Date,Close,High,Low,Open,Volume,MA10,MA50,Returns,Volatility
2023-08-29,65075.8203125,65229.03125,64956.671875,65201.3515625,48500,65171.9796875,65374.055390625,0.0012188137240347618,207.0485458195053
2023-08-30,65087.25,65458.69921875,65052.73828125,65311.578125,17700,65126.7625,65412.434375,0.00017563647211993327,162.46070337461614
2023-08-31,64831.41015625,65277.0390625,64723.62890625,65178.328125,48600,65094.8015625,65442.50859375,-0.003930721358637812,186.77702374863702
2023-09-01,65387.16015625,65473.26953125,64818.37109375,64855.51171875,21600,65138.6515625,65479.788828125,0.008572233716042765,199.68278207704952
2023-09-04,65628.140625,65683.90625,65285.55859375,65525.91015625,13700,65179.856640625,65527.573828125,0.003685440202237711,252.8686948230276
2023-09-05,65780.2578125,65831.703125,65601.46875,65671.6015625,6600,65235.879296875,65583.5915625,0.002317865264067187,316.7483016197237
2023-09-06,65880.5234375,65971.1328125,65488.03125,65744.1875,6100,65280.6015625,65641.80203125,0.0015242510189881209,374.0997184848112
2023-09-07,66265.5625,66296.8984375,65672.34375,65854.25,6200,65381.923828125,65698.79265625,0.005844505210485851,486.0547183272829
2023-09-08,66598.90625,66766.921875,66299.296875,66381.4296875,11500,65553.16328125,65752.46234375,0.005030422098959875,583.9164948713454
2023-09-11,67127.078125,67172.1328125,66735.84375,66807.7265625,9300,65766.2109375,65800.632734375,0.007930638875919938,728.939885275389
2023-09-12,67221.1328125,67539.1015625,66948.1796875,67506.8828125,8700,65980.7421875,65840.954375,0.001401143772783664,813.9138694609018
2023-09-13,67466.9921875,67565.40625,67053.359375,67188.640625,6200,66218.71640625,65880.713203125,0.003657471463412776,869.6356559941086
2023-09-14,67519.0,67771.046875,67336.4609375,67627.03125,8100,66487.475390625,65922.172421875,0.0007708630667195848,806.2395869198238
2023-09-15,67838.6328125,67927.2265625,67614.421875,67659.90625,6800,66732.62265625,65963.232265625,0.004733968401487099,807.2010205990599
2023-09-18,67596.84375,67803.1484375,67532.828125,67665.578125,10300,66929.49296875,66009.56015625,-0.0035641794723116904,745.6227621551582
2023-09-20,66800.84375,67294.15625,66728.140625,67080.1796875,13400,67031.5515625,66038.69359375,-0.011775697737366642,632.036333566756
2023-09-21,66230.2421875,66608.671875,66128.7109375,66608.671875,8400,67066.5234375,66050.9415625,-0.008541831666609712,567.668721081449
2023-09-22,66009.1484375,66445.46875,65952.828125,66215.0390625,8300,67040.88203125,66063.2465625,-0.0033382597239199896,611.9330611656098
2023-09-25,66023.6875,66225.6328125,65764.03125,66082.9921875,6800,66983.36015625,66072.5425,0.00022025829516292283,681.2091459135116
2023-09-26,65945.46875,66078.2578125,65865.6328125,66071.6328125,6500,66865.19921875,66070.23390625,-0.0011847073824829968,752.282212810781
2023-09-27,66118.6875,66172.2734375,65549.9609375,65925.640625,5400,66754.9546875,66060.8090625,0.0026266967736126023,774.7694428215078
2023-09-28,65508.3203125,66406.0078125,65423.390625,66406.0078125,7800,66559.0875,66035.07265625,-0.00923138692824177,820.9662002721566
2023-09-29,65828.40625,66151.6484375,65570.3828125,65743.9296875,8400,66390.028125,66009.69203125,0.004886187525081853,774.0601381026512
2023-10-03,65512.1015625,65813.5,65344.58984375,65813.421875,8600,66157.375,65968.49609375,-0.004804987778357472,625.7037477352441
2023-10-04,65226.0390625,65332.51953125,64878.76953125,65330.6484375,8600,65920.29453125,65939.33171875,-0.004366559661150404,441.8133692201716
2023-10-05,65631.5703125,65753.203125,65443.33984375,65598.2578125,8000,65803.3671875,65924.2675,0.0062173214229890306,321.1206401343463
2023-10-06,65995.6328125,66095.8125,65762.328125,65867.5390625,10200,65779.90625,65917.0659375,0.0055470636808863105,293.8831662659568
2023-10-09,65512.390625,65789.9765625,65434.609375,65560.0703125,7300,65730.23046875,65893.1696875,-0.0073223358411145245,292.81044975888926
2023-10-10,66079.359375,66180.171875,65662.2734375,65662.2734375,5100,65735.79765625,65889.42046875,0.008654374303715962,299.4635321175132
2023-10-11,66473.046875,66592.15625,66299.7890625,66376.421875,16800,65788.55546875,65895.67734375,0.0059577983764314,376.95361323965255
2023-10-12,66408.390625,66577.6015625,66339.421875,66564.5703125,7100,65817.52578125,65893.29171875,-0.0009726686685745944,414.4155069509263
2023-10-13,66282.7421875,66478.8984375,65895.40625,66034.2109375,13400,65894.96796875,65889.7603125,-0.0018920566560560736,422.4935594911841
2023-10-16,66166.9296875,66342.75,66039.3828125,66238.1484375,6600,65928.8203125,65897.44328125,-0.0017472496788438763,430.06203332807746
2023-10-17,66428.09375,66559.8203125,66309.1796875,66558.1484375,7900,66020.41953125,65921.1915625,0.00394704822686287,428.99047550003843
2023-10-18,65877.0234375,66475.2734375,65842.1015625,66473.7421875,7100,66085.51796875,65924.30703125,-0.008295741777175403,333.9060908481591
2023-10-19,65629.2421875,65869.6484375,65343.5,65484.609375,11000,66085.28515625,65917.82234375,-0.0037612696668828383,334.25839463792704
2023-10-20,65397.62109375,65555.140625,65308.609375,65437.0703125,14300,66025.483984375,65908.844765625,-0.003529236145806247,399.2549433370052
2023-10-23,64571.87890625,65453.921875,64502.6796875,65419.01953125,6800,65931.4328125,65880.36609375,-0.012626486616635013,595.9014913386754
2023-10-25,64049.05859375,64787.078125,63912.16015625,64619.26953125,7100,65728.402734375,65847.583671875,-0.008096718282877724,837.0003047725725
2023-10-26,63148.1484375,63774.16015625,63092.98046875,63774.16015625,12900,65395.912890625,65804.093671875,-0.014065939079046963,1120.6569487041825
2023-10-27,63782.80078125,63913.12890625,63393.37109375,63559.3203125,12600,65133.35390625,65771.71125,0.010050213022130716,1163.8296592694878
2023-10-30,64112.6484375,64184.578125,63431.44921875,63885.55859375,5600,64916.34453125,65743.17578125,0.005171420072650035,1127.4509512189577
2023-10-31,63874.9296875,64452.3203125,63812.53125,64449.6484375,15000,64687.14453125,65717.653984375,-0.0037078292005319202,1076.8042260107359
2023-11-01,63591.328125,63896.05078125,63550.4609375,63829.87109375,6100,64403.46796875,65690.50734375,-0.004439951071374737,930.9941856372935
2023-11-02,64080.8984375,64202.640625,63815.3515625,64033.3984375,6400,64223.85546875,65667.803515625,0.007698696141990702,775.3730603651162
2023-11-03,64363.78125,64535.19140625,64275.390625,64444.8984375,16100,64097.309375,65650.678515625,0.004414463894820475,605.0857332501316
2023-11-06,64958.69140625,64992.5390625,64617.48046875,64835.23046875,8100,64053.41640625,65641.186328125,0.009242933598622383,508.4902721707601
2023-11-07,64942.3984375,65021.2890625,64638.1015625,65021.2890625,7700,64090.468359375,65634.9875,-0.00025082045831414934,561.2306346776329
2023-11-08,64975.609375,65124.0,64851.05859375,65101.94921875,6400,64183.1234375,65636.769453125,0.0005113906831137882,626.3411070596866
2023-11-09,64832.19921875,65046.55859375,64768.76171875,65025.3203125,11600,64351.528515625,65633.48140625,-0.00220713830357977,537.199741181772
2023-11-10,64904.6796875,65014.05859375,64580.94921875,64756.109375,11100,64463.71640625,65630.05859375,0.0011179702312031914,522.1659817425158
2023-11-13,64933.87109375,65176.9609375,64853.359375,65158.30859375,7700,64545.838671875,65626.991015625,0.00044975811282865763,525.3857692510971
2023-11-15,65675.9296875,65747.6484375,65373.5,65461.5390625,7500,64725.938671875,65643.88140625,0.011427912447705912,576.0882066976469
2023-11-16,65982.4765625,66358.3671875,65507.01953125,65665.8671875,11600,64965.053515625,65655.787734375,0.004667568109939513,548.4002886725272
2023-11-17,65794.7265625,66037.6875,65639.7421875,65788.7890625,10900,65136.436328125,65659.119453125,-0.0028454524561859484,507.6736011648497
2023-11-20,65655.1484375,65844.0078125,65547.796875,65787.5078125,7200,65265.573046875,65656.617265625,-0.0021214181180221336,450.29568424433626
2023-11-21,65930.7734375,66082.359375,65849.171875,65860.4609375,5400,65362.78125,65657.622265625,0.004198071386014357,480.59184577496956
2023-11-22,66023.2421875,66063.4296875,65664.8515625,65839.6171875,4300,65470.865625,65652.775859375,0.0014025127444872165,496.8099703502643
2023-11-23,66017.8125,66235.2421875,65980.5,66084.3671875,7500,65575.0859375,65641.153984375,-8.223903159099155e-05,490.6497636679673
2023-11-24,65970.0390625,66101.640625,65894.046875,66000.2890625,10800,65688.869921875,65618.013203125,-0.0007236446602952862,427.0407290406693
2023-11-28,66174.203125,66256.203125,65906.6484375,66063.71875,5100,65815.822265625,65597.074609375,0.003094799781861113,349.7140223519642
2023-11-29,66901.90625,66946.28125,66374.5234375,66381.2578125,8300,66012.62578125,65585.772890625,0.010996779570211057,351.99800990387166
2023-11-30,66988.4375,67069.890625,66610.3515625,66963.203125,11100,66143.8765625,65575.161640625,0.0012934048497310613,444.93444784376436
2023-12-01,67481.1875,67564.328125,67149.0703125,67181.1484375,21700,66293.74765625,65568.012734375,0.007355747027238735,607.3107480287339
2023-12-04,68865.1171875,68918.21875,68274.46875,68435.34375,30900,66600.78671875,65593.378203125,0.02050837779788628,985.4286409288023
2023-12-05,69296.140625,69381.3125,68954.8828125,69168.53125,9600,66964.8859375,65643.284140625,0.006258951630423448,1237.5892770172438
2023-12-06,69653.7265625,69744.6171875,69395.0078125,69534.9296875,10400,67337.18125,65711.753828125,0.005160257617160768,1436.0084421831464
2023-12-07,69521.6875,69695.328125,69320.53125,69694.1484375,26000,67687.02578125,65782.004609375,-0.0018956496517313903,1504.8367187196088
2023-12-08,69825.6015625,69893.796875,69506.1171875,69666.3828125,18200,68067.8046875,65858.042890625,0.0043715000804605,1517.238338761097
2023-12-11,69928.53125,70057.828125,69782.4765625,69925.6328125,12400,68463.65390625,65937.704140625,0.0014740966808266531,1422.549599704301
2023-12-12,69551.03125,70033.640625,69443.8515625,70020.6796875,7000,68801.33671875,66006.351015625,-0.005398368780983098,1202.4666344146667
2023-12-13,69584.6015625,69657.9296875,69100.5625,69648.5625,7100,69069.60625,66087.876640625,0.0004826716713852708,1016.4926822599572
2023-12-14,70514.203125,70602.890625,70110.75,70146.09375,12200,69422.1828125,66181.592578125,0.013359299925933321,803.5899174490473
2023-12-15,71483.75,71605.7578125,70655.96875,70804.1328125,25100,69822.4390625,66301.025546875,0.013749667897136941,722.0616015287487
2023-12-18,71315.09375,71552.2421875,71142.2890625,71437.3515625,12500,70067.43671875,66422.806640625,-0.00235936489062194,774.8599110450189
2023-12-19,71437.1875,71623.7109375,71071.9765625,71479.28125,8600,70281.54140625,66538.918984375,0.001712032384448836,831.7706883582874
2023-12-20,70506.3125,71913.0703125,70302.6015625,71647.65625,13200,70366.8,66629.132578125,-0.013030678174445254,803.4828761625851
2023-12-21,70865.1015625,70958.7109375,69920.390625,69920.890625,8800,70501.14140625,66736.186796875,0.005088750918579077,757.4720945193444
2023-12-22,71106.9609375,71259.546875,70713.5625,71045.6484375,15300,70629.27734375,66836.738828125,0.003412954609070651,738.6437124095643
2023-12-26,71336.796875,71471.2890625,71012.078125,71097.78125,7700,70770.10390625,66934.013828125,0.0032322565114548674,724.3056749649642
2023-12-27,72038.4296875,72119.8515625,71473.6484375,71492.0234375,9800,71018.84375,67046.614609375,0.009835496451143344,685.1897907844276
2023-12-28,72410.3828125,72484.34375,72137.453125,72262.671875,7800,71301.421875,67169.167421875,0.005163259757514416,606.0978823891788
2023-12-29,72240.2578125,72417.0078125,72082.640625,72351.59375,19800,71474.02734375,67290.633984375,-0.002349455884531393,602.7681391431979
2024-01-02,71892.4765625,72332.8515625,71613.7421875,72332.8515625,300,71514.9,67399.921640625,-0.004814230465548297,617.1857584979249
2024-01-03,71356.6015625,71862.0,71303.96875,71832.6171875,13600,71519.05078125,67509.513203125,-0.007453839756572211,615.8307769328941
2024-01-04,71847.5703125,71954.7890625,71546.6015625,71678.9296875,8900,71560.0890625,67633.879765625,0.006880495136388554,623.3966093263246
2024-01-05,72026.1484375,72156.4765625,71779.828125,72016.7109375,14900,71712.07265625,67766.4503125,0.002485513765090097,513.5266045618206
2024-01-08,71355.21875,72181.7734375,71301.0390625,72113.25,10900,71761.084375,67902.117109375,-0.009315084897010606,442.1348905964416
2024-01-09,71386.2109375,72035.46875,71307.2734375,71770.90625,9500,71789.009375,68048.86015625,0.00043433666160552775,403.3476470945981
2024-01-10,71657.7109375,71733.84375,71110.9765625,71383.203125,9400,71821.10078125,68219.05140625,0.0038032555087943454,375.15159465257534
2024-01-11,71721.1796875,71999.46875,71543.1875,71907.75,7800,71789.37578125,68377.818984375,0.0008857211480750582,368.0785070195671
2024-01-12,72568.453125,72720.9609375,71982.2890625,72148.0703125,20400,71805.1828125,68546.935078125,0.011813434207185392,399.74286711459524
2024-01-15,73327.9375,73402.15625,72909.0,73049.8671875,16000,71913.95078125,68735.995234375,0.010465764974923353,619.0796135033348
2024-01-16,73128.7734375,73427.59375,72960.2890625,73331.953125,11200,72037.58046875,68926.744140625,-0.002716073426993648,728.1503247157281
2024-01-17,71500.7578125,72484.796875,71429.296875,71998.9296875,14100,72051.99609375,69075.141328125,-0.022262312746040958,714.4690530205714
2024-01-18,71186.859375,71451.2890625,70665.5,71018.859375,13000,71985.925,69211.602890625,-0.00439014140693661,764.2870314012908
2024-01-19,71683.2265625,71895.640625,71542.7421875,71786.7421875,25500,71951.6328125,69346.09359375,0.006972736146220848,769.9538857200857
2024-01-23,70370.546875,72039.203125,70234.546875,71868.203125,11400,71853.165625,69454.6565625,-0.018312229379846445,905.699607601787
2024-01-24,71060.3125,71149.609375,70001.6015625,70165.4921875,15600,71820.57578125,69576.350625,0.009801907980411695,929.9088624028287
2024-01-25,70700.671875,71049.4609375,70319.0390625,71022.1015625,36700,71724.871875,69693.720078125,-0.005061061686155721,995.4698419767736
2024-01-29,71941.5703125,72010.21875,70880.5390625,70968.1015625,13900,71746.9109375,69834.457890625,0.017551437696291305,997.815905664574
2024-01-30,71139.8984375,72142.2265625,71075.71875,72000.203125,12900,71604.05546875,69958.5784375,-0.0111433747069698,968.9733968467999
2024-01-31,71752.109375,71851.390625,70846.0390625,71073.0390625,11000,71446.47265625,70080.10203125,0.008605732520659437,763.9089727409346
2024-02-01,71645.296875,72151.0234375,71574.890625,71998.78125,11500,71298.125,70193.3584375,-0.001488632193957673,499.0365326112441
2024-02-02,72085.6328125,73089.3984375,71948.7734375,71977.5625,19400,71356.6125,70319.1765625,0.006146055033706688,556.4009115546986
2024-02-05,71731.421875,72385.9296875,71602.140625,72269.1171875,19900,71411.06875,70440.70203125,-0.004913752209421918,564.530176529312
2024-02-06,72186.09375,72261.3984375,71625.1796875,71970.8203125,10500,71461.35546875,70565.8084375,0.006338531470801101,611.8782755493859
2024-02-07,72152.0,72559.2109375,71938.21875,72548.5,12800,71639.50078125,70688.38359375,-0.0004723035730133107,509.8283124404183
2024-02-08,71428.4296875,72473.421875,71230.6171875,72473.421875,14500,71676.3125,70796.5959375,-0.010028416571959187,475.49565818776125
2024-02-09,71595.4921875,71676.4921875,71200.3125,71410.2890625,19000,71765.79453125,70909.105,0.0023388796412142643,334.90496880863645
2024-02-12,71072.4921875,71756.578125,70922.5703125,71722.3125,10700,71678.88671875,71007.07078125,-0.007304929179484221,392.1016561832062
2024-02-13,71555.1875,71662.7421875,70924.296875,71292.078125,8100,71720.415625,71100.13640625,0.006791591199962088,348.2081127215155
2024-02-14,71822.828125,71938.59375,70809.84375,71035.25,10700,71727.4875,71196.82421875,0.003740338532409071,349.6384990390832
2024-02-15,72050.3828125,72164.96875,71644.4375,72061.46875,8200,71767.99609375,71288.208125,0.0031682780174566716,362.2952053556393
2024-02-16,72426.640625,72545.328125,72218.1015625,72406.0234375,15200,71802.096875,71359.43859375,0.0052221486939099115,408.6034811188152
2024-02-19,72708.15625,72881.9296875,72308.6796875,72627.6015625,0,71899.7703125,71427.67890625,0.0038869071183018633,497.00870487694993
2024-02-20,73057.3984375,73130.6875,72510.2421875,72727.8671875,7700,71986.90078125,71495.75234375,0.004803342644244202,615.1208963008979
2024-02-21,72623.09375,73267.796875,72450.5625,73267.4765625,13900,72034.01015625,71557.78046875,-0.00594470507831657,646.4135469324589
2024-02-22,73158.2421875,73256.390625,72081.359375,72677.5078125,9100,72206.99140625,71624.43328125,0.0073688466005346065,695.9086059375235
2024-02-23,73142.796875,73413.9296875,73022.0,73394.4375,11900,72361.721875,71688.71859375,-0.00021112197393169385,716.5491757626621
2024-02-26,72790.1328125,73092.2578125,72666.8203125,73044.8125,7900,72533.4859375,71753.500625,-0.004821582952354131,562.4725478879568
2024-02-27,73095.21875,73161.296875,72660.1328125,72723.53125,8300,72687.4890625,71823.71296875,0.004191308982576913,467.6994047550736
2024-02-28,72304.8828125,73223.109375,72222.2890625,73162.8203125,6200,72735.69453125,71859.5265625,-0.010812416338790931,386.46488016387826
2024-02-29,72500.296875,72730.0,72099.3203125,72220.5703125,18600,72780.6859375,71879.8575,0.002702639917234073,317.9296866270528
2024-03-01,73745.3515625,73819.2109375,72591.140625,72606.3125,20700,72912.55703125,71928.46265625,0.0171730977825737,413.7961658478982
2024-03-04,73872.2890625,73990.1328125,73747.0078125,73903.09375,14200,73028.9703125,71977.1646875,0.001721294933314077,503.85522322622757
2024-03-05,73677.1328125,73915.5390625,73412.25,73767.421875,21200,73090.94375,72040.58109375,-0.002641805912293904,544.2354650037413
2024-03-06,74085.9921875,74151.2734375,73321.4765625,73587.703125,13300,73237.23359375,72104.99890625,0.005549338843579887,598.4202127209888
2024-03-07,74119.390625,74245.171875,73921.4765625,74242.7421875,16000,73333.3484375,72165.2475,0.0004508063739698809,658.4950444906437
2024-03-11,73502.640625,74187.3515625,73433.90625,74175.9296875,9800,73369.3328125,72208.564375,-0.008321034412174133,656.7548762162544
2024-03-12,73667.9609375,74004.15625,73342.1171875,73516.421875,9600,73457.115625,72241.155,0.0022491751465560927,628.8075665929672
2024-03-13,72761.890625,74052.75,72515.7109375,73993.3984375,452000,73423.7828125,72248.18515625,-0.012299380910905211,658.2677849932979
2024-03-14,73097.28125,73364.296875,72497.1875,72570.1015625,10000,73503.02265625,72265.325625,0.004609427024491852,546.8825613094355
2024-03-15,72643.4296875,72998.0703125,72484.8203125,72886.7734375,22300,73517.3359375,72280.3446875,-0.006208870627455787,518.8788342955188
2024-03-18,72748.421875,72985.890625,72314.15625,72587.296875,11000,73417.64296875,72308.18109375,0.001445308790508193,564.0102473658727
2024-03-19,72012.046875,72490.09375,71933.3515625,72462.9375,38400,73231.61875,72311.470625,-0.010122212702638134,690.0817375734589
2024-03-20,72101.6875,72402.671875,71674.421875,72036.859375,8300,73074.07421875,72312.98140625,0.001244800403404689,753.9506539530157
2024-03-21,72641.1875,72882.4609375,72416.03125,72507.359375,12900,72929.59375,72338.70078125,0.007482487840523744,672.5276677212206
2024-03-22,72831.9375,73115.6171875,72172.09375,72231.65625,26100,72800.8484375,72367.6153125,0.002625920728512421,526.9205884879487
2024-03-26,72470.296875,72705.2890625,72363.03125,72396.96875,30600,72697.6140625,72383.86703125,-0.004965412666661506,472.46239807716773
2024-03-27,72996.3125,73138.7265625,72600.7265625,72692.15625,9400,72630.44921875,72409.3696875,0.007258361669296054,351.4293029511726
2024-03-28,73651.3515625,74190.3125,73120.328125,73149.34375,14900,72719.3953125,72431.02765625,0.008973591131743897,478.11826419573305
2024-04-01,74014.546875,74254.6171875,73909.390625,73968.6171875,0,72811.121875,72444.75984375,0.004931278310511322,624.3090257256732
2024-04-02,73903.90625,74099.78125,73743.7734375,74022.296875,6300,72937.16953125,72460.2625,-0.0014948497244312575,708.2868800812344
2024-04-03,73876.8203125,74151.2109375,73540.2734375,73757.2265625,7900,73050.009375,72507.78375,-0.00036650210894639823,762.6723739621212
2024-04-04,74227.6328125,74501.7265625,73485.1171875,74413.8203125,10700,73271.56796875,72568.59921875,0.0047486139565300345,749.3383047390529
2024-04-05,74248.21875,74361.109375,73946.921875,74287.0234375,11300,73486.22109375,72619.8990625,0.00027733522840467373,681.3416381728832
2024-04-08,74742.5,74869.296875,74410.0703125,74555.4375,8300,73696.35234375,72707.338125,0.006657146236252354,714.9701893264415
2024-04-09,74683.703125,75124.28125,74603.3671875,75124.28125,41000,73881.52890625,72779.8059375,-0.0007866591965749459,705.9576863913575
2024-04-10,75038.1484375,75105.140625,74807.546875,74953.9609375,7100,74138.3140625,72866.55546875,0.004745952566207912,593.6883791756826
2024-04-12,74244.8984375,74951.8828125,74189.3125,74889.640625,15600,74263.17265625,72912.62203125,-0.01057128962424636,437.6057332581098
2024-04-15,73399.78125,73905.796875,73315.15625,73315.15625,12800,74238.015625,72957.8196875,-0.011382831753907308,481.69606685811044
2024-04-16,72943.6796875,73135.4296875,72685.03125,72892.140625,9200,74130.92890625,72981.65109375,-0.006213936264285569,632.365180272575
2024-04-18,72488.9921875,73473.046875,72365.671875,73183.1015625,12400,73989.4375,72998.525,-0.0062334050317716105,819.4300331120137
2024-04-19,73088.328125,73210.171875,71816.4609375,71999.6484375,16200,73910.58828125,73018.57890625,0.008267957925939484,867.9691299113406
2024-04-22,73648.6171875,73767.796875,73227.3203125,73666.5078125,11100,73852.68671875,73056.9228125,0.007665917074225037,863.7720509535961
2024-04-23,73738.453125,74059.890625,73688.3125,74048.9375,6400,73801.71015625,73087.97,0.00121979123207816,852.8082389005888
2024-04-24,73852.9375,74121.609375,73788.609375,73957.5703125,6600,73712.75390625,73121.98875,0.0015525735915009609,787.6789812505176
2024-04-25,74339.4375,74571.25,73556.1484375,73572.34375,11800,73678.32734375,73180.20890625,0.006587415700289423,747.00004884451
2024-04-26,73730.15625,74515.90625,73616.6484375,74509.3125,13700,73547.528125,73222.9021875,-0.008195935703710466,577.789862707039
2024-04-29,74671.28125,74721.1484375,73922.34375,73982.75,9900,73590.16640625,73294.87796875,0.012764451451979575,646.6052919272094
2024-04-30,74482.78125,75111.390625,74346.3984375,74800.890625,8400,73698.46640625,73353.42984375,-0.0025243975574612554,699.6913195193606
2024-05-02,74611.109375,74812.4296875,74360.6875,74391.7265625,18400,73865.209375,73409.19546875,0.0017229233770053032,698.5137797756428
2024-05-03,73878.1484375,75095.1796875,73467.7265625,75017.8203125,15600,74004.125,73445.75078125,-0.009823750693962907,506.0206043569894
2024-05-06,73895.5390625,74359.6875,73786.2890625,74196.6796875,11200,74084.84609375,73475.12875,0.00023539605915701145,396.1564937840054
2024-05-07,73511.8515625,74026.796875,73259.2578125,73973.296875,7900,74071.16953125,73491.20265625,-0.0051922958390693275,414.8113759665468
2024-05-08,73466.390625,73684.9296875,73073.921875,73225.0,6500,74043.96328125,73499.3825,-0.0006184164394410496,446.75021814927356
2024-05-09,72404.171875,73499.4921875,72334.1796875,73499.4921875,9200,73899.08671875,73495.0040625,-0.014458567257264132,686.2785828930465
2024-05-10,72664.46875,72946.5390625,72366.2890625,72475.453125,11000,73731.58984375,73485.12859375,0.003595053548148819,766.5670462019348
2024-05-13,72776.1328125,72863.5625,71866.0078125,72476.6484375,13900,73636.1875,73477.7953125,0.0015367078906773912,823.9812119182992
2024-05-14,73104.609375,73286.2578125,72683.9921875,72696.71875,7100,73479.5203125,73484.08484375,0.00451352043322073,751.0152753031025
2024-05-15,72987.03125,73301.46875,72822.65625,73200.2265625,7700,73329.9453125,73481.92109375,-0.0016083544663629823,674.0014552709684
2024-05-16,73663.71875,73749.46875,72529.96875,73338.2421875,9700,73235.20625,73509.0978125,0.009271338872274049,523.7440117156412
2024-05-17,73917.03125,74070.84375,73459.796875,73711.3125,11900,73239.09453125,73537.4325,0.003438768830822836,529.1638682465482
2024-05-21,73953.3125,74189.1875,73762.3671875,73842.9609375,11000,73244.871875,73541.59171875,0.0004908374888230593,537.378792782162
2024-05-22,74221.0625,74307.7890625,73860.328125,74165.5234375,6200,73315.79296875,73548.5671875,0.0036205274780625185,617.3739790256133
2024-05-23,75418.0390625,75499.90625,74158.3515625,74253.53125,11900,73510.9578125,73583.3853125,0.016127181721495853,909.5921853018828
2024-05-24,75410.390625,75636.5,75244.21875,75335.453125,10300,73811.5796875,73609.87328125,-0.00010141390037554654,995.8444921287343
2024-05-27,75390.5,76009.6796875,75175.2734375,75655.4609375,10200,74084.1828125,73635.29546875,-0.00026376504398328837,1019.7689000303936
2024-05-28,75170.453125,75585.3984375,75083.21875,75585.3984375,6900,74323.61484375,73668.65171875,-0.002918761316080931,957.7211899234782
2024-05-29,74502.8984375,74986.21875,74454.546875,74826.9375,8200,74463.44375,73685.35046875,-0.008880546275142565,856.719579596134
2024-05-30,73885.6015625,74493.546875,73668.7265625,74365.8828125,11800,74553.30078125,73707.8246875,-0.008285541743289992,721.0394353075787
2024-05-31,73961.3125,74478.890625,73765.1484375,74208.53125,19200,74583.06015625,73725.1053125,0.0010247048937668257,685.5102346450914
2024-06-03,76468.78125,76738.890625,75678.4296875,76583.2890625,19300,74838.23515625,73801.61234375,0.03390243716943231,862.2016565765973
2024-06-04,72079.046875,76300.4609375,70234.4296875,76285.78125,39100,74650.80859375,73788.22484375,-0.057405575232703177,1209.6496264974378
2024-06-05,74382.2421875,74534.8203125,71879.4375,73027.8828125,17200,74666.9265625,73835.62875,0.03195374262501294,1204.3494458869977
2024-06-06,75074.5078125,75297.7265625,74474.9375,75078.703125,13300,74632.5734375,73895.08515625,0.009306866862859087,1185.292716120632
2024-06-07,76693.359375,76795.3125,74941.8828125,75031.7890625,29000,74760.8703125,73976.12859375,0.021563265743188342,1338.386575432315
2024-06-10,76490.078125,77079.0390625,76379.7265625,76935.40625,17300,74870.828125,74049.29140625,-0.002650571726895312,1437.3713097104448
2024-06-11,76456.59375,76860.53125,76296.4375,76680.8984375,6700,74999.4421875,74129.01734375,-0.0004377610249695074,1522.1982731083801
2024-06-12,76606.5703125,77050.53125,76533.78125,76679.109375,9700,75209.809375,74201.2225,0.0019615909517287644,1589.8130505964793
2024-06-13,76810.8984375,77145.4609375,76719.703125,77102.046875,7500,75502.3390625,74264.4134375,0.002667240214076827,1588.2126046213684
2024-06-14,76992.7734375,77081.296875,76549.046875,76912.3828125,12400,75805.48515625,74323.97796875,0.002367828051744292,1550.2483570058873
2024-06-18,77301.140625,77366.7734375,77071.4375,77235.3125,7400,75888.72109375,74391.92265625,0.0040051445574995626,1610.975242098799
2024-06-19,77337.59375,77851.6328125,76954.8671875,77543.21875,11100,76414.57578125,74461.138125,0.0004715729251245637,953.2140877204906
2024-06-20,77478.9296875,77643.09375,77100.359375,77554.828125,8700,76724.24453125,74526.1640625,0.0018275192005181573,684.8419061244493
2024-06-21,77209.8984375,77808.453125,76802.0,77729.4765625,23200,76937.78359375,74585.39765625,-0.0034723150033835193,377.0227064760813
2024-06-24,77341.078125,77423.0234375,76745.9375,76885.6484375,13900,77002.55546875,74637.36921875,0.0016990009073278856,385.89929790342507
2024-06-25,78053.5234375,78164.7109375,77459.6015625,77529.1875,8800,77158.9,74704.765625,0.00921173236489592,464.007774367867
2024-06-26,78674.25,78759.3984375,77945.9375,78094.0234375,8600,77380.665625,74777.48765625,0.00795257581161013,600.8309580589496
2024-06-27,79243.1796875,79396.03125,78467.34375,78758.671875,9600,77644.3265625,74877.45328125,0.007231459944009533,776.2835064874167
2024-06-28,79032.7265625,79671.578125,78905.890625,79457.578125,17200,77866.509375,74990.1121875,-0.0026557884959933498,827.5093044628894
2024-07-01,79476.1875,79561.0,78971.7890625,79043.3515625,0,78114.85078125,75120.76234375,0.0056111051305980375,905.1617091741424
2024-07-02,79441.453125,79855.8671875,79231.109375,79840.3671875,0,78328.88203125,75259.8115625,-0.0004370412835920101,943.6051009051448
2024-07-03,79986.796875,80074.296875,79754.953125,80013.7734375,0,78593.80234375,75397.7809375,0.006864725260524951,1004.3083153715089
2024-07-04,80049.671875,80392.640625,79986.40625,80321.7890625,8800,78850.8765625,75525.80203125,0.0007860672317989703,1016.1725708552718
2024-07-05,79996.6015625,80149.8671875,79478.9609375,79778.9765625,16200,79129.546875,75650.965,-0.0006629672709074219,890.4908373123245
