Date,Close,High,Low,Open,Volume,MA10,MA50,Returns,Volatility
2023-06-05,3158.5458984375,3195.135916606329,3154.848632058947,3183.6115309738443,1861468,3175.6738525390624,3091.4805126953124,-0.005052027609424692,14.176514984231803
2023-06-06,3104.18896484375,3158.4976722291563,3092.95273715192,3149.998345103792,2022849,3169.4554931640623,3093.9044677734373,-0.017209480356337292,26.761617125342916
2023-06-07,3145.10009765625,3148.893728006361,3112.543809112725,3124.068192238104,1567196,3166.7231689453124,3096.6722314453127,0.01317933066441368,27.799637448745255
2023-06-08,3108.1748046875,3140.3951133704304,3104.861590680918,3131.7518240675763,1759366,3161.2443115234373,3098.819619140625,-0.011740577985504208,33.448093667934536
2023-06-09,3082.100341796875,3121.187161822867,3078.306945831496,3116.3853354200623,1775689,3149.7583251953124,3100.5252197265627,-0.008388994998383525,39.06950900146578
2023-06-12,3118.210205078125,3125.412945304642,3083.7331823128766,3087.574643767019,2324605,3142.7044189453127,3102.9184423828124,0.011715992108225048,37.58731045288073
2023-06-13,3115.136962890625,3135.592791239328,3110.623292748601,3130.790964606496,1371928,3135.7417724609377,3105.373134765625,-0.000985578901157802,35.31048493338267
2023-06-14,3122.196044921875,3126.80584582974,3097.9948832358486,3115.137265300686,1658544,3132.049169921875,3107.5272412109375,0.0022660583195353023,34.51564603013072
2023-06-15,3111.795166015625,3141.932937387565,3105.699820061766,3139.852890246713,2273810,3124.0032470703127,3108.1864404296875,-0.003331270284313681,27.608684717617688
2023-06-16,3071.740478515625,3095.444420069208,3053.4546752289034,3093.122495787961,4156189,3113.718896484375,3108.15787109375,-0.012871890777851669,25.76703873707475
2023-06-19,3106.087158203125,3110.4409435996763,3071.8374742334445,3086.350092221949,1468186,3108.4730224609375,3108.05177734375,0.011181504403684928,20.40983953851456
2023-06-20,3122.824462890625,3127.468546953673,3097.040477937968,3109.56965503762,1528452,3110.336572265625,3108.647294921875,0.00538854959150048,20.82182739308084
2023-06-21,3152.333740234375,3155.429717828561,3119.196599413968,3144.400223834291,1645987,3111.0599365234375,3109.01283203125,0.009449547259033242,22.241011480798896
2023-06-22,3133.2734375,3161.4761902310147,3125.146467948892,3154.074851397252,1529603,3113.5697998046876,3109.9498486328125,-0.006046410153563886,23.271548743334854
2023-06-23,3111.843505859375,3143.819446588483,3104.8772614071777,3132.112745066194,1119505,3116.5441162109373,3109.923349609375,-0.006839470626516353,20.54337565806686
2023-06-26,3086.010986328125,3109.473049159368,3069.902076846759,3100.862324706544,1978803,3113.3241943359376,3110.3943408203127,-0.008301355605643157,22.666886642001817
2023-06-27,3093.4609375,3105.3610936222685,3078.899898910138,3097.959753964961,863542,3111.156591796875,3111.962216796875,0.0024141039046459145,23.495549424888015
2023-06-28,3110.972412109375,3125.968780617652,3089.6388212802094,3103.764527390529,1575872,3110.034228515625,3114.0483837890624,0.005660803534673686,23.17550188478099
2023-06-30,3194.952392578125,3202.4505774649388,3109.666680897092,3115.374882005167,2672406,3118.349951171875,3118.60453125,0.026994768626639187,35.51277742261509
2023-07-03,3165.9755859375,3210.9646952946373,3162.54088626112,3206.61091051814,1687264,3127.7734619140624,3122.28919921875,-0.009069558190581528,34.250951066873036
2023-07-04,3201.33837890625,3207.28845757966,3170.813459617405,3183.10076182114,1656681,3137.298583984375,3125.6045458984377,0.011169635396376165,40.2662949482695
2023-07-05,3212.0771484375,3220.833140383344,3197.612955532277,3212.125571064193,1453008,3146.2238525390626,3128.8667236328124,0.0033544624966883596,46.16167230777114
2023-07-06,3214.931396484375,3220.301111719244,3194.710579064932,3199.112786553264,1848238,3152.4836181640626,3132.1629345703127,0.0008885988458475769,51.06602384582257
2023-07-07,3221.074951171875,3247.826444103257,3194.7103668302266,3194.7103668302266,1789326,3161.26376953125,3135.1565869140627,0.0019109442566078716,54.807216135930005
2023-07-10,3165.63671875,3216.7211716959387,3159.1060418843867,3216.7211716959387,1407431,3166.6430908203124,3137.2373876953125,-0.017211096687366978,51.98489921046267
2023-07-11,3166.072021484375,3187.9377894246013,3154.849074178077,3187.9377894246013,1110172,3174.6491943359374,3138.7256982421877,0.00013750874564877336,43.6904268990822
2023-07-12,3153.978271484375,3182.2778718416102,3144.496884946419,3174.344355906126,1515240,3180.700927734375,3139.9692626953124,-0.0038197962389782125,34.3983201395975
2023-07-13,3232.008056640625,3258.033920593283,3166.410984047745,3177.295446218866,4585146,3192.8044921875,3143.532109375,0.024740115003876184,27.798066912135067
2023-07-14,3400.451171875,3410.3199403348726,3243.0861237484896,3255.663725063743,6306101,3213.3543701171875,3149.6801611328124,0.05211717058943721,71.37082192197886
2023-07-17,3378.246337890625,3434.555234606052,3364.0724456217263,3395.9517747269388,2743228,3234.5814453125,3155.19203125,-0.006529967013798155,85.81820101479819
2023-07-18,3383.2294921875,3409.4972325121284,3352.414276576199,3363.0568615812026,2600090,3252.770556640625,3160.42134765625,0.001475071323539634,96.58938019341934
2023-07-19,3357.30029296875,3402.579702611466,3333.692962299805,3386.277102648395,2405370,3267.29287109375,3164.5049609375,-0.007664037949132729,100.62422473419913
2023-07-20,3359.48291015625,3374.615136803611,3333.049766041944,3349.5887164210185,1715404,3281.7480224609376,3168.5640478515625,0.0006501108024417057,102.6292554666889
2023-07-21,3267.330322265625,3331.933747642101,3258.3576045614905,3302.008663662685,3770223,3286.3735595703124,3170.86939453125,-0.027430586895391906,100.61343474605853
2023-07-24,3292.9873046875,3311.126696927653,3271.0163669541234,3279.6494814488365,1680132,3299.1086181640626,3173.8386572265626,0.007852582962620147,91.25794271790392
2023-07-25,3297.25537109375,3304.6761931551328,3278.873472654865,3295.6549270059627,1272980,3312.226953125,3177.2630224609375,0.001296107762144949,78.5535205583888
2023-07-26,3286.731201171875,3318.3055185408657,3283.5300757424607,3298.420033591761,1066803,3325.50224609375,3180.41736328125,-0.003191797036449784,57.13624498770313
2023-07-27,3295.073486328125,3309.381336226736,3283.578847316458,3293.181987434782,1701769,3331.8087890625,3184.68833984375,0.002538170798170425,48.497394590802706
2023-07-28,3254.817138671875,3291.9690904409254,3231.1486572265235,3283.5299323661907,2599831,3317.2453857421874,3188.3241796875,-0.012217131976959283,47.44937171795375
2023-07-31,3318.88720703125,3323.931282399242,3260.15223054213,3263.547313150493,2743678,3311.30947265625,3192.7996484375,0.019684690607693733,42.41621107855899
2023-08-01,3348.570068359375,3356.281708736112,3312.6306460502374,3312.6306460502374,1956167,3307.8435302734374,3196.4119091796874,0.008943618591569003,36.950341867482145
2023-08-02,3337.511474609375,3343.0891100921167,3311.272526709161,3331.982387669176,1914899,3305.8646484375,3199.8346875,-0.0033024824101763883,34.45287552702793
2023-08-03,3298.0322265625,3330.3340650479186,3267.040014878436,3317.481250262545,2026351,3299.719580078125,3202.346865234375,-0.011828947509909482,28.85175881409672
2023-08-04,3340.324951171875,3366.952052711772,3299.2929038565007,3299.2929038565007,2248493,3307.01904296875,3205.8940966796877,0.012823623816877072,28.98031215824154
2023-08-07,3379.61083984375,3383.442385777429,3338.0937815529182,3350.413034159634,1853889,3315.681396484375,3209.547109375,0.011761097871059611,36.33339762250236
2023-08-08,3366.56396484375,3385.3337792094844,3352.983634589152,3379.610734759627,1634225,3322.612255859375,3213.1034033203123,-0.0038604666685834177,38.944677684497194
2023-08-09,3358.70654296875,3363.0716489451715,3322.379208373852,3361.034504760646,1794589,3329.8097900390626,3216.582265625,-0.00233395888420751,38.220840407810186
2023-08-10,3338.918701171875,3361.0350522640456,3327.229868122058,3346.581793738805,1096701,3334.1943115234376,3220.1781982421876,-0.00589150660938198,36.2577423967342
2023-08-11,3345.417724609375,3362.732505254065,3311.660853083454,3335.038518567839,1679974,3343.2543701171876,3223.24146484375,0.0019464455469428987,23.18044618384893
2023-08-14,3346.43603515625,3351.431562003161,3308.750523297477,3337.56017705938,1190425,3346.0092529296876,3226.678505859375,0.0003043896549552727,21.541867065474126
2023-08-16,3354.7294921875,3362.101766207531,3332.224992242062,3346.581388752448,1328445,3346.6251953125,3230.602177734375,0.0024782953996795865,21.710620229786624
2023-08-17,3332.758544921875,3357.057683183577,3310.884465631956,3351.431499004607,1843241,3346.14990234375,3235.1735693359374,-0.0065492455701096075,21.982630342052595
2023-08-18,3266.166259765625,3307.7801736733018,3255.8839158165506,3307.7801736733018,2526749,3342.9633056640623,3237.594892578125,-0.019981131023643073,30.42231035182288
2023-08-21,3299.6806640625,3307.537949903389,3270.9195592269893,3273.82963000922,1375579,3338.898876953125,3241.425009765625,0.010261083371573276,33.38476539847917
2023-08-22,3280.76513671875,3308.750411563004,3264.1778756933936,3298.080152246911,1222012,3329.014306640625,3245.3983056640627,-0.0057325327113507685,34.60234991218185
2023-08-23,3296.382568359375,3300.020156715543,3274.7995441127787,3286.439826852516,1330046,3321.9961669921877,3248.9617529296875,0.004760301633857544,33.230197521464895
2023-08-24,3286.197509765625,3310.739154649673,3276.8368765868154,3305.8404880174894,1152881,3314.745263671875,3252.3829638671873,-0.0030897683695795264,32.22550820411095
2023-08-25,3279.94091796875,3284.3060242644706,3249.821637163845,3273.829721790307,1158046,3308.8474853515627,3255.537861328125,-0.0019039001089502516,32.703210714307396
2023-08-28,3274.36328125,3292.260169693119,3259.376463669897,3292.260169693119,1037485,3301.742041015625,3258.7892236328125,-0.0017005296309435813,31.57425896069406
2023-08-29,3274.9453125,3287.943771746537,3264.129643328987,3279.698570567252,944517,3294.59296875,3262.8533203125,0.00017775402421982278,28.24854699224765
2023-08-30,3289.30126953125,3305.937315304856,3281.6381783082466,3296.1399828400663,1188200,3288.050146484375,3266.5176025390624,0.004383571529104735,18.75378202460001
2023-08-31,3256.175537109375,3314.9588300370774,3243.4195836212384,3299.05053641043,3417652,3280.391845703125,3269.1846240234377,-0.010070750505196346,13.31662780735754
2023-09-01,3277.90380859375,3287.4100875480262,3256.1753739744127,3265.0995440208485,1277950,3281.5656005859373,3271.696025390625,0.006672942302018425,12.409849195880275
2023-09-04,3316.025390625,3329.9453228134084,3269.02779862252,3276.7394382130324,1828332,3283.2000732421875,3275.351064453125,0.01162986599280491,15.700834407114105
2023-09-05,3326.55078125,3343.6716043676847,3303.0760188808213,3317.480965168982,1501842,3287.7786376953127,3279.6452099609373,0.00317409832106752,20.769551041282554
2023-09-06,3327.083984375,3340.6643153197665,3296.237422115344,3331.0611760234096,1314818,3290.848779296875,3284.466669921875,0.0001602870841490578,24.17297208387463
2023-09-07,3351.674072265625,3356.28168440462,3319.711841739558,3327.9570424093386,1885092,3297.396435546875,3289.6309326171877,0.007390882828959944,30.74691881059972
2023-09-08,3338.724365234375,3361.1320066744115,3332.079845207709,3351.6742759197,1518917,3303.2747802734375,3294.1859716796876,-0.0038636534317002535,32.60216498980518
2023-09-11,3376.3125,3381.211166473904,3341.7312538867577,3358.221654849334,1783604,3313.4697021484376,3297.813173828125,0.011258232382710176,38.04292877045134
2023-09-12,3473.46044921875,3482.2875216185485,3378.5920966428143,3387.322308778842,4476016,3333.3212158203123,3303.96287109375,0.028773387895448144,60.7339045569449
2023-09-13,3460.89892578125,3481.2694221451948,3438.7337909611347,3464.05150259948,1754929,3350.4809814453124,3309.15408203125,-0.003616429097479834,70.3887659195738
2023-09-14,3453.332763671875,3489.854059588913,3439.3159692080667,3463.033000231214,2604721,3370.1967041015623,3313.9791943359373,-0.002186184072875519,68.6286953154642
2023-09-15,3490.435791015625,3499.214551516827,3455.660351982537,3460.8986212513623,2952897,3391.44990234375,3319.4892822265624,0.010744121659535422,69.77070022726042
2023-09-18,3498.050537109375,3510.8064896400333,3468.076902369474,3472.733063049445,1395753,3409.6524169921877,3325.0287939453124,0.002181603258065934,71.62640610291481
2023-09-20,3497.95361328125,3516.335512943099,3472.6844514031154,3472.6844514031154,1649396,3426.7927001953126,3331.6751318359375,-2.7707955358780012e-05,70.02095303962514
2023-09-21,3477.82568359375,3496.9351012765137,3422.2432835793456,3480.9782603147346,2004073,3441.8668701171873,3337.910205078125,-0.005754201431110162,61.92884463180361
2023-09-22,3495.62548828125,3524.8232936780814,3458.182719019623,3476.5646190690727,1989083,3456.26201171875,3344.7431494140624,0.005118084201709339,54.97442173127954
2023-09-25,3469.919677734375,3511.485281947059,3451.97424190122,3494.509869672453,1238778,3469.38154296875,3349.5013818359375,-0.00735370840871008,36.28574237892692
2023-09-26,3478.213623046875,3487.18634147042,3430.0034968275063,3460.6563377384305,1726062,3479.5716552734375,3351.056630859375,0.002390241297434148,15.732736187378563
2023-09-27,3481.7060546875,3505.665592306452,3449.113164191747,3482.385023901539,1541134,3480.3962158203126,3353.1258251953127,0.001004087735579029,15.592308331482423
2023-09-28,3430.73095703125,3494.8010629839114,3421.6128299474094,3492.084949547608,1755753,3477.3794189453124,3354.0758544921873,-0.014640838961009095,21.56015793026892
2023-09-29,3422.825439453125,3461.480738607699,3400.4663476529668,3431.1675004898525,2243791,3474.3286865234377,3355.386357421875,-0.0023043245527378797,26.85017909168269
2023-10-03,3408.517333984375,3428.2571710645952,3375.779039286288,3428.2571710645952,1948148,3466.1368408203125,3356.3670458984375,-0.004180203087141954,33.14785229000397
2023-10-04,3431.701171875,3441.6439142993427,3373.0632895270924,3381.793502387491,1788138,3459.501904296875,3359.654462890625,0.006801736831282046,32.68728679325313
2023-10-05,3481.75439453125,3515.3656184222286,3444.747851129224,3447.4639646447577,2990768,3457.881982421875,3363.4298046875,0.01458554231541731,30.923788739667497
2023-10-06,3512.84326171875,3525.987128456868,3467.882811341912,3483.354639919198,2075691,3461.383740234375,3367.7415625,0.008929081050728538,35.129750478100306
2023-10-09,3529.285400390625,3568.7167643381235,3522.1556323217524,3535.7845110368107,4233074,3464.7497314453126,3372.592646484375,0.004680578507744171,40.044050039689544
2023-10-10,3520.11865234375,3538.6461983854388,3493.3946908241,3530.9345578997736,1848148,3469.76962890625,3377.0935498046874,-0.0025973382730284378,43.74005136901019
2023-10-11,3501.68798828125,3540.5860281412,3496.9349675202807,3540.5860281412,2426417,3472.1170654296875,3382.030966796875,-0.0052358076197882575,44.85916837999407
2023-10-12,3436.357177734375,3481.0751239418887,3432.04062004591,3467.834396429843,4241281,3467.582177734375,3384.3803662109376,-0.01865694795353301,46.058264644549034
2023-10-13,3463.80908203125,3469.7746328130843,3419.333402478648,3424.183520780036,2890357,3470.889990234375,3386.685146484375,0.00798866441321855,44.2707342849136
2023-10-16,3418.41162109375,3467.4946718129,3413.610051770008,3459.104062632127,1671104,3470.4486083984375,3388.3031494140623,-0.013106224928216337,44.8217596383897
2023-10-17,3401.92138671875,3428.20888474934,3398.332346686196,3424.183381451857,1672065,3469.789013671875,3390.3809326171877,-0.004823946382947253,45.87066109337362
2023-10-18,3382.714599609375,3417.101886837002,3379.5620230952936,3405.75265875074,1408245,3464.8903564453126,3391.2287255859374,-0.005645864476574669,52.523390987718415
2023-10-19,3360.735595703125,3381.3534977001573,3357.0885947510496,3374.2052808601065,1514545,3452.7884765625,3390.851220703125,-0.006497445545299074,61.39817482390107
2023-10-20,3398.567138671875,3403.3811322206025,3349.454194772135,3355.6296403064807,1481211,3441.3608642578124,3391.4912841796877,0.011256923340568603,59.586627767180275
2023-10-23,3316.4853515625,3383.395710537758,3307.87857168814,3377.609183121332,1106272,3420.080859375,3390.6468603515623,-0.024151880413182503,62.61866904490872
2023-10-25,3296.98583984375,3330.927163263322,3284.440015512398,3297.374758261108,1518537,3397.767578125,3389.808203125,-0.005879571188084132,62.76577094999638
2023-10-26,3245.10107421875,3281.036138649763,3238.5364732594403,3275.541419487424,1984471,3372.10888671875,3387.8018701171877,-0.015737030167972677,67.80675429125266
2023-10-27,3258.9111328125,3269.657675634336,3245.344337772689,3257.9872734607457,1108851,3354.3642822265624,3386.0513720703125,0.0042556636227655265,72.20109421514535
2023-10-30,3285.75341796875,3289.935359905453,3242.1838655173256,3257.987536402862,910972,3336.5587158203125,3384.6718505859376,0.008236580889238398,63.66220454888853
2023-10-31,3276.222412109375,3305.64155213648,3258.036082125064,3305.64155213648,999811,3322.339794921875,3383.5411279296877,-0.002900706366842032,59.06181406031469
2023-11-01,3239.1689453125,3278.994386247433,3220.0587550143514,3262.850233486303,1563475,3306.06455078125,3383.001181640625,-0.01130981421161159,57.086684256204286
2023-11-02,3267.810302734375,3283.2248181088776,3251.374342139665,3251.374342139665,1245384,3294.57412109375,3382.3637744140624,0.008842193138250076,51.20532029492441
2023-11-03,3258.86279296875,3294.8465366954747,3252.4442135757727,3289.108683345469,1402598,3284.3868408203125,3381.9257275390623,-0.002738075021716524,46.497329527644226
2023-11-06,3287.406494140625,3299.125570768771,3266.740156443565,3282.300693062528,1099852,3273.2707763671874,3381.7462060546877,0.008758791942226063,24.023885980101316
2023-11-07,3277.87548828125,3310.649819751194,3273.547761692322,3285.2181636947903,1191144,3269.4097900390625,3381.579765625,-0.0028992477432780994,18.853103447751895
2023-11-08,3288.671142578125,3308.5107336474784,3277.0007390232186,3278.848457945425,992899,3268.5783203125,3381.7543701171876,0.0032934912675819383,17.646539938615156
2023-11-09,3255.507568359375,3298.3477211438426,3250.2559818667,3296.986269070916,2112352,3269.6189697265627,3381.377255859375,-0.010084186828346664,16.36879587877829
2023-11-10,3241.8916015625,3255.5070699471144,3231.096622661368,3246.3166762744845,1338557,3267.9170166015624,3380.716181640625,-0.0041824405291543965,18.368511813609263
2023-11-13,3240.0439453125,3263.822341283314,3235.618870515372,3263.822341283314,1030990,3263.3460693359375,3379.73103515625,-0.0005699315329079635,19.109204694547003
2023-11-15,3310.796142578125,3319.2571373104715,3263.871396936393,3290.178477990408,2059802,3266.8034423828126,3380.823447265625,0.021836801740910072,24.15834408448688
2023-11-16,3401.77685546875,3432.4116648389586,3320.4242747913254,3335.839027813497,3951984,3283.0642333984374,3383.300908203125,0.027480010539029376,47.21423263209661
2023-11-17,3406.25048828125,3427.6949030864625,3396.6224999695105,3401.7769758822,2021292,3296.908251953125,3385.10541015625,0.0013150870861233788,60.633925561761664
2023-11-20,3422.92919921875,3436.836239123813,3395.3577779277625,3395.3577779277625,1475621,3313.314892578125,3387.032978515625,0.004896501591671321,70.57722326617984
2023-11-21,3413.787353515625,3441.845042506737,3404.8400919919554,3422.9293117048846,1807236,3325.952978515625,3388.7670458984376,-0.0026707668114231975,76.49005609393681
2023-11-22,3433.18896484375,3435.6202985404893,3385.4863876616696,3403.867175435046,1798051,3341.484326171875,3390.39734375,0.005683309860570196,81.26256636334847
2023-11-23,3411.89111328125,3446.6591906131976,3403.867710820032,3433.043719769917,2729804,3353.8063232421873,3391.8606787109375,-0.006203518588866586,81.70543938058373
2023-11-24,3362.145751953125,3408.2924203330945,3358.158269517514,3398.27527751566,1989733,3364.4701416015623,3391.57734375,-0.01457999674564181,74.05083843704503
2023-11-28,3374.83740234375,3385.632620358592,3338.7078738071223,3362.14602871666,1689195,3377.7647216796877,3389.6048828125,0.0037748662095484775,60.246035445141835
2023-11-29,3417.23974609375,3421.3730136628424,3380.3321455226087,3385.3892724730968,1441634,3395.4843017578123,3388.73169921875,0.012564262716939334,36.69346476716762
2023-11-30,3391.808349609375,3420.060261335092,3385.3895327405057,3403.332730550572,3266235,3403.5855224609377,3387.5012109375,-0.007442087290903565,21.865304225137447
2023-12-01,3415.19775390625,3420.3522298240587,3394.1911691775067,3403.867831669113,1172141,3404.9276123046875,3385.9964501953127,0.006895850792857594,22.151960914164906
2023-12-04,3415.975341796875,3450.354496974181,3401.922279808952,3447.2908739010377,1625213,3405.90009765625,3384.3549462890624,0.00022768458714739204,22.428229730451907
2023-12-05,3434.599853515625,3440.8239737570266,3406.590837559382,3440.8239737570266,1377656,3407.0671630859374,3383.08787109375,0.005452179789141365,23.681438274562897
2023-12-06,3505.1083984375,3513.6180673299577,3428.326681739876,3435.5722469162765,1896572,3416.199267578125,3383.633525390625,0.020528896502951532,39.12979003557571
2023-12-07,3515.611328125,3530.8316201811126,3493.0485979373925,3505.9833412464554,1967653,3424.44150390625,3384.0332421875,0.0029964635878827472,50.216229764849395
2023-12-08,3527.08740234375,3544.8848139170727,3503.1145451467955,3533.2144112375104,1641155,3435.9611328125,3385.1765966796875,0.00326431825012663,59.391990898501746
2023-12-11,3542.842529296875,3552.665213555532,3515.70893703894,3523.391857446037,1102503,3454.030810546875,3386.4691748046876,0.004466894396395027,61.874844264480025
2023-12-12,3571.240478515625,3596.8179204641715,3531.2692553687866,3539.0008494626795,2236866,3473.6711181640626,3388.25986328125,0.008015583245351232,65.03465802881372
2023-12-13,3494.847900390625,3549.7473704549184,3465.136953679692,3543.4745766982264,3850968,3481.43193359375,3389.5422021484374,-0.02139104845629225,62.11746443877199
2023-12-14,3566.52392578125,3576.978662219221,3527.9630626375115,3530.2970483566537,3290396,3498.9034912109373,3392.416171875,0.020509054308948116,58.578457897881236
2023-12-15,3754.951904296875,3788.941903185224,3565.98859470036,3565.98859470036,8531230,3532.87890625,3399.34486328125,0.05283238874511387,93.03151955868587
2023-12-18,3753.201416015625,3821.084305063685,3724.9492689964136,3752.1317715752016,2521612,3566.601513671875,3405.7748681640624,-0.0004661812789790165,106.14308743748856
2023-12-19,3711.38232421875,3749.21402012538,3685.9019938066,3739.391336724637,2004435,3594.2797607421876,3410.3674267578126,-0.011142245555600838,103.96227216672368
2023-12-20,3676.2255859375,3791.7139479144575,3663.096382681172,3722.129123168929,2586083,3611.3914794921875,3413.6350732421874,-0.00947268031424131,101.71248340979287
2023-12-21,3683.470947265625,3702.1435445806137,3640.533684530888,3653.0792727832354,1517562,3628.17744140625,3416.7187841796876,0.0019708696212332733,97.93012851419621
2023-12-22,3718.968017578125,3740.315079920072,3658.670941979317,3695.627214120522,2413058,3647.3655029296874,3420.695771484375,0.009636853614618746,94.66590745643515
2023-12-26,3691.299560546875,3728.693426004561,3686.047737204217,3714.932172001496,1285231,3662.2112060546874,3424.4880029296874,-0.007439821181701944,87.84829518352193
2023-12-27,3706.52001953125,3713.327754750899,3664.5066153769776,3694.655157063996,1293976,3675.73916015625,3429.891259765625,0.0041233334587778,82.53850883128894
2023-12-28,3695.5302734375,3732.5838979876494,3687.944701424991,3718.968427802182,1682889,3695.8073974609374,3434.52568359375,-0.0029649768612716176,52.65838308377453
2023-12-29,3689.208740234375,3717.6069103552913,3661.977800342501,3687.847288213762,1574996,3708.07587890625,3439.9416259765626,-0.0017105889372798222,27.447561395178308
2024-01-01,3706.422607421875,3726.748463094735,3669.368985192181,3685.9020550963055,825907,3703.22294921875,3446.031650390625,0.0046660052058769,21.985297924697367
2024-01-02,3679.288818359375,3706.422646419072,3663.77695597899,3706.422646419072,1344068,3695.831689453125,3451.963134765625,-0.007320748855828341,14.448637732547498
2024-01-03,3590.350830078125,3668.2508645088033,3585.779969756796,3663.533981690065,1803075,3683.7285400390624,3456.555439453125,-0.024172603095863554,35.43130346399845
2024-01-04,3566.0859375,3616.8521394563086,3550.7198604880296,3600.0759363356788,3598144,3672.7145751953126,3459.9058154296877,-0.006758362546313346,51.49844526514265
2024-01-05,3635.23291015625,3644.812460198722,3573.914862330729,3574.0606473831776,1963127,3667.890771484375,3466.2807666015624,0.019390158809444058,52.625821328097054
2024-01-08,3577.270263671875,3637.032403821717,3571.5321731709146,3635.233121750452,1067805,3653.72099609375,3471.886455078125,-0.015944685778574663,56.29353589847681
2024-01-09,3588.5517578125,3649.286673147753,3581.598237309802,3608.051104643208,1370944,3643.4462158203123,3478.75546875,0.0031536600002497472,58.02282086549576
2024-01-10,3611.065673828125,3626.820669539242,3586.703661395917,3588.6487284574114,1292227,3633.90078125,3485.7985595703126,0.00627381671912941,54.22061031305941
2024-01-11,3632.947509765625,3669.3688413158175,3605.1816312636456,3621.714700519509,1777909,3627.6425048828123,3492.74244140625,0.006059661583031506,49.74370471933424
2024-01-12,3776.1533203125,3797.986651051258,3716.634314462485,3742.309105241724,6813450,3636.336962890625,3502.7410595703127,0.039418629132936145,66.482287028258
2024-01-15,3796.57666015625,3856.095668126853,3778.29298125418,3851.233000197311,2801505,3645.3523681640627,3513.8892138671877,0.0054085038692390786,81.46644713864586
2024-01-16,3755.24365234375,3791.908117819521,3749.651584716804,3791.908117819521,1432672,3652.9478515625,3523.637880859375,-0.010886915111256834,88.24116958703215
2024-01-17,3777.904052734375,3802.557636610533,3707.8329605692606,3714.105754694676,3458696,3671.703173828125,3534.0187060546873,0.00603433558205535,93.24792524978297
2024-01-18,3795.40966796875,3801.439328715389,3755.924709400346,3790.935918498848,2239110,3694.635546875,3544.17876953125,0.004633684442489905,92.58385917514296
2024-01-19,3852.517578125,3872.546897908814,3825.1604584202782,3854.422758397405,2941975,3716.364013671875,3555.671611328125,0.015046573401077179,102.10165885414878
2024-01-23,3769.664306640625,3843.577281866721,3754.5201877388095,3810.455723682612,2618854,3735.60341796875,3565.291474609375,-0.02150626695510094,90.44030679061562
2024-01-24,3753.59228515625,3794.481265658784,3718.223485188841,3790.915165105672,2657709,3752.107470703125,3575.2531689453126,-0.004263515309854693,74.22983291613471
2024-01-25,3722.815673828125,3772.351555639592,3691.941113467618,3751.735915593568,2205154,3763.282470703125,3584.871650390625,-0.008199241950126668,57.06431800195345
2024-01-29,3713.72900390625,3732.292763725829,3694.041743511653,3713.53364361518,1646747,3771.3606201171874,3594.3453515625,-0.00244080575510508,39.613138323741005
2024-01-30,3713.28955078125,3759.4546924108186,3700.0506106069015,3720.0310316051527,1411621,3765.0742431640624,3602.3952197265626,-0.00011833203891231658,43.55953820461269
2024-01-31,3728.3359375,3745.971558139852,3709.2836564922463,3723.6949972545217,2459358,3758.2501708984373,3608.9264013671873,0.004052037018116295,43.42109257190806
2024-02-01,3765.658447265625,3815.243224983408,3717.685928594729,3732.292628215401,2363107,3759.291650390625,3616.114560546875,0.01001050076797827,43.46584627399404
2024-02-02,3875.233642578125,3892.917922739988,3783.098726606884,3786.078746193084,2826510,3769.024609375,3625.1606494140624,0.02909854859302663,56.913518464729016
2024-02-05,3882.0732421875,3929.65504447196,3871.1304414365295,3891.5504828771295,1691523,3777.690966796875,3634.5263671875,0.0017649515462052623,67.06969990693607
2024-02-06,4041.037109375,4054.617868849802,3898.3892810459984,3905.22856048643,4474396,3796.542919921875,3646.683330078125,0.040948188576144906,105.76877794516018
2024-02-07,3989.64501953125,4059.60117857613,3980.412039287007,4057.647098586443,2124267,3818.5409912109376,3658.238408203125,-0.012717549592534794,121.29400420711096
2024-02-08,4039.181396484375,4062.5325584408542,3992.23457402191,3996.093834541389,2345173,3847.09990234375,3671.77912109375,0.012416236710439232,136.91759852776025
2024-02-09,4038.79052734375,4088.6682296087633,4005.864087793997,4041.574709748519,2100596,3878.6973876953125,3685.05818359375,-9.676939514657867e-05,141.43415214203372
2024-02-12,4026.0888671875,4064.095627285944,4011.286329721114,4035.17514824283,1013716,3909.9333740234374,3697.235166015625,-0.0031449167938412126,135.31255451617457
2024-02-13,4054.227783203125,4074.257104701056,3987.789058234379,4030.730160273936,1257415,3944.027197265625,3710.4835546875,0.006989144289624605,122.61664838736127
2024-02-14,4005.9619140625,4020.4219156482127,3956.52359323354,4012.703394841375,1391283,3971.789794921875,3722.298837890625,-0.01190507088442172,97.13630370369337
2024-02-15,4008.990478515625,4051.100518335156,3989.254080870567,4033.220878235048,1091582,3996.122998046875,3734.159140625,0.0007560142902240941,64.8861088583336
2024-02-16,4033.51416015625,4052.713378378856,4005.961917585676,4018.809898550615,1307556,4011.9510498046875,3746.1374267578126,0.006117171335788596,49.632487813190764
2024-02-19,4009.576904296875,4033.514386345357,3961.897539044773,4028.384925906397,772291,4024.701416015625,3756.226796875,-0.005934590758557734,20.22684654131492
2024-02-20,3938.10595703125,4003.909692709828,3917.930177590632,3988.374853005758,1193648,4014.40830078125,3764.676689453125,-0.017825059593951864,33.09005274492192
