Date,Close,High,Low,Open,Volume,MA10,MA50,Returns,Volatility
2022-10-19,17512.25,17607.599609375,17472.849609375,17568.150390625,210500,17250.5650390625,17495.605,0.0014468379208691928,178.3648325615482
2022-10-20,17563.94921875,17584.150390625,17421.0,17423.099609375,249600,17273.7798828125,17498.933984375,0.0029521745492440132,203.4554906330636
2022-10-21,17576.30078125,17670.150390625,17520.75,17622.849609375,277700,17299.944921875,17499.9580078125,0.0007032337856462956,224.98139007231083
2022-10-24,17730.75,17777.55078125,17707.400390625,17736.349609375,45000,17348.919921875,17503.8780078125,0.008787356376761757,261.12632919363
2022-10-25,17656.349609375,17811.5,17637.0,17808.30078125,251400,17416.1998046875,17503.825,-0.004196122026705051,242.54099669630207
2022-10-27,17736.94921875,17783.900390625,17654.5,17771.400390625,324600,17477.534765625,17504.6009765625,0.004564907874966551,237.83298381156317
2022-10-28,17786.80078125,17838.900390625,17723.69921875,17756.400390625,250000,17554.7798828125,17503.8319921875,0.002810605244745412,191.63554873640396
2022-10-31,18012.19921875,18022.80078125,17899.900390625,17910.19921875,227200,17637.4298828125,17505.1909765625,0.012672230395564199,192.99376476980743
2022-11-01,18145.400390625,18175.80078125,18060.150390625,18130.69921875,349900,17720.78984375,17508.968984375,0.007395053222392978,215.4401781645317
2022-11-02,18082.849609375,18178.75,18048.650390625,18177.900390625,270900,17780.3798828125,17515.4569921875,-0.003447197631545107,225.73985561984648
2022-11-03,18052.69921875,18106.30078125,17959.19921875,17968.349609375,213000,17834.4248046875,17526.6969921875,-0.0016673473084335422,219.00836934821282
2022-11-04,18117.150390625,18135.099609375,18017.150390625,18053.400390625,267900,17889.744921875,17537.49,0.003570168155688336,212.8785656190323
2022-11-07,18202.80078125,18255.5,18064.75,18211.75,314800,17952.394921875,17549.44703125,0.004727586225111935,202.30946319850977
2022-11-09,18157.0,18296.400390625,18117.5,18288.25,307200,17995.019921875,17562.138046875,-0.002516139235956394,195.20073156983352
2022-11-10,18028.19921875,18103.099609375,17969.400390625,18044.349609375,256500,18032.2048828125,17571.5240234375,-0.007093725904609771,154.74208018564286
2022-11-11,18349.69921875,18362.30078125,18259.349609375,18272.349609375,378500,18093.4798828125,17592.26,0.017833173247033374,145.90198093355508
2022-11-14,18329.150390625,18399.44921875,18311.400390625,18376.400390625,301400,18147.71484375,17603.6569921875,-0.0011198455015547504,117.21807757884069
2022-11-15,18403.400390625,18427.94921875,18282.0,18362.75,250900,18186.8349609375,17620.868984375,0.004050924260950772,131.388938302997
2022-11-16,18409.650390625,18442.150390625,18344.150390625,18398.25,219300,18213.2599609375,17638.2730078125,0.0003396111515991951,147.6913312040205
2022-11-17,18343.900390625,18417.599609375,18312.94921875,18358.69921875,200500,18239.3650390625,17651.835,-0.00357149639481924,145.12824782488673
2022-11-18,18307.650390625,18394.599609375,18209.80078125,18382.94921875,198800,18264.86015625,17664.876015625,-0.00197613371355454,130.3323212286045
2022-11-21,18159.94921875,18262.30078125,18133.349609375,18246.400390625,213800,18269.1400390625,17675.5869921875,-0.008067729540576885,125.55812358725619
2022-11-22,18244.19921875,18261.849609375,18137.69921875,18179.150390625,177700,18273.2798828125,17684.4959765625,0.00463933015368867,123.79792940144961
2022-11-23,18267.25,18325.400390625,18246.0,18325.19921875,178800,18284.3048828125,17693.173984375,0.0012634580983039712,117.01528295560341
2022-11-24,18484.099609375,18529.69921875,18294.25,18326.099609375,204000,18329.894921875,17704.128984375,0.011870949889830174,92.36190471708107
2022-11-25,18512.75,18534.900390625,18445.099609375,18528.44921875,205900,18346.2,17712.98296875,0.0015500019600884762,109.11854241118155
2022-11-28,18562.75,18614.25,18365.599609375,18430.55078125,206500,18369.5599609375,17724.16296875,0.0027008413120686026,128.36927732635309
2022-11-29,18618.05078125,18678.099609375,18552.150390625,18552.44921875,195300,18391.025,17738.9759765625,0.00297912654375021,150.66632608007558
2022-11-30,18758.349609375,18816.05078125,18616.55078125,18625.69921875,345600,18425.894921875,17763.5259765625,0.007535634625419174,190.53271089561372
2022-12-01,18812.5,18887.599609375,18778.19921875,18871.94921875,325000,18472.7548828125,17787.3309765625,0.002886735334004964,222.9863596170976
2022-12-02,18696.099609375,18781.94921875,18639.19921875,18752.400390625,254400,18511.5998046875,17804.92796875,-0.006187396179402005,224.85559394756356
2022-12-05,18701.05078125,18728.599609375,18591.349609375,18719.55078125,288400,18565.7099609375,17824.5819921875,0.00026482378562620035,193.79106475271135
2022-12-06,18642.75,18654.900390625,18577.900390625,18600.650390625,217800,18605.5650390625,17844.8409765625,-0.0031175136590962937,158.00018591944146
2022-12-07,18560.5,18668.30078125,18528.400390625,18638.849609375,200500,18634.8900390625,17869.503984375,-0.004411902750398933,107.31612936400535
2022-12-08,18609.349609375,18625.0,18536.94921875,18570.849609375,202800,18647.4150390625,17901.3649609375,0.002631912360927746,94.27888193388382
2022-12-09,18496.599609375,18664.69921875,18410.099609375,18662.400390625,215800,18645.8,17931.1489453125,-0.006058782405979346,96.94276993424484
2022-12-12,18497.150390625,18521.55078125,18345.69921875,18402.150390625,193900,18639.2400390625,17963.9199609375,2.977743269738653e-05,105.06621128023156
2022-12-13,18608.0,18617.25,18490.19921875,18524.400390625,187600,18638.2349609375,17999.71796875,0.0059927938646799905,105.33915192191192
2022-12-14,18660.30078125,18696.099609375,18632.900390625,18671.25,208000,18628.430078125,18031.0369921875,0.002810661073194387,97.16254807496544
2022-12-15,18414.900390625,18652.900390625,18387.69921875,18614.400390625,183100,18588.6701171875,18061.5880078125,-0.013150934355333654,94.7919904627703
2022-12-16,18269.0,18440.94921875,18255.150390625,18319.099609375,277700,18545.96015625,18081.4819921875,-0.00792295301794177,130.50167027506092
2022-12-19,18420.44921875,18431.650390625,18244.55078125,18288.099609375,154800,18517.9,18103.2549609375,0.008289956688926514,123.42444530189394
2022-12-20,18385.30078125,18404.900390625,18202.650390625,18340.30078125,169000,18492.155078125,18124.66796875,-0.0019081205394395617,121.32113655379226
2022-12-21,18199.099609375,18473.349609375,18162.75,18435.150390625,187600,18456.0150390625,18143.8299609375,-0.01012771964355863,149.30164051942737
2022-12-22,18127.349609375,18318.75,18068.599609375,18288.80078125,195700,18407.8150390625,18166.7059375,-0.003942502735851727,170.58588354220942
2022-12-23,17806.80078125,18050.44921875,17779.5,17977.650390625,221500,18338.83515625,18180.3699609375,-0.01768316025411787,251.14163529658077
2022-12-26,18014.599609375,18084.099609375,17774.25,17830.400390625,176700,18290.580078125,18200.3749609375,0.011669632893506865,263.4026363633764
2022-12-27,18132.30078125,18149.25,17967.44921875,18089.80078125,214300,18243.01015625,18219.3069921875,0.006533654614990558,241.77503178064293
2022-12-28,18122.5,18173.099609375,18068.349609375,18084.75,193900,18189.230078125,18235.5209765625,-0.0005405150382313817,193.66774467513585
2022-12-29,18191.0,18229.69921875,17992.80078125,18045.69921875,281100,18166.8400390625,18249.6019921875,0.00377983170092433,176.89534323855574
2022-12-30,18105.30078125,18265.25,18080.30078125,18259.099609375,192000,18150.4701171875,18261.4630078125,-0.00471107793689185,173.94071191287054
2023-01-02,18197.44921875,18215.150390625,18086.5,18131.69921875,256100,18128.1701171875,18274.1330078125,0.005089583355357918,147.81511050781327
2023-01-03,18232.55078125,18251.94921875,18149.80078125,18163.19921875,208700,18112.8951171875,18287.2580078125,0.00192892762485819,124.31574961848014
2023-01-04,18042.94921875,18243.0,18020.599609375,18230.650390625,235200,18097.280078125,18293.5019921875,-0.010399069487028845,122.07127709049234
2023-01-05,17992.150390625,18120.30078125,17892.599609375,18101.94921875,269900,18083.76015625,18300.2180078125,-0.0028154392892826285,125.80088403846179
2023-01-06,17859.44921875,18047.400390625,17795.55078125,18008.05078125,238200,18089.025,18302.6680078125,-0.007375503705446151,113.41393080626057
2023-01-09,18101.19921875,18141.400390625,17936.150390625,17952.55078125,257200,18097.6849609375,18308.9559765625,0.013536251708490266,110.3648499329202
2023-01-10,17914.150390625,18127.599609375,17856.0,18121.30078125,283300,18075.869921875,18306.995,-0.010333504750958511,123.53646564536974
2023-01-11,17895.69921875,17976.349609375,17824.349609375,17924.25,259900,18053.18984375,18302.0009765625,-0.0010299775022909463,134.3687231044155
2023-01-12,17858.19921875,17945.80078125,17761.650390625,17920.849609375,227800,18019.909765625,18297.50796875,-0.00209547554088918,137.6180916766804
2023-01-13,17956.599609375,17999.349609375,17774.25,17867.5,256700,18005.0396484375,18295.5859765625,0.005510095918388247,135.38176427906532
2023-01-16,17894.849609375,18049.650390625,17853.650390625,18033.150390625,206200,17974.7796875,18291.1399609375,-0.003438847072569362,120.60852581581483
2023-01-17,18053.30078125,18072.05078125,17886.94921875,17922.80078125,219100,17956.8546875,18288.1499609375,0.008854568511824201,86.55397650265687
2023-01-18,18165.349609375,18183.75,18032.44921875,18074.30078125,255800,17969.0947265625,18288.316953125,0.006206556323560042,106.44977752170854
2023-01-19,18107.849609375,18155.19921875,18063.75,18119.80078125,237800,17980.6646484375,18289.9099609375,-0.003165367099256078,115.16496339637797
2023-01-20,18027.650390625,18145.44921875,18016.19921875,18115.599609375,237200,17997.484765625,18283.468984375,-0.004428975305189153,107.52365904993118
2023-01-23,18118.55078125,18162.599609375,18063.44921875,18118.44921875,202500,17999.219921875,18279.2569921875,0.005042276095628795,109.50505821881173
2023-01-24,18118.30078125,18201.25,18078.650390625,18183.94921875,216900,18019.6349609375,18273.555,-1.3798013043020418e-05,110.90431696973192
2023-01-25,17891.94921875,18100.599609375,17846.150390625,18093.349609375,257200,18019.2599609375,18263.2009765625,-0.01249297962501228,111.37528252569788
2023-01-27,17604.349609375,17884.75,17493.55078125,17877.19921875,476300,17993.875,18248.4099609375,-0.016074246906178757,167.13472834175812
2023-01-30,17648.94921875,17709.150390625,17405.55078125,17541.94921875,432400,17963.1099609375,18235.2359375,0.0025334426073457816,199.8681844228478
2023-01-31,17662.150390625,17735.69921875,17537.55078125,17731.44921875,398300,17939.8400390625,18225.2799609375,0.0007479862801675896,221.11533316020476
2023-02-01,17616.30078125,17972.19921875,17353.400390625,17811.599609375,512900,17896.1400390625,18212.7219921875,-0.0025959245256645946,238.68513111886438
2023-02-02,17610.400390625,17653.900390625,17445.94921875,17517.099609375,490100,17840.6451171875,18199.585,-0.0003349392530399564,233.59790161664387
2023-02-03,17854.05078125,17870.30078125,17584.19921875,17721.75,424100,17815.265234375,18186.9840234375,0.013835596307890219,214.3340859046689
2023-02-06,17764.599609375,17823.69921875,17698.349609375,17818.55078125,282500,17788.96015625,18172.021015625,-0.005010133160870178,201.10579941772858
2023-02-07,17721.5,17811.150390625,17652.55078125,17790.099609375,354400,17749.255078125,18155.196015625,-0.0024261514654264627,164.7043962643576
2023-02-08,17871.69921875,17898.69921875,17744.150390625,17750.30078125,291000,17724.594921875,18140.268984375,0.008475536424681795,113.95147449432979
2023-02-09,17893.44921875,17916.900390625,17779.80078125,17885.5,260900,17724.744921875,18122.9709765625,0.0012170079483646568,114.19697152314005
2023-02-10,17856.5,17876.94921875,17801.0,17847.55078125,232000,17749.9599609375,18103.8509765625,-0.0020649578680046465,112.48452838601906
2023-02-13,17770.900390625,17880.69921875,17719.75,17859.099609375,231300,17762.155078125,18085.3469921875,-0.00479375070002519,106.78277267533123
2023-02-14,17929.849609375,17954.55078125,17800.05078125,17840.349609375,244500,17788.925,18069.92296875,0.0089443537049958,112.33742622579722
2023-02-15,18015.849609375,18034.099609375,17853.80078125,17896.599609375,229300,17828.8798828125,18057.3849609375,0.004796470794436125,115.13711961283617
2023-02-16,18035.849609375,18134.75,18000.650390625,18094.75,230200,17871.4248046875,18046.891953125,0.0011101336008929596,103.44697098192029
2023-02-17,17944.19921875,18034.25,17884.599609375,17974.849609375,208100,17880.4396484375,18033.5889453125,-0.005081567689351307,105.66880482661693
2023-02-20,17844.599609375,18004.349609375,17818.400390625,17965.55078125,174600,17888.4396484375,18020.5489453125,-0.005550518480140765,98.72445411985446
2023-02-21,17826.69921875,17924.900390625,17800.30078125,17905.80078125,198200,17898.9595703125,18007.139921875,-0.001003126492992057,83.36999689894252
2023-02-22,17554.30078125,17772.5,17529.44921875,17755.349609375,204000,17867.2197265625,17986.0659375,-0.015280363131582653,137.64987175372312
2023-02-23,17511.25,17620.05078125,17455.400390625,17574.650390625,240800,17828.9998046875,17963.084921875,-0.002452434977984641,176.99536102885492
2023-02-24,17465.80078125,17599.75,17421.80078125,17591.349609375,209400,17789.9298828125,17944.1029296875,-0.002595429723749043,210.2482401464634
2023-02-27,17392.69921875,17451.599609375,17299.0,17428.599609375,246400,17752.109765625,17926.5769140625,-0.004185411445805309,245.16782655969334
2023-02-28,17303.94921875,17440.44921875,17255.19921875,17383.25,420900,17689.5197265625,17904.2469140625,-0.0051027157362857345,273.0581261767921
2023-03-01,17450.900390625,17467.75,17345.25,17360.099609375,272900,17633.0248046875,17885.55890625,0.008492348770636093,255.94658633977548
2023-03-02,17321.900390625,17445.80078125,17306.0,17421.5,310700,17561.6298828125,17868.014921875,-0.007392168719804415,229.2829703880527
2023-03-03,17594.349609375,17644.75,17427.69921875,17451.25,356200,17526.644921875,17857.354921875,0.015728598629827895,187.26331235230393
2023-03-06,17711.44921875,17799.94921875,17671.94921875,17680.349609375,362800,17513.3298828125,17855.447890625,0.006655523618366965,165.62758612363984
2023-03-08,17754.400390625,17766.5,17602.25,17665.75,267000,17506.1,17850.24390625,0.0024250512391459367,151.39514616560254
2023-03-09,17589.599609375,17772.349609375,17573.599609375,17772.05078125,262400,17509.6298828125,17839.3898828125,-0.009282249899975281,153.04635509417238
2023-03-10,17412.900390625,17451.5,17324.349609375,17443.80078125,235900,17499.794921875,17825.197890625,-0.010045664635585094,156.06102317193313
2023-03-13,17154.30078125,17529.900390625,17113.44921875,17421.900390625,254900,17468.644921875,17804.46390625,-0.014851035931626178,190.81776099218092
2023-03-14,17043.30078125,17224.650390625,16987.099609375,17160.55078125,290600,17433.705078125,17783.22390625,-0.006470680525861194,233.48678823407096
2023-03-15,16972.150390625,17211.349609375,16938.900390625,17166.44921875,248200,17400.5251953125,17758.7179296875,-0.004174683738684903,274.02997054161244
2023-03-16,16985.599609375,17062.44921875,16850.150390625,16994.650390625,349800,17353.9951171875,17733.77890625,0.0007924286811309411,302.5460337158932
2023-03-17,17100.05078125,17145.80078125,16958.150390625,17111.80078125,408100,17331.81015625,17714.9209375,0.006738129621978839,313.110355416
2023-03-20,16988.400390625,17066.599609375,16828.349609375,17066.599609375,241800,17271.215234375,17694.8459375,-0.0065292432199922645,315.2827142471929
2023-03-21,17107.5,17127.69921875,17016.0,17060.400390625,246700,17210.8203125,17679.806953125,0.007010642946744028,277.1180976111517
2023-03-22,17151.900390625,17207.25,17107.849609375,17177.44921875,0,17150.5703125,17660.8209765625,0.0025953757489405316,200.78777936252624
2023-03-23,17076.900390625,17205.400390625,17045.30078125,17097.400390625,219200,17099.300390625,17644.0759765625,-0.004372693304643627,128.77028472605124
2023-03-24,16945.05078125,17109.44921875,16917.349609375,17076.19921875,228000,17052.5154296875,17625.0630078125,-0.007720933328590696,76.59107313009463
2023-03-27,16985.69921875,17091.0,16918.55078125,16984.30078125,218400,17035.6552734375,17607.6130078125,0.0023988383407489433,69.96604884003807
2023-03-28,16951.69921875,17061.75,16913.75,17031.75,238800,17026.4951171875,17587.515,-0.002001683861354908,74.69070492245359
2023-03-29,17080.69921875,17126.150390625,16940.599609375,16977.30078125,345900,17037.35,17571.2319921875,0.007609856589321451,73.79759340296798
2023-03-31,17359.75,17381.599609375,17204.650390625,17210.349609375,263900,17074.7650390625,17557.3609765625,0.016337198944623932,123.0535424196829
2023-04-03,17398.05078125,17428.05078125,17312.75,17427.94921875,230200,17104.5650390625,17542.015,0.002206297973761151,160.3030016569444
2023-04-05,17557.05078125,17570.55078125,17402.69921875,17422.30078125,248300,17161.430078125,17530.9990234375,0.009138954817361267,208.21630465631702
2023-04-06,17599.150390625,17638.69921875,17502.849609375,17533.849609375,242700,17210.5951171875,17522.4290234375,0.002397874785437182,248.26170638415127
2023-04-10,17624.05078125,17694.099609375,17597.94921875,17634.900390625,254800,17257.81015625,17512.5390234375,0.0014148632219350699,278.86930228121497
2023-04-11,17722.30078125,17748.75,17655.150390625,17704.80078125,304300,17322.3501953125,17504.6190234375,0.005574768321964241,305.7380543293367
2023-04-12,17812.400390625,17825.75,17717.25,17759.55078125,232800,17409.08515625,17503.028046875,0.005083967961446945,309.8111669265276
2023-04-13,17828.0,17842.150390625,17729.650390625,17807.30078125,285800,17493.315234375,17507.5010546875,0.0008757724412713497,296.1106336045635
2023-04-17,17706.849609375,17863.0,17574.05078125,17863.0,357400,17568.8302734375,17508.6590625,-0.006795512150830185,231.9859611849805
2023-04-18,17660.150390625,17766.599609375,17610.19921875,17766.599609375,258900,17626.775390625,17508.6190625,-0.0026373533282438855,156.6483843504064
2023-04-19,17618.75,17666.150390625,17579.849609375,17653.349609375,281500,17652.675390625,17508.668046875,-0.002344283016240789,126.00802202530885
2023-04-20,17624.44921875,17684.44921875,17584.349609375,17638.599609375,215100,17675.315234375,17508.9490234375,0.0003234746363958152,90.51678442370826
2023-04-21,17624.05078125,17663.19921875,17553.94921875,17639.75,230200,17682.015234375,17504.3490234375,-2.260708945023282e-05,82.95397495192486
2023-04-24,17743.400390625,17754.5,17612.5,17707.55078125,255700,17696.440234375,17503.9250390625,0.006771973756565242,79.40963170732907
2023-04-25,17769.25,17807.44921875,17716.849609375,17761.55078125,297400,17710.96015625,17504.8800390625,0.0014568576938982503,77.9642041830804
2023-04-26,17813.599609375,17827.75,17711.19921875,17767.30078125,233000,17720.0900390625,17503.718046875,0.0024958627615121465,84.51065295492918
2023-04-27,17915.05078125,17931.599609375,17797.900390625,17813.099609375,241400,17730.355078125,17504.150078125,0.005695152810193838,101.49615968924181
2023-04-28,18065.0,18089.150390625,17885.30078125,17950.400390625,290300,17754.055078125,17508.320078125,0.008370013603697934,145.12409511775405
2023-05-02,18147.650390625,18180.25,18101.75,18124.80078125,265200,17798.13515625,17515.855078125,0.004575166931912511,189.38714250641863
2023-05-03,18089.849609375,18116.349609375,18042.400390625,18113.80078125,226200,17841.105078125,17519.055078125,-0.00318502836487633,202.86853774980767
2023-05-04,18255.80078125,18267.44921875,18066.69921875,18081.0,226600,17904.81015625,17523.8541015625,0.009173717607303677,224.1894457105259
2023-05-05,18069.0,18216.94921875,18055.44921875,18117.30078125,239700,17949.265234375,17524.517109375,-0.010232406865540389,205.7349097789298
2023-05-08,18264.400390625,18286.94921875,18100.30078125,18120.599609375,228400,18013.3001953125,17530.9211328125,0.010814123118324304,192.49318656811838
2023-05-09,18265.94921875,18344.19921875,18229.650390625,18303.400390625,245400,18065.555078125,17539.348125,8.480038171931881e-05,181.70872252420799
2023-05-10,18315.099609375,18326.75,18211.94921875,18313.599609375,220500,18120.1400390625,17549.1161328125,0.0026908205008338015,163.92516338630546
2023-05-11,18297.0,18389.69921875,18270.400390625,18357.80078125,248900,18168.480078125,17563.9701171875,-0.0009882342854272697,131.56660742554624
2023-05-12,18314.80078125,18342.75,18194.55078125,18273.75,241700,18208.455078125,17580.0411328125,0.0009728797753729701,103.81141186660506
2023-05-15,18398.849609375,18458.900390625,18287.900390625,18339.30078125,216100,18241.8400390625,17598.702109375,0.004589120522186851,106.20548480590196
2023-05-16,18286.5,18432.349609375,18264.349609375,18432.349609375,219500,18255.725,17616.578125,-0.006106338807060685,101.49512624396664
2023-05-17,18181.75,18309.0,18115.349609375,18300.44921875,229900,18264.9150390625,17634.134140625,-0.005728269488420423,88.0810441782696
2023-05-18,18129.94921875,18297.19921875,18104.849609375,18287.5,272100,18252.3298828125,17647.7151171875,-0.002849053652701161,97.96443485639432
2023-05-19,18203.400390625,18218.099609375,18060.400390625,18186.150390625,260900,18265.769921875,17665.3451171875,0.0040513721791914925,76.99291254846388
2023-05-22,18314.400390625,18335.25,18178.849609375,18201.099609375,262600,18270.769921875,17679.7461328125,0.006097761825706316,78.50281248978574
2023-05-23,18348.0,18419.75,18324.19921875,18362.900390625,270400,18278.975,17692.4771484375,0.001834600568861644,82.14637128487841
2023-05-24,18285.400390625,18392.599609375,18262.94921875,18294.80078125,232600,18276.005078125,17703.0971484375,-0.0034117947119577385,81.22693226059779
2023-05-25,18321.150390625,18338.099609375,18202.400390625,18268.900390625,235900,18278.4201171875,17717.7281640625,0.001955111686716471,82.27279763733226
2023-05-26,18499.349609375,18508.55078125,18333.150390625,18368.349609375,198700,18296.875,17739.4571484375,0.009726420827874671,108.01223175796481
2023-05-29,18598.650390625,18641.19921875,18581.25,18619.150390625,265300,18316.855078125,17768.344140625,0.005367798508963517,142.07873798820978
2023-05-30,18633.849609375,18662.44921875,18575.5,18606.650390625,234400,18351.5900390625,17800.1551171875,0.0018925684396833287,172.9406568277213
2023-05-31,18534.400390625,18603.900390625,18483.849609375,18594.19921875,696500,18386.855078125,17831.4001171875,-0.0053370195013254795,170.39626789890687
2023-06-01,18487.75,18580.30078125,18464.55078125,18579.400390625,265600,18422.63515625,17861.443125,-0.0025169624936233204,146.32195012578796
2023-06-02,18534.099609375,18573.69921875,18478.400390625,18550.849609375,270900,18455.705078125,17890.1241015625,0.002507044360454902,127.41675379161462
2023-06-05,18593.849609375,18640.150390625,18582.80078125,18612.0,256100,18483.65,17922.2330859375,0.003223787573137793,123.56868199954447
2023-06-06,18599.0,18622.75,18531.599609375,18600.80078125,220800,18508.75,17952.0630859375,0.00027699431442118616,118.33454109239722
2023-06-07,18726.400390625,18738.94921875,18636.0,18665.599609375,260100,18552.85,17983.5530859375,0.006849851638528914,107.53093460394014
2023-06-08,18634.55078125,18777.900390625,18615.599609375,18725.349609375,286500,18584.1900390625,18014.70609375,-0.0049048192636628185,72.44495631481988
2023-06-09,18563.400390625,18676.650390625,18555.400390625,18655.900390625,221800,18590.5951171875,18047.0730859375,-0.00381819725413457,66.71540383002103
2023-06-12,18601.5,18633.599609375,18559.75,18595.05078125,179500,18590.880078125,18079.3891015625,0.0020524046550352004,66.75970423463826
2023-06-13,18716.150390625,18728.900390625,18631.80078125,18631.80078125,233200,18599.11015625,18114.678125,0.0061635024393194016,76.94200680745872
2023-06-14,18755.900390625,18769.69921875,18690.0,18744.599609375,261400,18621.26015625,18148.1821484375,0.0021238341844009856,87.41360848298399
2023-06-15,18688.099609375,18794.099609375,18669.05078125,18774.44921875,263000,18641.2951171875,18174.749140625,-0.0036149041015322014,75.57101487755895
2023-06-16,18826.0,18864.69921875,18710.5,18723.30078125,272800,18670.48515625,18203.308125,0.0073790483520230765,85.31200100643944
2023-06-19,18755.44921875,18881.44921875,18719.150390625,18873.30078125,219800,18686.6451171875,18227.27609375,-0.0037475183921172883,84.48384404274987
2023-06-20,18816.69921875,18839.69921875,18660.650390625,18752.349609375,211600,18708.4150390625,18251.6270703125,0.003265717567498605,87.38852385889632
2023-06-21,18856.849609375,18875.900390625,18794.849609375,18849.400390625,217500,18721.4599609375,18276.283046875,0.0021337637466720683,99.29665757265427
2023-06-22,18771.25,18886.599609375,18759.5,18853.599609375,252700,18735.1298828125,18297.26203125,-0.004539443817404343,95.33310645725258
2023-06-23,18665.5,18756.400390625,18647.099609375,18741.849609375,210600,18745.33984375,18314.3240234375,-0.005633615236065759,78.95883579517024
2023-06-26,18691.19921875,18722.05078125,18646.69921875,18682.349609375,171300,18754.309765625,18331.5880078125,0.0013768299134766515,64.59032555016337
2023-06-27,18817.400390625,18829.25,18714.25,18748.55078125,222500,18764.434765625,18353.7990234375,0.00675190341711196,65.8671425460045
2023-06-28,18972.099609375,19011.25,18861.349609375,18908.150390625,398800,18786.0546875,18380.0380078125,0.00822107281232487,92.75054103396172
2023-06-30,19189.05078125,19201.69921875,19024.599609375,19076.849609375,247900,18836.1498046875,18411.4440234375,0.01143527476356887,150.9743953073599
2023-07-03,19322.55078125,19345.099609375,19234.400390625,19246.5,226100,18885.8048828125,18445.4060546875,0.00695709243369369,215.2430243999533
2023-07-04,19389.0,19434.150390625,19300.0,19406.599609375,226900,18949.1599609375,18480.7050390625,0.003438946519135566,260.98959186174557
2023-07-05,19398.5,19421.599609375,19339.599609375,19405.94921875,224400,19007.3400390625,18513.80703125,0.0004899685388621844,291.27144863682247
2023-07-06,19497.30078125,19512.19921875,19373.0,19385.69921875,268300,19071.38515625,18548.368046875,0.00509321758125636,323.16970090043804
2023-07-07,19331.80078125,19523.599609375,19303.599609375,19422.80078125,237100,19127.440234375,18578.7320703125,-0.00848835445771845,313.8048523298124
2023-07-10,19355.900390625,19435.849609375,19327.099609375,19400.349609375,268200,19196.4802734375,18607.5490625,0.0012466303397029588,274.3479868572073
2023-07-11,19439.400390625,19515.099609375,19406.44921875,19427.099609375,251300,19271.300390625,18635.0370703125,0.004313930032438185,217.33796027338423
2023-07-12,19384.30078125,19507.69921875,19361.75,19497.44921875,327900,19327.9904296875,18659.770078125,-0.002834429471475497,148.96993498855903
2023-07-13,19413.75,19567.0,19385.80078125,19495.19921875,310400,19372.15546875,18686.2480859375,0.0015192303855748879,82.27278133542714
2023-07-14,19564.5,19595.349609375,19433.5,19493.44921875,291200,19409.700390625,18712.4220703125,0.007765114931427508,74.75305677087098
2023-07-17,19711.44921875,19731.849609375,19562.94921875,19612.150390625,268700,19448.590234375,18745.2710546875,0.007511013251041421,114.80673463641607
2023-07-18,19749.25,19819.44921875,19690.19921875,19787.5,286400,19484.615234375,18774.968046875,0.001917706853032497,146.24658371838487
2023-07-19,19833.150390625,19851.69921875,19727.44921875,19802.94921875,259700,19528.0802734375,18806.3120703125,0.004248282371482448,178.78024828368166
2023-07-20,19979.150390625,19991.849609375,19758.400390625,19831.69921875,274700,19576.265234375,18839.5930859375,0.007361412439498949,227.78166043191808
2023-07-21,19745.0,19887.400390625,19700.0,19800.44921875,312500,19617.58515625,18868.5530859375,-0.011719737128305097,215.66320355625882
2023-07-24,19672.349609375,19782.75,19658.30078125,19748.44921875,265600,19649.230078125,18895.7040625,-0.0036794322929856182,195.24963345375824
2023-07-25,19680.599609375,19729.349609375,19615.94921875,19729.349609375,369700,19673.35,18921.3390625,0.0004193703428323481,180.81286142072997
2023-07-26,19778.30078125,19825.599609375,19716.69921875,19733.349609375,244700,19712.75,18951.175078125,0.004964339187534694,151.35727906048888
2023-07-27,19659.900390625,19867.55078125,19603.55078125,19850.900390625,334900,19737.3650390625,18980.7380859375,-0.0059863783008722304,112.30628410830968
2023-07-28,19646.05078125,19695.900390625,19563.099609375,19659.75,258700,19745.5201171875,19011.0601171875,-0.0007044597937843067,100.72251872758767
2023-07-31,19753.80078125,19772.75,19597.599609375,19666.349609375,295100,19749.7552734375,19042.068125,0.005484562836559181,100.01867036920859
2023-08-01,19733.55078125,19795.599609375,19704.599609375,19784.0,298000,19748.1853515625,19070.4511328125,-0.0010251191770254131,100.15060521295612
2023-08-02,19526.55078125,19678.25,19423.55078125,19655.400390625,290700,19717.525390625,19094.0221484375,-0.010489749274959825,116.79696836273604
2023-08-03,19381.650390625,19537.650390625,19296.44921875,19463.75,315700,19657.775390625,19115.9471484375,-0.007420685416911321,120.84771701450833
2023-08-04,19517.0,19538.849609375,19436.44921875,19462.80078125,280800,19634.975390625,19139.864140625,0.006983389270114548,124.02899055981533
2023-08-07,19597.30078125,19620.44921875,19524.80078125,19576.849609375,216600,19627.4705078125,19161.8231640625,0.004114401867602702,123.78656622396342
2023-08-08,19570.849609375,19634.400390625,19533.099609375,19627.19921875,260300,19616.4955078125,19181.2671484375,-0.0013497354646058168,123.41742370000271
2023-08-09,19632.55078125,19645.5,19467.5,19578.80078125,266500,19601.9205078125,19201.241171875,0.003152707884763739,110.07031252678122
2023-08-10,19543.099609375,19623.599609375,19495.400390625,19605.55078125,312200,19590.2404296875,19221.41515625,-0.004556268458015711,109.42945588098588
