Date,Close,High,Low,Open,Volume,MA10,MA50,Returns,Volatility
2022-09-08,1378.8817138671875,1383.7398461697103,1367.3902089358094,1378.040852571669,4061475,1379.119970703125,1414.5397973632812,0.012520120116997546,24.121454876750498
2022-09-09,1412.2816162109375,1420.082705633339,1382.7121081166722,1390.1862276200056,4816910,1378.5126831054688,1415.1283837890626,0.024222456507946077,23.077791976884633
2022-09-12,1435.2177734375,1444.280211898205,1421.157154339532,1425.5015091749096,5494819,1379.8813720703124,1416.4914721679688,0.01624049832787522,26.11816934081696
2022-09-13,1443.3927001953125,1450.9135792412117,1439.9827241016542,1449.885910526163,4947158,1387.654443359375,1418.0432836914063,0.005695948663060779,32.260606269498744
2022-09-14,1378.41455078125,1400.41642225722,1375.2380270942474,1398.5946511957122,14332197,1386.0148071289063,1417.9685400390624,-0.04501765140233149,32.27313457575988
2022-09-15,1338.61474609375,1378.2274851892714,1335.1112528450185,1378.0406778344077,12784100,1383.081201171875,1416.937109375,-0.028873610384439474,35.28990119347844
2022-09-16,1286.5296630859375,1331.327624190283,1278.4014891632687,1331.327624190283,20464045,1375.9854614257813,1415.0891381835938,-0.03890968866121003,46.39449007418642
2022-09-19,1298.90869140625,1313.5766064717725,1289.846252364998,1300.4968963077574,6595241,1369.3521850585937,1413.1953833007813,0.009622031015297017,52.448312793331404
2022-09-20,1297.2735595703125,1320.63018183728,1294.050277269867,1315.3982072126737,7219797,1363.1346435546875,1411.137197265625,-0.0012588504848383142,57.220922829711704
2022-09-21,1286.716552734375,1297.5073597861367,1278.4483297699744,1289.1923779503666,7917054,1355.6231567382813,1408.5735766601563,-0.008137841674221935,62.130604338096155
2022-09-22,1278.02783203125,1292.976072860516,1270.600470487619,1276.5330307575286,9168498,1345.5377685546875,1406.607880859375,-0.006752629928215903,66.00069978356834
2022-09-23,1275.69189453125,1303.112659130967,1272.468726415339,1277.6071830932276,10426200,1331.8787963867187,1405.2410498046875,-0.001827767315745632,64.7755621430814
2022-09-26,1289.5191650390625,1307.4570060127608,1265.9289756405938,1270.600300273954,9414587,1317.308935546875,1404.0414501953126,0.01083903610823933,54.5236409476076
2022-09-27,1301.945068359375,1314.0437547882518,1287.4172016339928,1301.8515506202607,8561254,1303.1641723632813,1403.3818627929688,0.009636074947312778,31.786853067625525
2022-09-28,1303.019287109375,1313.4363641667424,1286.482843024417,1288.3513729344015,7022098,1295.6246459960937,1402.7157299804687,0.0008250876139910268,17.83440249991024
2022-09-29,1306.7098388671875,1317.1735618398106,1301.4312185098267,1312.5489954470056,6119965,1292.4341552734375,1401.0106982421876,0.00283230785171229,10.726569798756863
2022-09-30,1320.536865234375,1326.0024069140748,1285.548685368023,1297.6473719265869,8120130,1295.8348754882813,1399.6896484375,0.010581558319920914,13.641374955905277
2022-10-03,1302.1318359375,1319.1821720852015,1294.8912822309417,1319.1821720852015,4943169,1296.1571899414062,1397.4184497070312,-0.013937535392931522,13.759637013634975
2022-10-04,1335.4384765625,1338.1011091284151,1321.0507720772064,1326.376037209037,6631341,1299.973681640625,1395.484521484375,0.025578547199116786,18.55941092600008
2022-10-06,1359.4957275390625,1363.8400825662466,1349.1720537467447,1350.0129150497514,6180672,1307.2515991210937,1394.5287719726562,0.018014495911850004,25.685074044093426
2022-10-07,1355.8052978515625,1362.0181827983597,1345.4817382159547,1351.274135492747,3994466,1315.029345703125,1393.5496630859375,-0.0027145577678131527,27.560049460526514
2022-10-10,1366.502685546875,1368.6981854241883,1332.588821409084,1332.588821409084,5274677,1324.1104248046875,1393.7645434570313,0.007890061878548238,28.113691029821624
2022-10-11,1330.20654296875,1382.3852200310284,1326.7496940662147,1366.5027151462443,12824774,1328.1791625976562,1392.8816650390625,-0.02656134009981781,25.360682040645585
2022-10-12,1334.7845458984375,1346.3694563221256,1320.6305204127357,1342.5389920975126,5481467,1331.4631103515626,1391.2242797851563,0.0034415730052494986,23.655015915455234
2022-10-13,1326.5628662109375,1343.426280650713,1321.9849450056015,1336.9331846664422,4821514,1333.8174682617187,1388.7989282226563,-0.006159555647211934,21.591071462162304
2022-10-14,1377.3402099609375,1395.7919441625509,1370.800354800872,1387.3835589567525,14990688,1340.8805053710937,1387.363896484375,0.038277374592155855,23.228597899762235
2022-10-17,1392.008056640625,1396.7261403921293,1378.5079733435364,1379.8159671203312,4286396,1348.0276245117188,1386.3614306640625,0.01064939988944591,26.968004763264414
2022-10-18,1404.8543701171875,1411.6277920192178,1398.828405905518,1410.740285802192,4692004,1358.2998779296875,1385.19546875,0.009228620060982129,27.10703728356428
2022-10-19,1387.803955078125,1406.0221233191176,1383.9268464072468,1405.134617151428,3553171,1363.53642578125,1383.05693359375,-0.012136784710033877,27.257528612446972
2022-10-20,1402.2384033203125,1405.1346020978783,1377.293458645349,1378.0409162861508,4583939,1367.810693359375,1380.8941137695313,0.010400927443224406,29.787353737937114
2022-10-21,1401.86474609375,1407.0032040101216,1393.3161978418532,1401.677938697021,3594485,1372.4166381835937,1378.6724340820313,-0.00026647196773221804,31.249852788062487
2022-10-24,1418.07421875,1421.7646342172848,1411.6745258068715,1418.6815138568727,982837,1377.5737915039062,1377.0916625976563,0.011562793558663298,34.27447579172312
2022-10-25,1425.96875,1432.1348763416297,1421.063858630018,1427.6503586135227,3914341,1387.1500122070313,1375.341787109375,0.0055670790326889374,32.92083595819035
2022-10-27,1439.332763671875,1449.6748350568096,1428.518570035496,1445.8025102560136,6760137,1397.604833984375,1374.3422045898437,0.009371883971422967,30.987268830996303
2022-10-28,1429.2271728515625,1443.110912917272,1423.3242025358036,1441.2692322957107,3053981,1407.8712646484375,1373.0966015625,-0.007021024654876973,19.83518929957341
2022-10-31,1452.2723388671875,1460.5364970067685,1445.283199210665,1445.283199210665,4542336,1415.3644775390626,1372.1287866210937,0.016124214857772268,21.131178407890573
2022-11-01,1485.659423828125,1487.548374144499,1461.1974941726066,1466.8171905392458,4542692,1424.7296142578125,1372.2640795898437,0.02298954821860777,28.939668137434364
2022-11-02,1467.0533447265625,1485.4233408795883,1459.2141546075115,1484.7149844938565,2938906,1430.94951171875,1371.7628540039063,-0.012523784928863413,30.816556001315263
2022-11-03,1445.75537109375,1458.175242677382,1437.1606700777834,1453.3111724778755,3174027,1436.7446533203124,1371.2364697265625,-0.01451751820025482,27.01600115614857
2022-11-04,1429.935302734375,1436.0271210181115,1417.7988207465237,1436.0271210181115,4509682,1439.5143432617188,1371.0149658203125,-0.010942424061275768,24.37611082106065
2022-11-07,1423.7491455078125,1443.0637332203282,1408.306998488964,1436.9246441987611,4898592,1441.702783203125,1370.7613012695313,-0.004326179803193275,21.424050888827747
2022-11-09,1427.2908935546875,1444.1025984369635,1417.751716976661,1444.1025984369635,3334755,1442.6244506835938,1370.940029296875,0.0024876208411079848,20.471683435259926
2022-11-10,1418.554443359375,1428.0464649876535,1402.5456352557312,1402.5456352557312,3435763,1441.8830200195312,1370.8805004882813,-0.006121001846760343,21.260981729951045
2022-11-11,1482.9205322265625,1486.1317710598114,1460.7726342498706,1460.7726342498706,7214098,1446.241796875,1373.2256713867187,0.04537442265152536,24.84585442961291
2022-11-14,1497.276611328125,1503.037887107589,1481.3621116484285,1487.6901647934017,4908813,1453.0467407226563,1375.2749853515625,0.00968094971347333,28.689585003284375
2022-11-15,1505.493408203125,1509.1296145182894,1485.4233110109567,1490.2401112786015,3497614,1458.36884765625,1378.0258374023438,0.005487828242846549,33.12373368379233
2022-11-16,1513.8048095703125,1519.6605093564135,1505.0211445987848,1508.468501938895,4497697,1461.1833862304688,1381.1521923828125,0.005520715880853677,36.70269389156307
2022-11-17,1499.260009765625,1513.8049514301815,1495.0570257981765,1508.5157978849704,3469515,1464.404052734375,1383.8325634765624,-0.009608107804080723,38.63710877422029
2022-11-18,1504.9267578125,1509.271320532779,1488.0206292236508,1503.3210808492718,3126064,1470.32119140625,1386.742119140625,0.003779696656993403,39.971693552607064
2022-11-21,1481.1259765625,1499.6849374768951,1477.206496679254,1494.2542050254178,3071764,1475.4402587890625,1389.1280102539063,-0.015815242254444195,37.42147547261793
2022-11-22,1497.0404052734375,1499.826560891139,1475.2702066196216,1481.8815327696454,3399329,1482.769384765625,1391.4911840820312,0.010744817768892911,33.10041238248983
2022-11-23,1495.2459716796875,1503.6045543410082,1491.609765131247,1500.6767042094996,3245067,1489.564892578125,1393.1504711914063,-0.001198654082701478,26.82608322075659
2022-11-24,1539.3056640625,1545.1613639458326,1496.7570119273582,1500.7710313630366,5282215,1501.6400146484375,1395.2322290039062,0.029466518029350075,16.500247096416977
2022-11-25,1544.8309326171875,1552.717277727215,1524.194171905385,1540.816912890703,4563255,1507.8310546875,1397.2609936523438,0.003589455092437799,19.950132256239527
2022-11-28,1533.2611083984375,1561.689789706557,1530.0498695643314,1537.6056713893404,3825766,1511.4295043945312,1400.3579248046874,-0.007489378918085765,21.049869219830313
2022-11-29,1538.59716796875,1547.758530084799,1525.3745169108172,1531.182946391658,3131710,1514.7398803710937,1404.3575732421875,0.0034802027789553325,22.56135280265776
2022-11-30,1544.169677734375,1554.3700559823376,1523.580187608322,1530.0025497746392,11868134,1517.7763671875,1409.5103735351563,0.003621812051676887,24.39072650768271
2022-12-01,1565.0897216796875,1579.7290862584346,1560.5563102113715,1564.2396710005112,5407928,1524.3593383789062,1414.833994140625,0.013547762429843013,27.520721042340956
2022-12-02,1546.9560546875,1569.5290365077667,1543.2253082271675,1564.0510338712131,4283343,1528.5622680664062,1419.8276440429688,-0.01158634341597109,27.432444297246217
2022-12-05,1548.7032470703125,1553.520047649621,1533.1666757673513,1547.050415429896,3824966,1535.3199951171875,1425.0673779296876,0.0011294389246017111,22.29010626503077
2022-12-06,1523.3441162109375,1535.7167186222955,1518.291196806543,1534.7722433955903,4822398,1537.9503662109375,1429.9737036132813,-0.01637442867595651,18.500887942115295
2022-12-07,1516.35498046875,1533.6389232799297,1508.0435523349004,1518.7161685417316,4898087,1540.0612670898438,1434.7869653320313,-0.004588021621517613,13.65724081328256
2022-12-08,1530.1915283203125,1533.7333103434164,1509.7436170484489,1516.3549434915765,4206837,1539.149853515625,1439.6004125976563,0.009124873812387468,14.012756490264577
2022-12-09,1482.1650390625,1537.6056894891651,1474.420272925267,1537.6056894891651,8880658,1532.8832641601562,1443.2048120117188,-0.031385933308970215,22.58197190754203
2022-12-12,1461.2918701171875,1479.0007787452837,1445.0942139259216,1463.936446589266,8037679,1525.6863403320312,1446.370263671875,-0.01408289117284478,31.96653963472497
2022-12-13,1484.856689453125,1489.909608649021,1455.5779586333977,1461.2919643437544,6135067,1520.3122924804688,1449.9332006835937,0.016126018229368322,34.00703182755886
2022-12-14,1491.7041015625,1500.2988025222503,1485.6594374362608,1494.1597139378032,4976020,1515.0657348632812,1453.3565454101563,0.004611496959950223,33.964514180450706
2022-12-15,1454.9639892578125,1482.8260065788809,1450.0054946498258,1482.1649200814338,6443866,1504.0531616210938,1456.4131884765625,-0.02462962478027897,33.795704666746076
2022-12-16,1437.6800537109375,1463.4642718981172,1428.0937229956533,1440.3246302966304,9630453,1493.1255615234375,1458.4580200195312,-0.0118792875112268,35.97831702959742
2022-12-19,1423.65478515625,1432.6745701649377,1412.0378084292463,1424.221447263744,6222740,1480.6207153320313,1459.741201171875,-0.009755486638689526,36.24538518080615
2022-12-20,1423.6075439453125,1431.824432234984,1400.1372425154682,1417.6573039476984,7396259,1470.6470581054687,1461.09724609375,-3.3183052120522305e-05,36.89930120736539
2022-12-21,1425.732666015625,1436.5468615586603,1418.932375010328,1430.8800100337742,6236361,1461.5848266601563,1462.281845703125,0.0014927724142448362,35.529133473930194
2022-12-22,1437.53857421875,1444.9998363240568,1427.8104332038297,1437.0190667237484,6302640,1452.31953125,1464.428486328125,0.008280590383131115,26.611943187829823
2022-12-23,1413.9737548828125,1426.0630831837525,1410.1014297417296,1424.9296438035758,6283822,1445.5004028320313,1466.0122705078124,-0.01639247791924059,26.850199227275205
2022-12-26,1418.9796142578125,1426.063178511004,1413.2654929766163,1417.1850882551933,4115459,1441.2691772460937,1467.86060546875,0.0035402774328119335,27.413192028836153
2022-12-27,1430.7381591796875,1436.971672116705,1414.3515383712245,1426.1102078821343,4860076,1435.85732421875,1468.928564453125,0.00828662004987657,22.80715644049213
2022-12-28,1426.2991943359375,1440.2773576108673,1415.2960355986336,1421.5295486328846,5029860,1429.3168334960938,1469.6143872070313,-0.003102569687730372,11.672439440134449
2022-12-29,1433.288330078125,1436.8301119402413,1417.657220009701,1420.4906454993938,4624745,1427.149267578125,1470.18306640625,0.004900189083708817,7.7260407332047585
2022-12-30,1424.4573974609375,1445.424815295315,1420.5379177608472,1443.158051841277,5060544,1425.827001953125,1470.9161352539063,-0.006161309229878453,6.7994296576374245
2023-01-02,1439.3802490234375,1441.7414370959823,1420.538014321483,1429.9354967332574,3801140,1427.3995483398437,1471.6589721679688,0.010476165583540586,7.9605496179245305
2023-01-03,1438.0107421875,1447.5499185184117,1430.9743328684135,1435.460590006987,4551130,1428.8398681640624,1472.3818920898439,-0.0009514559039327519,8.484011613742016
2023-01-04,1411.801513671875,1436.5467167186507,1408.3068864084412,1436.5467167186507,7059590,1427.4467529296876,1472.2564379882813,-0.018226031104437768,10.050147569987192
2023-01-05,1393.289794921875,1422.2852532783609,1387.6702134939665,1422.2852532783609,9868404,1423.021875,1471.6028588867186,-0.013112125586162593,14.055867387351647
2023-01-06,1368.0723876953125,1393.1009816020614,1366.1834372117844,1388.3786053932408,6443714,1418.43173828125,1470.1776513671875,-0.01809918318390935,22.373076077489145
2023-01-09,1402.0262451171875,1406.6541969216976,1367.7890171490933,1367.7890171490933,11498717,1416.7364013671875,1469.6336328125,0.02481875793069288,22.961535865855236
2023-01-10,1388.142333984375,1401.506680244673,1373.3141204356984,1399.7121544241154,7158624,1412.4768188476562,1468.3510327148438,-0.009902746957245467,24.002824368803168
2023-01-11,1389.55908203125,1411.0458919658029,1382.711637107052,1388.378488078802,6173092,1408.8028076171875,1466.4290258789063,0.0010206071900484837,24.45949306858034
2023-01-12,1398.389892578125,1402.545606321999,1374.2113516488273,1399.6649109799423,6591385,1405.3129638671876,1465.0557568359375,0.0063551170015498926,23.025346193509915
2023-01-13,1420.16015625,1435.0356406365038,1386.489592342072,1401.12895792879,11610426,1404.8832397460938,1464.5438525390625,0.01556809283835614,22.66564277541149
2023-01-16,1440.796875,1443.1580629301868,1418.885097124818,1426.1575098328417,6073063,1405.02490234375,1464.761083984375,0.01453126160396745,22.90833697576496
2023-01-17,1454.0196533203125,1456.5696903887838,1439.380286885454,1442.2137126470395,5922644,1406.6257934570312,1465.366494140625,0.009177406301851265,25.84122158371698
2023-01-18,1459.5921630859375,1465.68398270159,1454.114160186166,1458.9782310776602,5843098,1411.4048583984375,1466.01251953125,0.003832485862828472,30.84039957089241
2023-01-19,1453.452880859375,1463.5115646076813,1441.4108222870432,1454.3973560415186,6165284,1417.4211669921874,1466.71048828125,-0.004206162777403932,32.72459691355879
2023-01-20,1440.84423828125,1459.2142354520247,1439.3802555526768,1452.6029088189086,6496429,1424.6983520507813,1465.8689624023436,-0.0086749579186014,28.32717033980872
2023-01-23,1462.047607421875,1467.0533720913706,1443.2525279113988,1449.7694298401668,4855020,1430.70048828125,1465.1643823242186,0.01471593429551965,29.33057423732436
2023-01-24,1465.731201171875,1481.692856365231,1463.7005562737525,1473.3814278348468,5200802,1438.459375,1464.3691381835938,0.002519475926297421,26.990727591250284
2023-01-25,1457.3253173828125,1469.603495688695,1453.3112975520432,1461.103218400007,4158617,1445.2359985351563,1463.2395483398439,-0.005734942247488384,21.244484898270272
2023-01-27,1434.7994384765625,1464.8336788889294,1423.7018555313875,1460.1585730417423,6209955,1448.876953125,1461.9503369140625,-0.015457001012446514,14.31297735390958
2023-01-30,1453.3583984375,1458.269623071828,1435.60221960439,1443.9136469927344,6964719,1452.19677734375,1460.9189697265624,0.012934880975868701,10.159661452675062
2023-01-31,1448.5887451171875,1462.8975665381893,1428.9908859737927,1462.8975665381893,9448126,1452.9759643554687,1460.2682250976563,-0.0032818149504212357,9.463128955203643
2023-02-01,1464.9755859375,1468.7063324745077,1443.2054998764213,1456.569732874467,6194199,1454.0715576171874,1459.6269287109376,0.011312279537962988,10.202699381975785
2023-02-02,1495.8125,1498.8347743250388,1465.825414364641,1465.825414364641,6916834,1457.6935913085938,1459.6382592773436,0.021049438883833815,16.72487693944981
2023-02-03,1510.5936279296875,1515.5521226311844,1485.659460086542,1508.7991020268605,7040194,1463.407666015625,1459.0640185546874,0.009881671619730081,23.502759482384654
2023-02-06,1482.6842041015625,1509.2712010712733,1474.8922845716263,1509.2712010712733,4570612,1467.5916625976563,1457.821083984375,-0.018475798727137227,22.751888090274168
2023-02-07,1475.6480712890625,1488.5401807904138,1468.753356231964,1481.881584532635,4336238,1468.951708984375,1456.6688232421875,-0.004745537042234571,22.79012363215907
2023-02-08,1502.187744140625,1513.9936836576055,1478.5758651066635,1478.5758651066635,7983338,1472.59736328125,1455.940634765625,0.01798509642504298,25.024126194836253
2023-02-09,1527.2164306640625,1529.8137375189335,1497.98496872347,1507.5712999720852,6904911,1479.586474609375,1455.6015698242188,0.016661490297110504,29.622424671204996
2023-02-10,1519.235595703125,1526.5552783423298,1507.8073538002686,1523.3911942579305,4786762,1488.0300903320312,1454.6844873046875,-0.005225739325936507,27.3873858308635
2023-02-13,1480.4176025390625,1508.3268907484492,1479.0481596193308,1508.3268907484492,4001199,1490.7360107421875,1453.3537182617188,-0.02555100293453627,24.795214194914255
2023-02-14,1504.78515625,1507.3824631256864,1490.5236033728895,1496.7098469377293,5043736,1496.3556518554688,1452.4753564453124,0.016459918923650063,20.106402104138606
2023-02-15,1508.3740234375,1510.215703788586,1488.4927762168927,1496.0485771113947,3465747,1500.6954956054688,1452.1759545898437,0.0023849698228308736,17.028723873644388
2023-02-16,1512.8603515625,1524.807870056458,1509.129605519481,1511.1602501641144,4290289,1502.4002807617187,1452.1060620117187,0.0029742809510706625,17.33613464852486
2023-02-17,1495.8597412109375,1506.4378164382567,1488.020551597789,1505.4933413182328,2857734,1500.9268920898437,1451.4194262695312,-0.011237395661803151,17.18789321645522
2023-02-20,1504.029541015625,1513.9938008562438,1494.6320585495982,1496.945976757096,2417716,1503.06142578125,1451.8567163085938,0.005461608183982447,15.95159860851234
2023-02-21,1491.798583984375,1512.7187328011637,1488.4929207720006,1509.932461775304,2723288,1504.6764770507812,1452.4668505859374,-0.008132125531916667,13.496325336503931
2023-02-22,1475.081298828125,1487.5483243821882,1468.942210505278,1476.214622863086,3656244,1501.9658325195312,1452.2713427734375,-0.011206127513273656,16.45047119583004
2023-02-23,1464.59765625,1482.6843795085974,1462.189313649435,1482.6843795085974,4766854,1495.703955078125,1451.7292138671876,-0.007107162558737445,17.64539229508065
2023-02-24,1464.5506591796875,1481.8817580202983,1459.2143506318428,1473.3814802496277,2790986,1490.2354614257813,1451.920947265625,-3.208872423898779e-05,18.012293116399228
2023-02-27,1425.4964599609375,1454.4918023717858,1418.6017449106637,1454.4918023717858,4920268,1484.7433471679688,1451.677275390625,-0.026666335489292536,27.311168039500476
2023-02-28,1404.9542236328125,1439.3803008531916,1399.0512532388937,1431.4466855852863,9679811,1474.76025390625,1451.3032641601562,-0.014410583894882478,36.02639111300123
2023-03-01,1412.982177734375,1417.5155895467217,1399.2400173732228,1409.5348201747763,5125043,1465.2210693359375,1451.0907568359376,0.005714032504777533,38.66924198374287
2023-03-02,1390.4091796875,1405.9457505094103,1385.8284980557949,1402.54566287002,4644499,1452.9759521484375,1450.384287109375,-0.0159754301240157,41.2117582368147
2023-03-03,1397.1622314453125,1407.0792212012427,1391.2119914748005,1404.1985256789949,4615015,1443.106201171875,1449.5767602539063,0.004856880878282288,41.616921456572456
2023-03-06,1423.7491455078125,1435.980168964674,1410.2432188357975,1411.565507221997,6561742,1435.0781616210938,1449.7722680664062,0.0190292247128645,35.91078674171133
2023-03-08,1409.818115234375,1412.9349295783402,1398.862225737298,1407.7875857446245,4137080,1426.8801147460938,1449.5890380859375,-0.009784750577299661,30.4686457132959
2023-03-09,1398.201171875,1415.1544563587315,1392.723169352252,1411.9904873552423,5104656,1419.1921020507812,1448.9382983398436,-0.00824002985480421,26.379953604713915
2023-03-10,1389.842529296875,1392.439836101771,1376.7143009336512,1378.9337945993584,3699580,1411.7165893554688,1448.2091650390626,-0.0059781401605578655,22.370659697724292
2023-03-13,1355.4163818359375,1396.2177810172498,1348.7106307499298,1382.9005880175323,8798403,1400.8031616210938,1446.6517260742187,-0.02476981869187278,20.251922052047615
2023-03-14,1341.15478515625,1367.9306340408575,1332.6545083489218,1360.9887643733496,7402784,1392.368994140625,1444.985673828125,-0.010521930287112125,25.66467772017715
2023-03-15,1340.82421875,1362.7359969137106,1338.1796421164158,1358.1553153273069,7556182,1385.9559936523438,1443.0145532226563,-0.0002464789373372023,29.842719674983645
2023-03-16,1326.1375732421875,1339.0769523451984,1321.037384226854,1339.0769523451984,7323117,1377.271533203125,1440.77708984375,-0.01095344587488456,33.51437754454822
2023-03-17,1341.8157958984375,1362.7832133477718,1333.0322462023612,1350.5994608868905,9090018,1372.4121948242187,1439.3773754882814,0.011822470739532243,34.892376400153765
2023-03-20,1325.712646484375,1340.8714043712364,1307.9564664876032,1340.8714043712364,8221829,1365.267236328125,1438.0258325195311,-0.012001013450046893,36.53777430571889
2023-03-21,1313.4814453125,1326.987485049524,1312.8203588746185,1321.3206345795618,8536755,1354.2404663085938,1436.934013671875,-0.009226132981616009,33.434543746977795
2023-03-22,1312.112060546875,1329.1126127080006,1305.4063102529055,1325.0985934477349,8356487,1344.4698608398437,1435.1357299804688,-0.0010425611800699564,29.424288228461048
2023-03-23,1298.228515625,1307.106490841072,1293.9311070721474,1307.106490841072,7607718,1334.4725952148438,1433.3374536132812,-0.010581066464771638,25.914075243897447
2023-03-24,1303.9896240234375,1321.2734498957498,1301.0145042764177,1310.931493238234,7559127,1325.8873046875,1431.626064453125,0.004437668968982678,18.76806821212832
2023-03-27,1311.8287353515625,1318.2512125956143,1297.8033021986505,1309.2786985209889,4170193,1321.5285400390626,1429.8948413085936,0.0060116362766273745,16.006429755522017
2023-03-28,1301.1090087890625,1320.3763258731558,1299.4561771937276,1314.8038991504077,6633366,1317.5239624023438,1427.513818359375,-0.008171589990081385,15.55368295167419
2023-03-29,1306.7286376953125,1312.726031829221,1288.7836098755815,1302.431229653111,8813966,1314.114404296875,1424.8324536132814,0.004319106906714998,13.47689259093674
2023-03-31,1348.6634521484375,1350.552402739516,1316.5041375107598,1326.0433149372282,8711975,1316.3669921875,1422.7253295898438,0.032091448249795596,17.10418499497511
2023-04-03,1332.5128173828125,1355.3219165986816,1327.1293548414992,1355.3219165986816,5242764,1315.4366943359375,1420.1837426757813,-0.011975289120422783,15.766947915301623
2023-04-05,1344.5078125,1348.238443687819,1322.265373844446,1322.265373844446,7506334,1317.3162109375,1418.0048413085938,0.009001785919588334,18.078774267911726
2023-04-06,1342.9493408203125,1349.088429761484,1332.040605892507,1337.3769139536948,6948465,1320.2630004882812,1416.046943359375,-0.0011591391773244641,19.71208017912859
2023-04-10,1348.332763671875,1354.3774279709469,1336.4323992879288,1344.8854061558714,4993788,1323.8850708007812,1413.772646484375,0.0040086566841561755,21.310860024001624
2023-04-11,1328.0738525390625,1353.763532384397,1311.8760794712748,1349.560663775903,6942255,1326.8696044921876,1411.0194995117188,-0.01502515675554894,19.31489767590189
2023-04-12,1348.993896484375,1352.016170833136,1322.2652037487885,1334.5906505149685,5831169,1331.3700317382813,1408.85287109375,0.01575216913224886,18.622088992515486
2023-04-13,1312.0648193359375,1332.7016933940142,1306.2091195805815,1331.473829594161,11267238,1331.3936401367187,1406.3981787109376,-0.02737527370930193,18.594692115606396
2023-04-17,1188.43310546875,1191.1248365381878,1119.4864207888793,1180.8773044079423,53171705,1320.1260498046875,1401.0996728515624,-0.094226833953036,48.720099470399624
2023-04-18,1189.4246826171875,1199.436095521839,1183.5217132993068,1199.436095521839,12430884,1308.395654296875,1395.9163916015625,0.0008343567205209013,64.02271105492922
2023-04-19,1163.7823486328125,1184.7024983295853,1161.1378871271063,1184.7024983295853,11307230,1289.9075439453125,1389.8925268554688,-0.02155860254047537,76.5677464478817
2023-04-20,1155.4710693359375,1169.118690881813,1153.5821187943689,1162.3656696372277,8621249,1272.203369140625,1383.0856982421874,-0.0071416096889929115,85.56164541203104
2023-04-21,1159.20166015625,1164.7740871182325,1152.2597902162931,1159.9100165846617,8691352,1253.67275390625,1376.0578588867188,0.003228631957402861,88.18841772324286
2023-04-24,1158.2099609375,1161.7044729913348,1150.3707708158097,1159.8155226287472,8313774,1235.1988159179687,1369.5683740234374,-0.0008555018965520356,86.74659468640309
2023-04-25,1156.8876953125,1166.899109372068,1147.5373677758498,1157.8793250968768,6808576,1216.0543090820313,1363.1931665039062,-0.0011416458756146053,79.85609645089482
2023-04-26,1159.390625,1164.537968932259,1152.7792983312847,1159.8155927403195,5680192,1199.185986328125,1356.3372241210936,0.002163502730335276,70.87544404367912
2023-04-27,1177.0521240234375,1178.5161065835057,1157.359840734158,1161.7044032488088,8020704,1181.9918090820313,1349.3339379882811,0.01523343266937105,47.49392676839711
2023-04-28,1183.1912841796875,1189.0942540668343,1175.8243316435762,1185.9774398494685,10118277,1169.1044555664062,1342.6130517578124,0.00521570798008919,13.835018598416498
2023-05-02,1206.519775390625,1208.6921144266482,1184.8913859520385,1184.8913859520385,8886401,1170.9131225585938,1337.1350952148437,0.019716584733897147,17.37260405281104
2023-05-03,1198.6806640625,1201.84463276809,1192.0220681137102,1195.70554427065,5549783,1171.838720703125,1331.0130053710936,-0.006497292036168223,18.666837887007514
2023-05-04,1202.83642578125,1204.9614949612935,1192.3999288023049,1198.4917476681442,4505401,1175.7441284179688,1324.9022534179687,0.0034669464882044476,20.761845414878856
2023-05-05,1189.1885986328125,1207.9836765492464,1184.6079173666085,1207.9836765492464,5373791,1179.1158813476563,1318.428818359375,-0.011346370010014595,19.820185283099995
2023-05-08,1195.3277587890625,1199.7668612883554,1185.5051939075663,1192.3526389284218,5260842,1182.7284912109376,1312.4181787109376,0.005162478149645988,19.06508433463277
2023-05-09,1200.1446533203125,1201.3725172615134,1190.6999008261182,1195.7056657649969,4969897,1186.9219604492187,1306.3404809570313,0.004029768819331814,17.63081109720029
2023-05-10,1193.1082763671875,1205.528148097129,1189.235951170682,1205.528148097129,6515734,1190.5440185546875,1300.3666748046876,-0.005862940716069742,14.152462968397566
2023-05-11,1186.355224609375,1205.0558788815872,1183.474644548764,1199.7195711727468,6888461,1193.240478515625,1294.5921533203125,-0.005660049378229393,9.291172478221053
2023-05-12,1176.060546875,1186.260925793364,1170.2521162636658,1183.7580432975035,8292212,1193.1413208007812,1288.8214111328125,-0.008677567663399222,9.486375503075525
2023-05-15,1188.4803466796875,1198.4446061718843,1176.4855577382907,1180.4995773444316,5534710,1193.6702270507812,1283.3000048828126,0.010560510543176527,9.005220180241611
2023-05-16,1194.0999755859375,1203.214068529111,1192.6359929897676,1194.7610620725052,5236469,1192.4282470703124,1278.6720751953126,0.00472841551141312,7.813766789727976
2023-05-17,1177.6661376953125,1190.9359449419285,1173.4631539235777,1190.6054016838411,10465667,1190.3267944335937,1274.1263134765625,-0.013762530966103581,8.718821824776784
2023-05-18,1176.81591796875,1189.7080255218243,1173.4629854081531,1188.7162805976016,6948732,1187.7247436523437,1269.40298828125,-0.0007219531065284501,8.4492400040989
2023-05-19,1198.444580078125,1202.6002939324767,1183.2385527244203,1186.3080970622827,11094136,1188.650341796875,1265.5636962890626,0.01837896800946348,9.10867481617788
2023-05-22,1221.0174560546875,1223.6619171606897,1199.7194964212665,1202.269533075692,7625947,1191.2193115234375,1262.04080078125,0.018835143778689334,13.677872419400863
