Date,Close,High,Low,Open,Volume,MA10,MA50,Returns,Volatility
2022-09-13,151.6211700439453,158.2245332834512,151.15794762648912,157.5937645718297,122656600,154.68533935546876,156.5359442138672,-0.05867968691384451,2.7703512979979408
2022-09-14,153.06997680664062,154.83416823515125,151.39449874644285,152.55747250443096,87965400,154.33052978515624,156.81084838867187,0.009555438480493228,2.7221041133541264
2022-09-15,150.17237854003906,153.0009950551444,149.19666683175186,152.41949313430064,90481100,153.85252227783204,157.0010302734375,-0.018929892896383138,3.005683098438556
2022-09-16,148.52647399902344,149.167108171916,146.23007742711988,149.0291279719984,162278800,153.13699340820312,157.09077697753906,-0.010960101697908398,3.353406760705126
2022-09-19,152.25193786621094,152.3307858345421,146.94954358467322,147.15650634266927,81474200,153.00591125488282,157.24145141601562,0.025082827100655347,3.3605266361197716
2022-09-20,154.63705444335938,155.80004334278618,150.8721574135687,151.18753429290712,107689800,153.23949432373047,157.48254211425783,0.015665590931553952,3.3871765786856263
2022-09-21,151.5029296875,156.4505314848071,151.38466523487358,155.07071436973487,101696800,153.0187255859375,157.6414636230469,-0.0202676180501572,3.4247951815313256
2022-09-22,150.5370635986328,152.24210790592508,148.73345555804372,150.18225521296424,86652500,152.84920959472657,157.78835052490234,-0.00637523043850996,3.508967912698774
2022-09-23,148.26036071777344,149.28536935652284,146.41733629369975,149.00940896271652,96029900,152.16522216796875,157.83104431152344,-0.015123869341105212,3.6837139021765033
2022-09-26,148.59547424316406,151.55220575538115,147.48176722784044,147.50148298209515,93339400,150.9174819946289,157.84697723388672,0.0022603042631774706,2.107024797856256
2022-09-27,149.5712127685547,152.4885283327447,147.78732017665826,150.53708939650227,84442700,150.71248626708984,157.9434457397461,0.006566408097960608,2.1305453909024834
2022-09-28,147.6788787841797,148.46734352386844,142.75099295951767,145.5106120290712,146691400,150.17337646484376,157.92470947265625,-0.012651725885937548,2.149719151987128
2022-09-29,140.42501831054688,144.6038705485337,138.65097655674526,143.99281757061257,128138200,149.19864044189453,157.72073974609376,-0.049119146443640904,3.7582651798111417
2022-09-30,136.20677185058594,141.03610936010895,136.00965940990883,139.2423515609022,124925300,147.96667022705077,157.38693481445313,-0.030039137688644413,5.580525165652391
2022-10-03,140.39549255371094,141.0065607459782,135.70414971301574,136.21665415335428,114311700,146.7810256958008,157.16170623779297,0.030752661165186934,5.823153338160186
2022-10-04,143.99281311035156,144.11107754403744,142.1793399077984,142.9382384476115,87830100,145.7166015625,157.03086456298828,0.02562276388798157,5.162998564370173
2022-10-05,144.28848266601562,145.25435906019973,140.94737686981628,141.9921012373244,79471000,144.99515686035156,156.9325094604492,0.0020533632844401684,4.752333852504553
2022-10-06,143.3324737548828,145.41204208560697,143.1255109807676,143.7069978739473,68402200,144.27469787597656,156.71287292480469,-0.006625677209079028,4.347710339205199
2022-10-07,138.06948852539062,141.03608513942643,137.43871980031912,140.4841493461153,85925600,143.25561065673827,156.37695373535155,-0.036718721805447774,4.5013207189626145
2022-10-10,138.39474487304688,139.84354452092543,136.5714361256321,138.39474487304688,74899000,142.23553771972655,155.94596954345704,0.0023557438441328404,4.308459108568345
2022-10-11,136.97547912597656,139.3113067037767,136.22644606433332,137.88220810755857,77033700,140.97596435546876,155.50628387451172,-0.010255199706984852,3.727617892912585
2022-10-12,136.34474182128906,138.33561191162715,136.16734514961954,137.123356205743,70433700,139.8425506591797,155.08351013183594,-0.004604746110122404,3.139871028016151
2022-10-13,140.9276885986328,141.51902589270472,132.43200294708785,133.04307103462438,113224000,139.89281768798827,154.63192779541015,0.033612933774525455,3.154222895915809
2022-10-14,136.3841552734375,142.43559768266255,136.19689323010235,142.22861988773633,88598000,139.91055603027343,154.09577331542968,-0.03224017487532527,3.131608217124505
2022-10-17,140.35604858398438,140.83897177317823,138.24691403880277,139.035378783641,85250900,139.90661163330077,153.64359069824218,0.02912283543923122,3.130954324359498
2022-10-18,141.6767120361328,144.58416155365336,138.5820004582486,143.39162165141138,99136600,139.6750015258789,153.22728271484374,0.009409380397013667,2.8698752457880627
2022-10-19,141.78512573242188,142.85940118883795,139.45916311704835,139.6464251768979,61758300,139.42466583251954,152.81215759277345,0.0007652188897595558,2.5092582277200854
2022-10-20,141.32192993164062,143.7858732075523,140.5925973080329,140.95727113919492,64522000,139.2236114501953,152.30261444091798,-0.003266885707428835,2.2259033456514206
2022-10-21,145.14593505859375,145.71757154709675,140.59255890223196,140.80938705437833,86548600,139.93125610351564,151.88433471679687,0.027058823275360355,2.8543557159958617
2022-10-24,147.2945098876953,148.0632589024532,143.89427154723307,145.0671108242576,75981900,140.82123260498048,151.43786804199217,0.014802859124054768,3.6095887235440447
2022-10-25,150.142822265625,150.2906678641537,147.20580651383366,147.92527363612152,74732300,142.13796691894532,151.02688232421875,0.01933753254008841,4.371962414988705
2022-10-26,147.19595336914062,149.7978764436125,145.9048346701109,148.78273318220164,88194300,143.22308807373048,150.56011322021484,-0.019627104726131495,4.113303469844126
2022-10-27,142.71157836914062,146.900281375259,142.0512434645865,145.934419951747,109180200,143.40147705078124,149.97369537353515,-0.030465341589615558,4.040736265027343
2022-10-28,153.4937744140625,155.22838459945976,145.68800602170657,146.0625150725111,164762400,145.11243896484376,149.61080596923827,0.07555235649508707,4.3497854417066515
2022-10-31,151.12840270996094,152.01543120421692,149.7288849047636,150.9510060343384,97943200,146.1896743774414,149.25244995117188,-0.015410212649542232,4.374800433363724
2022-11-01,148.4771728515625,153.2079455809234,146.97910660092256,152.8432868939365,80379300,146.86972045898438,148.91893005371094,-0.01754289604639414,4.116242932721955
2022-11-02,142.93824768066406,149.97526767506156,142.9086815703328,146.80170816398885,93604600,146.9850326538086,148.48133392333983,-0.03730489384005098,3.9715867047648667
2022-11-03,136.87696838378906,140.7404292605941,136.74883853349507,140.01109670781145,97918500,146.54053649902343,147.91659881591798,-0.04240488039573842,4.83147057334649
2022-11-04,136.61041259765625,140.8455457973991,132.6615642734104,140.27296098274414,140814800,145.68698425292968,147.29725280761718,-0.0019474115278870219,5.768351432705471
2022-11-07,137.1435089111328,137.37056348588823,133.93506945075268,135.35665734492238,83374600,144.67188415527343,146.81492065429688,0.003902310983033397,6.320754652796208
2022-11-08,137.7161102294922,139.6214226601732,135.73181901039476,138.61447700110722,89908500,143.42921295166016,146.38819396972656,0.004175198103837374,6.347149529285571
2022-11-09,133.14527893066406,136.77822695953947,132.86886077303504,136.72886334632145,74917800,142.0241455078125,145.91873809814453,-0.03319024398243042,6.94746624222662
2022-11-10,144.99185180664062,144.99185180664062,137.71610267221538,139.43385733276594,118854000,142.2521728515625,145.7195260620117,0.08897478732344477,7.009678521113182
2022-11-11,147.78564453125,148.09167786414133,142.5238023668343,143.955271925704,93979700,141.68135986328124,145.56160369873047,0.019268618820974526,6.175289153717561
2022-11-14,146.38377380371094,148.3581975292141,145.54463769490906,147.06495239919474,73374100,141.20689697265624,145.4180239868164,-0.009485838303074368,5.515862913880893
2022-11-15,148.12130737304688,151.6259135896167,146.66023757913166,150.2734377369584,89868300,141.1713104248047,145.3344256591797,0.011869714273563092,5.4646560221957605
2022-11-16,146.8872833251953,147.9534742124063,145.4064651591236,147.22294689122086,64218300,141.56621398925782,145.197958984375,-0.008331171724967557,5.742173220499181
2022-11-17,148.79261779785156,149.5428936157141,144.28105100101916,144.5574692004244,80389400,142.75777893066407,145.1291668701172,0.012971405213057174,5.895257955043427
2022-11-18,149.3553009033203,150.74727347635653,148.05218886107582,150.36226138845927,74829600,144.03226776123046,145.01426818847656,0.003781660097097017,5.795405869821205
2022-11-21,146.11724853515625,148.44706955079,145.83096367172806,148.23976345815657,58724100,144.9296417236328,144.71515563964843,-0.021680197144526514,5.282254451489087
2022-11-22,148.25950622558594,148.49644255294848,145.05106689456673,146.23573346771818,51804100,145.98398132324218,144.64792236328125,0.01466122385896318,4.702913398260582
2022-11-23,149.1381378173828,149.88841358362208,147.4302500541231,147.53884398667913,58301400,147.58326721191406,144.56928558349608,0.005926308633862565,1.4374290479547456
2022-11-25,146.2159881591797,146.97614571181424,145.23864273436385,146.4134275710732,35195900,147.70568084716797,144.4901577758789,-0.01959357747768886,1.2292720355078077
2022-11-28,142.375732421875,144.7647839323927,141.54647786060335,143.2839657599813,69246000,147.16468963623046,144.36714294433594,-0.026264266894834742,2.0836727392309773
2022-11-29,139.36473083496094,142.95818228893546,138.55522474324414,142.4448277773216,83763800,146.46278533935546,144.10939880371095,-0.021148278120825648,3.238279037153945
2022-11-30,146.13699340820312,146.81817210889182,138.75265175216816,139.59177292691083,111380900,146.26435394287108,143.9393975830078,0.04859380513755718,3.185727807255581
2022-12-01,146.41342163085938,147.22294276953917,144.73516410236186,146.3147094607483,71250400,146.2169677734375,143.837607421875,0.0018915691106637933,3.1789495229818114
2022-12-02,145.91981506347656,146.10738776877085,143.7874333564375,144.09348175456344,65447400,145.9296875,143.74526245117187,-0.003371320483359086,3.04741252279348
2022-12-05,144.75489807128906,148.9900308557214,143.90589516228567,145.88031913079033,68826400,145.4696472167969,143.67515319824219,-0.007983268013879719,2.810880450199313
2022-12-06,141.08248901367188,145.4163496587564,140.10514358274577,145.18929508684244,64727200,144.96617126464844,143.52489349365234,-0.025369843138631443,3.116307099322726
2022-12-07,139.13768005371094,141.53659829976584,138.20969824104947,140.37169521657745,69721100,144.05398864746093,143.31622283935548,-0.013784906784374051,3.369912837574676
2022-12-08,140.82582092285156,141.68470582050676,139.2956539918693,140.53953599940877,62128300,143.2227569580078,143.1791616821289,0.012132880672503399,2.9789976997554994
2022-12-09,140.34207153320312,143.70846830830249,139.0981746838461,140.51976247530513,76097000,142.63536529541017,143.17750274658204,-0.0034350901452472327,2.901311417971344
2022-12-12,142.64227294921875,142.65213964669184,139.25612782207975,140.87515496362036,70462700,142.66201934814453,143.3062127685547,0.016389963400756935,2.8998851624359836
2022-12-13,143.60972595214844,148.05217980078905,142.39545945134458,147.58818897150496,93886200,143.08651885986328,143.37049743652344,0.006782372314510843,2.664750217843081
2022-12-14,141.37863159179688,144.78450984521314,139.35484405860026,143.49126458622354,82291200,142.61068267822264,143.31821380615236,-0.015535816572026406,2.4777975602050706
2022-12-15,134.75442504882812,139.98665115869375,134.29043424832926,139.30547253397592,98931900,141.44478302001954,143.1275326538086,-0.046854368785339884,3.1432832624460576
2022-12-16,132.78988647460938,135.8897316869335,132.01986228619933,134.94201656134896,160156900,140.1317901611328,142.91668090820312,-0.014578657238950798,3.750020547479592
2022-12-19,130.67724609375,133.47105782876667,129.64068555678134,133.3822123650824,79592600,138.7240249633789,142.7688360595703,-0.015909648219055716,4.406575077360545
2022-12-20,130.60818481445312,131.54603344731098,128.2289996561493,129.70981804392392,77432800,137.67659454345704,142.61310485839843,-0.0005284874097157832,4.98992918021834
2022-12-21,133.71788024902344,135.06048935091275,131.05241050570748,131.27946507821224,85928000,137.13461456298828,142.54795288085938,0.02380934578478411,5.106572714722557
2022-12-22,130.5390625,132.83926868979583,128.63375022087482,132.63196256739838,77852100,136.10593872070314,142.4318392944336,-0.0237725706024019,5.312337074690943
2022-12-23,130.17376708984375,130.72660336639342,127.98215537662271,129.2457854554959,63814900,135.0891082763672,142.21676086425782,-0.002798360913280229,5.3840786303876556
2022-12-27,128.36715698242188,129.72951416992888,127.07391185568756,129.69989901921417,69007800,133.6615966796875,142.0564208984375,-0.013878449919752178,5.040405223129757
2022-12-28,124.42820739746094,129.3543934066322,124.26038315698912,128.01178441919723,85438400,131.74344482421876,141.73786407470703,-0.030685026275843463,4.449073555613623
2022-12-29,127.9525375366211,128.81140708653544,126.096581838728,126.35325151497662,75703700,130.40083541870118,141.4633805847168,0.028324205683542436,3.0121320132747247
2022-12-30,128.26846313476562,128.28821159493137,125.80044037402875,126.76791156272076,77034200,129.75223922729492,141.19304733276368,0.0024690842731751594,2.6466530663636854
2023-01-03,123.47061157226562,129.22605213593528,122.58211921528644,128.6139854814398,112117500,128.82031173706054,140.83602096557618,-0.03740476376846524,3.06575364687592
2023-01-04,124.74412536621094,127.01471627825023,123.48049504473305,125.26734659008874,89113600,128.22699966430665,140.42798477172852,0.010314307005760082,3.2358496527717575
2023-01-05,123.42124938964844,126.13608257581905,123.16457967496471,125.50426745503847,80962700,127.50830612182617,139.95051956176758,-0.01060471563433496,3.439904644691891
2023-01-06,127.96240997314452,128.62384018148796,123.29290160052528,124.39858171183528,87754700,126.93275909423828,139.50691131591796,0.03679399297895092,2.683930603054808
2023-01-09,128.48562622070312,131.70394674213998,128.22895654270584,128.8015412677692,70790800,126.7274154663086,139.1327047729492,0.0040888277086092994,2.4453053283760924
2023-01-10,129.05824279785156,129.5814640429866,126.48161843097463,128.59425187274505,63896200,126.61586303710938,138.85963806152344,0.004456658647285838,2.2912063885085714
2023-01-11,131.78292846679688,131.80266185993827,128.7916774670581,129.5715682785917,69458900,126.95744018554687,138.42542114257813,0.021112062351670735,2.783112279068544
2023-01-12,131.70396423339844,132.5430854442494,129.75915527463124,132.16795510561155,71379600,127.68501586914063,138.03693237304688,-0.0005991992613696429,2.9916594040404707
2023-01-13,133.0366973876953,133.19465493922883,129.97634891095512,130.34161256817276,57809700,128.19343185424805,137.72812286376953,0.010119157476042862,3.440515029313599
2023-01-17,134.20162963867188,135.53435707802646,132.41477795673228,133.1058234879157,63646600,128.78674850463867,137.5533905029297,0.008756473017228705,3.931452339075312
2023-01-18,133.48094177246094,136.83745656269951,133.30323577852656,135.0703537024429,69672800,129.78778152465821,137.48546997070312,-0.0053701871441601545,3.6947458930820423
2023-01-19,133.54017639160156,134.50763996952077,132.05935833689125,132.3653916580124,58280400,130.66738662719726,137.42406524658202,0.0004437683638882639,3.3955080352775826
2023-01-20,136.10693359375,136.2550244536786,132.50361529041555,133.55005775379874,80223600,131.93595504760742,137.4033337402344,0.01922086125318212,2.682345187042145
2023-01-23,139.3054962158203,141.4872415250396,136.136538833656,136.3537266947968,81760300,133.070263671875,137.43512145996092,0.023500365026350112,3.1694601247662835
2023-01-24,140.70733642578125,141.32928485597137,138.50585770726414,138.51572440513698,66435100,134.2924346923828,137.58636260986327,0.01006306461727191,3.5399035925106728
2023-01-25,140.0458984375,140.60860145852004,137.03489874919626,139.0883015683729,65799300,135.39120025634764,137.48744354248046,-0.004700806689139081,3.438523255870837
2023-01-26,142.11904907226562,142.405333930146,140.08537965694651,141.33914314056878,54105100,136.42481231689453,137.37411163330077,0.014803365595821738,3.7708202039695244
2023-01-27,144.0638427734375,145.34722141150488,141.25029755609052,141.32927632528882,70555800,137.66080017089843,137.3277130126953,0.013684257767464958,4.065621245846066
2023-01-30,141.17129516601562,143.688688407232,141.02321941333244,143.1062370284682,64015300,138.47425994873046,137.1887127685547,-0.020078234425350172,3.8454528051783363
2023-01-31,142.44483947753906,142.49420309949798,140.4605484095562,140.87517571941848,65874500,139.2985809326172,137.09986389160156,0.009021269586184433,3.7088879236996934
2023-02-01,143.5702362060547,144.73515421762997,139.51280928282884,142.1289150988489,77663600,140.30751037597656,136.99541625976562,0.007900579147994247,3.300258808632675
2023-02-02,148.89134216308594,149.24672407231745,146.2752209542802,146.9958815985471,118339000,141.842626953125,136.98613708496094,0.03706273735869803,3.3721886014636597
2023-02-03,152.5242919921875,155.36746808076367,145.9395881196466,146.13702755609475,154357300,143.48436279296874,137.11427795410157,0.02440000725577618,4.171220547330532
2023-02-06,149.78968811035156,151.14217893420934,148.85183962560956,150.61895772492184,69858300,144.53278198242188,137.1448815917969,-0.017928972795861364,4.319131872784651
2023-02-07,152.67233276367188,153.2449175425215,148.7136179890826,148.7136179890826,83322600,145.72928161621093,137.21556549072267,0.01924461349566764,4.774890815362431
2023-02-08,149.97726440429688,152.60325227526124,149.2368553096487,151.91220679965525,64120100,146.72241821289063,137.290791015625,-0.017652631033985844,4.4855019674857735
2023-02-09,148.94068908691406,152.35644968138112,148.49644664158131,151.81347999768036,56007100,147.40458221435546,137.42209014892578,-0.006911549703883746,4.218396115423844
2023-02-10,149.3065185546875,149.63279778324025,147.5367173791987,147.77401547814478,57450700,147.92884979248046,137.6209259033203,0.0024562090454673946,4.08060519715517
2023-02-13,152.11447143554688,152.51983488560623,149.21751602061343,149.2471763928944,62199000,149.0231674194336,137.7404754638672,0.018806632878730634,3.4919211887838153
2023-02-14,151.4718017578125,152.03537903023067,149.15820209418638,150.40398304690967,61707600,149.92586364746094,137.84164306640625,-0.004224908200181843,2.6732092471020725
2023-02-15,153.57777404785156,153.745854522139,151.1554147270533,151.38281594677636,65573800,150.92661743164064,137.99480224609374,0.013903394992331952,1.7397891680110058
2023-02-16,151.97607421875,154.56651436571883,151.6201346111262,151.7783182582222,68167900,151.23509063720704,138.13922576904298,-0.010429242375934566,1.6072493440606992
2023-02-17,150.8291473388672,151.2740680510971,149.1483273778538,150.63140647639398,59144100,151.065576171875,138.33415893554687,-0.007546759486838472,1.5443320157583806
2023-02-21,146.8050537109375,149.59324968756485,146.73585119733022,148.50565230235682,58867200,150.7671127319336,138.48750640869142,-0.026679814206525876,2.0302711756168295
2023-02-22,147.23019409179688,148.25845552223066,145.4999353225789,147.19063687139987,51011300,150.2228988647461,138.61559387207032,0.0028959519451998705,2.186225874883267
2023-02-23,147.71466064453125,148.6440592209031,145.57903837527164,148.3968793904493,48394200,149.99663848876952,138.7630456542969,0.0032905380293957176,2.327020920688496
2023-02-24,145.05502319335938,145.5296042594395,144.07618560082526,145.45050490064946,55469600,149.60807189941406,138.8113006591797,-0.018005236850336614,2.799403308104073
2023-02-27,146.2513427734375,147.48724177783038,145.78664354085316,146.04372018922786,44998500,149.30255432128905,138.86413299560547,0.0082473502381466,2.9957973531978612
2023-02-28,145.7471160888672,147.39827551462352,145.17365708267755,145.39117653628946,50547000,148.6658187866211,138.95150268554687,-0.0034476721718132985,3.0083801065406752
2023-03-01,143.6708221435547,145.56916169404062,143.37420328858403,145.1736799451875,55479000,147.8857208251953,139.1298306274414,-0.014245866409092534,3.204928158742201
2023-03-02,144.26405334472656,145.05503189340783,142.27671766674902,142.75131384795435,52238100,146.9543487548828,139.35931396484375,0.004129100065837443,2.676783862943621
2023-03-03,149.32630920410156,149.40540857679258,145.66804996545298,146.37003238225878,70732300,146.68937225341796,139.73229522705077,0.03509020952903952,2.215924460083281
2023-03-06,152.0946807861328,154.53681848835288,151.72885949918475,152.0551235684498,87558000,146.81592559814453,140.16202514648438,0.01853907457290327,2.4969393709605923
2023-03-07,149.8898468017578,152.29242737720674,149.42514753967646,151.96614820893737,56182000,147.12440490722656,140.48546447753907,-0.014496456897630239,2.6793372838789167
2023-03-08,151.1455078125,151.7387454006673,150.11724642455638,151.086187071015,47204800,147.51593627929688,140.89759338378906,0.008377225259312615,2.9671299937280824
2023-03-09,148.8912353515625,152.7966735583546,148.5352958010874,151.82773287131755,53833600,147.63359375,141.27194274902342,-0.014914584585166701,2.999041827685076
2023-03-10,146.82481384277344,149.237291312372,145.9448542824683,148.51553045848686,68572400,147.8105728149414,141.64109588623046,-0.013878731705797342,2.879817700370906
2023-03-13,148.77259826660156,151.41247705797895,146.03384150790953,146.1426012372918,84457100,148.0626983642578,142.12798370361327,0.013266043884883727,2.8382070163213
2023-03-14,150.86868286132812,151.66954312555754,148.40678132116508,149.57346291926223,73695900,148.5748550415039,142.5863066101074,0.014089184561866475,2.836025284142848
2023-03-15,151.26417541503906,151.52123700910988,148.22879983662045,149.48447760738804,77167900,149.33419036865234,143.0462208557129,0.0026214357162146484,2.3524067752803774
2023-03-16,154.0919189453125,154.69503836094125,149.92940378389787,150.443542077547,76161100,150.31697692871094,143.65864700317383,0.018694072952268215,2.0296512089227483
2023-03-17,153.2515106201172,154.97188784795392,152.53963142836827,154.31932940774055,98944600,150.7094970703125,144.22879470825194,-0.005453941588549949,2.1899949542996513
2023-03-20,155.6244354248047,156.03971087014546,152.4110972116962,153.3207323821306,73641400,151.06247253417968,144.87285842895508,0.015483859148178736,2.669928617849052
2023-03-21,157.48324584960938,157.60188736571698,154.77414890073794,155.54536401542566,73938300,151.82181243896486,145.46327514648436,0.011944206703341509,3.303903034787297
2023-03-22,156.04959106445312,160.31096943804832,156.029812451383,157.50300984854792,75701800,152.31222076416014,146.01455444335937,-0.009103538458467786,3.5473573618437038
2023-03-23,157.13717651367188,159.7276317574304,155.90127718884906,157.03831361968307,67622100,153.1368148803711,146.5761331176758,0.006969486057605501,3.621405505237578
2023-03-24,158.4422607421875,158.53124185441158,156.06934056292735,157.06794158008978,59196500,154.2985595703125,147.1093197631836,0.008305381689240665,3.2118027466111148
2023-03-27,156.4945068359375,158.9564235953307,156.08912825748425,158.13578467553296,52390300,155.07075042724608,147.60513061523437,-0.012293146393684284,2.6069190162639364
2023-03-28,155.87161254882812,156.7021483382564,154.2204529064242,156.18801000892674,45992200,155.5710433959961,148.06182891845702,-0.003980294897905856,2.1511061387023402
2023-03-29,158.95640563964844,159.2332458359396,157.55242604798346,157.5721895715334,51305700,156.34026641845702,148.55692443847656,0.019790602280796765,1.7838735540696604
2023-03-30,160.52850341796875,160.63726316968356,159.45080275158003,159.70786439805926,49501700,156.98392486572266,149.09787567138673,0.009890119067514913,2.027125620974542
2023-03-31,163.03981018066406,163.13868814753852,160.0835490630284,160.60756909681194,68749800,157.96275482177734,149.68786834716798,0.015643992868709544,2.3604353310148505
2023-04-03,164.29550170898438,164.4141432098461,162.36750188667764,162.41694087425697,56976200,158.82986145019532,150.25163970947267,0.007701747977557627,2.929962097817764
2023-04-04,163.76161193847656,164.9579540581038,163.24747358574663,164.7206710388915,46278300,159.45769805908202,150.74076202392578,-0.003249570225321685,3.2630779995474644
2023-04-05,161.91268920898438,163.1881457283857,159.9748075653386,162.88164511746857,51511700,160.04400787353515,151.16486907958983,-0.011290330545761895,3.1056095940195547
2023-04-06,162.8025360107422,163.09915484076092,160.17253885078875,160.5976809407093,45390100,160.61054382324218,151.62000183105468,0.005495843507418163,3.0322979489374275
2023-04-10,160.2022247314453,160.2022247314453,158.27422465935098,159.59910521282475,47716900,160.78654022216796,151.98166534423828,-0.015972179199501557,2.9422025630273203
2023-04-11,158.98609924316406,160.52849925536958,158.69936213850443,160.5186174915291,47644200,161.03569946289062,152.28011047363282,-0.007591189762313877,2.6269593143858208
2023-04-12,158.2939910888672,160.23187277591592,157.9775936210526,159.40135205289505,50133100,161.27793731689454,152.62256439208986,-0.004353262062479546,2.1697571939945663
2023-04-13,163.69239807128906,163.92969618258195,159.59909994312628,159.80673767634033,68445600,161.75153656005858,153.04751556396485,0.03410367598471353,2.1230943220482033
2023-04-14,163.34632873535156,164.44380780578675,161.97200945675792,162.7333124858637,49386500,162.03331909179687,153.4430374145508,-0.002114144212040814,2.129718384268405
2023-04-17,163.3660888671875,163.52428757903846,162.1796287016244,163.2276687659828,41516200,162.06594696044922,153.73253234863282,0.00012097077411477031,2.1492610810517925
2023-04-18,164.5921173095703,165.52151594579726,163.78136017187086,164.22629596467013,49923000,162.09560852050782,153.97388885498046,0.007504791544465261,2.1851959720234384
2023-04-19,165.73904418945312,166.26306428456468,163.67260909854727,163.92968580784367,47720200,162.29335174560546,154.2928759765625,0.006968297744937679,2.4286202113698354
2023-04-20,164.77008056640625,165.9763194310247,163.69238005042013,164.21640012100644,52456400,162.57909088134767,154.53483093261718,-0.005846320809834493,2.544199903215992
2023-04-21,163.1584930419922,164.57235465877127,162.63447292379246,163.1881534195007,58337300,162.61468658447265,154.7984555053711,-0.009780826220841421,2.5501565730758613
2023-04-24,163.46499633789062,163.73195482649055,162.041237847574,163.13871709330454,41949600,162.9409637451172,155.08894165039064,0.0018785616990195653,2.4121952554486694
2023-04-25,161.9225616455078,164.43390199308925,161.88300442555024,163.3265412208214,48714100,163.23460998535157,155.34126251220704,-0.009435871452225242,2.024902796496222
2023-04-26,161.91268920898438,163.41554697412082,160.96352700012233,161.22058862196803,45498800,163.5964797973633,155.53722686767577,-6.097011079320147e-05,1.1986262445707105
2023-04-27,166.51023864746094,166.65854052357386,163.32656095584278,163.32656095584278,64902300,163.87826385498047,155.83799560546876,0.028395238575417592,1.5135356559886493
2023-04-28,167.7659149169922,167.9340105056485,165.98623191391812,166.58935140303254,55209200,164.32022247314453,156.12175842285157,0.007541135486507811,1.9291539090812906
2023-05-01,167.67691040039062,168.52720964209172,166.7376300382773,167.370409816753,52472900,164.75130462646484,156.4357751464844,-0.0005305280077040342,2.160076591185889
2023-05-02,166.6387481689453,168.42834281753628,165.65002884530062,168.1712661379265,48425700,164.95596771240236,156.75196716308594,-0.006191444182543138,2.238839249225166
2023-05-03,165.5610809326172,168.9919388807047,165.27435890938423,167.58795896994013,65136000,164.93817138671875,157.12708770751954,-0.006467086726044902,2.2326216976443254
2023-05-04,163.91976928710938,165.1556684360722,162.45646891900202,163.02992793451995,81235400,164.85314025878907,157.46087921142578,-0.009913632094343594,2.2558068817209294
2023-05-05,171.61203002929688,172.33379095243657,168.8337158986843,169.05123536921852,113316400,165.69849395751953,157.9388265991211,0.046926986144754324,3.0085529037041665
2023-05-08,171.54278564453125,171.8888434081604,170.16846652439008,170.53428781013776,55962800,166.5062728881836,158.46858184814454,-0.00040349376878656695,3.4010567127033347
2023-05-09,169.8323211669922,171.5823434942616,169.66424069363828,171.09788068478838,45326900,167.29724884033203,158.9402014160156,-0.009971066233490422,3.1251744785990536
2023-05-10,171.6021270751953,172.0668263741992,169.96084934197563,171.06822526711633,53724500,168.2661926269531,159.4573016357422,0.01042090160484177,2.7497558128420234
2023-05-11,171.79000854492188,172.62052928198048,170.2278299661715,171.8888865269506,49514700,168.7941696166992,160.01968536376953,0.0010948667882435537,2.878979767227516
2023-05-12,170.8592987060547,172.33451847611525,169.3048550658258,171.8988778353498,45497800,169.10350799560547,160.5515902709961,-0.005417718101014102,2.9220857961877105
2023-05-15,170.36427307128906,171.49297161869612,169.77021484316816,171.44346424843133,37266700,169.37224426269532,160.97234954833985,-0.0028972706695774564,2.8997974003451152
2023-05-16,170.36427307128906,171.42365827881974,170.09694535788182,170.28506430037106,42110300,169.7447967529297,161.33774139404298,0.0,2.7447645385790547
2023-05-17,170.97813415527344,171.2157453771671,168.7306323338431,170.00785308163907,57951600,170.2865020751953,161.7595071411133,0.003603226620921385,2.3306362476883087
2023-05-18,173.3147430419922,173.50286200077872,170.86922679282654,171.28506154552483,65496700,171.2259994506836,162.20289184570314,0.013666126948120638,0.9829203451366898
2023-05-19,173.42364501953125,174.64144781679403,173.20582466782196,174.64144781679403,55772400,171.40716094970702,162.6935400390625,0.0006283480310309564,1.2040497957273546
2023-05-22,172.47314453125,172.97809854709377,171.7305793150355,172.25532419255816,43570900,171.5001968383789,163.20650665283202,-0.005480801007118785,1.2507328237558772
2023-05-23,169.85931396484375,171.66127945739515,169.5820908286863,171.41375772100255,50747300,171.50289611816407,163.62824096679688,-0.015155000353882064,1.246756140110401
2023-05-24,170.13653564453125,170.71078788094945,168.82962874348078,169.39397044171028,45143500,171.35633697509766,164.01359802246094,0.0016320664037585697,1.317906850233689
2023-05-25,171.275146484375,172.1761141248664,169.98803043113716,170.70089424192955,56058300,171.30485076904296,164.41381744384765,0.006692335867368726,1.3091099081355007
2023-05-26,173.69094848632812,174.0275895351184,171.39395459047836,171.60187949980389,54835000,171.5880157470703,164.80579803466796,0.014104801843935366,1.495067460090569
2023-05-30,175.5424346923828,177.21568420222022,174.81967538543662,175.20580872558915,55964400,172.1058319091797,165.25161651611327,0.010659658561311902,1.8730719768188393
2023-05-31,175.49290466308594,177.57209321550437,175.0077566388477,175.57211342872856,99625300,172.6186950683594,165.6489859008789,-0.0002821541662201277,2.0380965010158536
2023-06-01,178.30477905273438,178.3344804566055,175.17610024638307,175.93847152997847,68901800,173.35135955810546,166.06541656494142,0.01602272408133376,2.6173921403978744
