Date,Close,High,Low,Open,Volume,MA10,MA50,Returns,Volatility
2022-09-19,309.07000732421875,309.8399963378906,297.79998779296875,300.0899963378906,60231200,296.23900451660154,282.64580139160154,0.018856110452001085,11.004340956010408
2022-09-20,308.7300109863281,313.3299865722656,305.5799865722656,306.9100036621094,61642800,299.6700042724609,284.1335348510742,-0.0011000625419275156,8.512076102212825
2022-09-21,300.79998779296875,313.79998779296875,300.6300048828125,308.2900085449219,62555700,301.3800018310547,285.4881344604492,-0.025685948599634356,6.403941978808652
2022-09-22,288.5899963378906,301.2900085449219,285.82000732421875,299.8599853515625,70545400,301.31300048828126,286.5191345214844,-0.040591728559117746,6.546749803115054
2022-09-23,275.3299865722656,284.5,272.82000732421875,283.0899963378906,63748400,298.8779998779297,287.25946746826173,-0.04594757245188685,10.535112796850846
2022-09-26,276.010009765625,284.0899963378906,270.3099975585937,271.8299865722656,58076900,296.03699951171876,287.97833435058595,0.0024698479153155706,12.518500272101626
2022-09-27,282.94000244140625,288.6700134277344,277.510009765625,283.8399963378906,61925200,295.1179992675781,288.826201171875,0.02510775852537339,13.158169208626607
2022-09-28,287.8099975585937,289.0,277.57000732421875,283.0799865722656,54664800,293.63800048828125,289.67180114746094,0.0172121123742337,13.053776898891694
2022-09-29,268.2099914550781,283.6499938964844,265.7799987792969,282.760009765625,77620600,290.08399963378906,290.0860009765625,-0.06810050474193585,14.72575865038574
2022-09-30,265.25,275.57000732421875,262.4700012207031,266.1499938964844,67726600,286.2739990234375,289.95686767578127,-0.011036096899372572,15.801586678812106
2022-10-03,242.3999938964844,255.1600036621093,241.009994506836,254.5,98363500,279.60699768066405,289.36000061035156,-0.08614516909902203,18.879714382542105
2022-10-04,249.44000244140625,257.5,242.009994506836,250.5200042724609,109578500,273.67799682617186,288.9801342773437,0.029042940273044104,18.007281622644697
2022-10-05,240.8099975585937,246.6699981689453,233.2700042724609,245.009994506836,86982700,267.6789978027344,288.6191345214844,-0.03459751763288155,17.960397211499675
2022-10-06,238.1300048828125,244.5800018310547,235.3500061035156,239.44000244140625,69298400,262.63299865722655,287.88533447265627,-0.011129075632041019,18.512562884680467
2022-10-07,223.07000732421875,234.57000732421875,222.0200042724609,233.94000244140625,83916800,257.40700073242186,286.7287347412109,-0.06324275500689214,21.641886082917008
2022-10-10,222.9600067138672,226.9900054931641,218.3600006103516,223.92999267578125,67925000,252.10200042724608,285.2449349975586,-0.0004931214719139376,23.03242706485157
2022-10-11,216.5,225.75,215.0,220.9499969482422,77013200,245.45800018310547,283.629401550293,-0.02897383620084637,22.729146589625703
2022-10-12,217.2400054931641,219.3000030517578,211.509994506836,215.3300018310547,66860700,238.4010009765625,281.96246826171875,0.003418039229395431,18.720393237948834
2022-10-13,221.72000122070312,222.9900054931641,206.22000122070312,208.3000030517578,91483000,233.752001953125,280.2489349365234,0.020622332969329582,16.081825584451547
2022-10-14,204.9900054931641,226.259994506836,204.1600036621093,224.009994506836,94124500,227.72600250244142,278.17606842041016,-0.07545550981161042,14.140673772898923
2022-10-17,219.3500061035156,221.8600006103516,209.4499969482422,210.0399932861328,79428800,225.42100372314454,276.79966827392576,0.07005219876844371,13.338869647598976
2022-10-18,220.19000244140625,229.82000732421875,217.25,229.5,75891900,222.49600372314453,275.3950015258789,0.0038294794370521412,10.361380304135954
2022-10-19,222.0399932861328,222.92999267578125,217.77999877929688,219.8000030517578,66571500,220.61900329589844,274.16913452148435,0.008401793106927569,8.13632517061197
2022-10-20,207.27999877929688,215.5500030517578,202.0,208.27999877929688,117798100,217.53400268554688,272.4276013183594,-0.0664744863679374,6.4284062548428595
2022-10-21,214.44000244140625,214.6600036621093,203.8000030517578,206.4199981689453,75713800,216.67100219726564,270.9838012695312,0.03454266549727758,6.176995444742585
2022-10-24,211.25,213.5,198.58999633789065,205.82000732421875,100446800,215.5000015258789,269.2082012939453,-0.014875967194030837,5.95838079988907
2022-10-25,222.4199981689453,224.3500061035156,210.0,210.1000061035156,96507900,216.09200134277344,267.47020111083987,0.05287573097725584,6.349999427542875
2022-10-26,224.63999938964844,230.6000061035156,218.1999969482422,219.3999938964844,85012500,216.83200073242188,265.8317346191406,0.009981122376490958,6.905527582076842
2022-10-27,225.08999633789065,233.8099975585937,222.8500061035156,229.7700042724609,61638800,217.16900024414062,264.25360107421875,0.00200319154854367,7.244484926242036
2022-10-28,228.5200042724609,228.8600006103516,216.3500061035156,225.3999938964844,69152400,219.52200012207032,262.7666012573242,0.01523838460338034,6.6457534617577485
2022-10-31,227.5399932861328,229.8500061035156,221.94000244140625,226.19000244140625,61554300,220.34099884033202,261.3840679931641,-0.004288512900427088,7.11059768625188
2022-11-01,227.82000732421875,237.3999938964844,227.27999877929688,234.0500030517578,62688800,221.10399932861327,260.14220153808594,0.0012306146011606955,7.491747056594717
2022-11-02,214.97999572753903,227.8699951171875,214.82000732421875,226.0399932861328,63070300,220.39799957275392,258.51273468017575,-0.05636033352596037,7.722833709236555
2022-11-03,215.3099975585937,221.1999969482422,210.13999938964844,211.3600006103516,56538800,221.20099945068358,256.87700103759767,0.0015350350619267594,6.533139250043163
2022-11-04,207.47000122070312,223.8000030517578,203.0800018310547,222.6000061035156,98622200,220.50399932861328,255.10500091552734,-0.03641259777431849,7.616563210637297
2022-11-07,197.0800018310547,208.8999938964844,196.6600036621093,208.6499938964844,93916500,219.08699951171874,253.28480102539064,-0.05007952633400592,10.35522727179944
2022-11-08,191.3000030517578,195.1999969482422,186.75,194.0200042724609,128803400,215.975,251.4144009399414,-0.02932818513088775,13.454612877964554
2022-11-09,177.58999633789062,195.88999938964844,177.1199951171875,190.77999877929688,127062700,211.2699996948242,249.4122006225586,-0.07166757185130745,17.657845226110677
2022-11-10,190.72000122070312,191.0,180.02999877929688,189.8999938964844,132703000,207.83300018310547,247.7144009399414,0.07393437216942544,18.01041660293036
2022-11-11,195.97000122070312,196.5200042724609,182.58999633789065,186.0,114403600,204.5779998779297,246.09060089111327,0.027527264924482875,16.753786610866346
2022-11-14,190.9499969482422,195.72999572753903,186.33999633789065,192.7700042724609,92226600,200.91900024414062,244.50540100097658,-0.02561618738169713,15.095219374190886
2022-11-15,194.4199981689453,200.82000732421875,192.0599975585937,195.8800048828125,91293800,197.5789993286133,242.90540069580078,0.018172303095892017,11.82186118308075
2022-11-16,186.9199981689453,192.57000732421875,185.6600036621093,191.509994506836,66567600,194.77299957275392,240.96980041503906,-0.03857627852399581,10.487510562759004
2022-11-17,183.1699981689453,186.1600036621093,180.8999938964844,183.9600067138672,64336000,191.55899963378906,238.84800018310546,-0.020062058831236462,8.161251942805903
2022-11-18,180.19000244140625,185.19000244140625,176.5500030517578,185.0500030517578,76048900,188.83099975585938,236.45820037841796,-0.016269016527425406,6.676064973615039
2022-11-21,167.8699951171875,176.77000427246094,167.5399932861328,175.85000610351562,92882700,185.90999908447264,233.72720001220702,-0.06837231343190053,8.73768226826773
2022-11-22,169.91000366210938,170.9199981689453,166.19000244140625,168.6300048828125,78452300,183.7709991455078,231.28279998779297,0.012152311933396831,9.822413858959896
2022-11-23,183.1999969482422,183.6199951171875,172.5,173.57000732421875,109536700,184.33199920654297,228.89460021972656,0.07821783885404354,9.58756349112329
2022-11-25,182.8600006103516,185.1999969482422,180.6300048828125,185.0599975585937,50672700,183.5459991455078,226.4768002319336,-0.0018558752377416665,9.324249224716796
2022-11-28,182.9199981689453,188.5,179.0,179.9600067138672,92905200,182.24099884033203,224.0682000732422,0.00032810652079984237,8.242709938247783
2022-11-29,180.8300018310547,186.3800048828125,178.75,184.9900054931641,83357100,181.22899932861327,221.5033999633789,-0.011425739989130657,7.654942038638379
2022-11-30,194.6999969482422,194.759994506836,180.6300048828125,182.42999267578125,109186400,181.25699920654296,219.2227996826172,0.07670184691003823,7.708874576061193
2022-12-01,194.6999969482422,198.9199981689453,191.8000030517578,197.0800018310547,80046200,182.03499908447264,217.10079986572265,0.0,8.675844614660205
2022-12-02,194.8600006103516,196.25,191.1100006103516,191.77999877929688,73645900,183.2039993286133,215.22619995117188,0.0008217959148295595,9.585633599348263
2022-12-05,182.4499969482422,191.2700042724609,180.5500030517578,189.44000244140625,93122700,183.42999877929688,213.3686001586914,-0.06368676805520934,9.53317557180075
2022-12-06,179.82000732421875,183.6499938964844,175.3300018310547,181.22000122070312,92150800,184.625,211.44480010986328,-0.01441485156488942,7.99007004218406
2022-12-07,174.0399932861328,179.3800048828125,172.22000122070312,175.02999877929688,84213300,185.03799896240236,209.2667999267578,-0.032143331123685615,7.214002910929462
2022-12-08,173.44000244140625,175.1999969482422,169.05999755859375,172.1999969482422,97624500,184.06199951171874,206.97940002441408,-0.003447430865732959,8.096542915273059
2022-12-09,179.0500030517578,182.5,173.36000061035156,173.83999633789062,104872300,183.68099975585938,205.19620025634765,0.0323454827685834,8.247624328831842
2022-12-12,167.82000732421875,177.3699951171875,167.52000427246094,176.10000610351562,109794500,182.1710006713867,203.24760040283203,-0.0627198857086465,9.663222080399287
2022-12-13,160.9499969482422,175.0500030517578,156.91000366210938,174.8699951171875,175862700,180.18300018310546,201.61860046386718,-0.04093677795344208,11.782340884607917
2022-12-14,156.8000030517578,161.6199951171875,155.30999755859375,159.25,140682300,176.39300079345702,199.76580047607422,-0.025784367661833008,12.656980579551115
2022-12-15,157.6699981689453,160.92999267578125,153.27999877929688,153.44000244140625,122334500,172.69000091552735,198.10300048828125,0.005548438139381551,12.11094571326514
2022-12-16,150.22999572753906,160.99000549316406,150.0399932861328,159.63999938964844,139032200,168.22700042724608,196.34500030517577,-0.047187179094365206,11.224151874016407
2022-12-19,149.8699951171875,155.25,145.82000732421875,154.0,139390600,164.96900024414063,194.88100006103517,-0.00239632976495896,11.36453855740635
2022-12-20,137.8000030517578,148.47000122070312,137.66000366210938,146.0500030517578,159563300,160.76699981689453,193.17779998779298,-0.08053641461716088,12.924604231406422
2022-12-21,137.57000732421875,141.25999450683594,135.88999938964844,139.33999633789062,145417400,157.12000122070313,191.59920013427734,-0.0016690545895901021,13.873758876666725
2022-12-22,125.3499984741211,136.6300048828125,122.26000213623048,136.0,210090300,152.3110008239746,189.76139999389648,-0.08882756559936855,15.790491002244693
2022-12-23,123.1500015258789,128.6199951171875,121.0199966430664,126.37000274658205,166989700,146.72100067138672,187.79,-0.017550833466474902,15.154629207291968
2022-12-27,109.0999984741211,119.66999816894533,108.76000213623048,117.5,208643400,140.84899978637696,185.87219985961914,-0.1140885333144338,17.295898223918837
2022-12-28,112.70999908447266,116.2699966430664,108.23999786376952,110.3499984741211,221070500,136.025,183.7393997192383,0.03308891531476843,17.78693775580597
2022-12-29,121.81999969482422,123.56999969482422,117.5,120.38999938964844,221923300,132.52699966430663,181.77199966430663,0.0808269069678893,16.650651008109218
2022-12-30,123.18000030517578,124.4800033569336,119.75,119.9499969482422,157777300,129.0779998779297,179.7947998046875,0.011164017515666869,14.265099753889208
2023-01-03,108.0999984741211,118.8000030517578,104.63999938964844,118.47000122070312,231402800,124.8650001525879,177.81119979858397,-0.12242248574195735,13.52616224833562
2023-01-04,113.63999938964844,114.58999633789062,107.5199966430664,109.11000061035156,180389000,121.24200057983398,175.79519973754884,0.05124885285593783,10.62545787991846
2023-01-05,110.33999633789062,111.75,107.16000366210938,110.51000213623048,157986300,118.49599990844726,173.77699966430663,-0.029039097760312105,9.341569283939913
2023-01-06,113.05999755859376,114.38999938964844,101.80999755859376,103.0,220911100,116.04499893188476,171.5897996520996,0.024651090365942707,6.591598650803356
2023-01-09,119.7699966430664,123.5199966430664,117.11000061035156,118.95999908447266,190284000,115.4869987487793,169.49239959716797,0.05934901140427806,5.918159477248227
2023-01-10,118.8499984741211,122.76000213623048,114.91999816894533,121.06999969482422,167642500,115.05699844360352,167.36759963989257,-0.007681374256751861,5.436100086454826
2023-01-11,123.22000122070312,125.9499969482422,120.51000213623048,122.08999633789062,183810800,116.46899871826172,165.2615995788574,0.036769060182475055,5.549494224158932
2023-01-12,123.55999755859376,124.12999725341795,117.0,122.55999755859376,169400900,117.55399856567382,163.18199966430663,0.0027592625752508315,5.788416737221174
2023-01-13,122.4000015258789,122.62999725341795,115.5999984741211,116.5500030517578,180714100,117.6119987487793,161.07359954833984,-0.009388119582672938,5.838600039180636
2023-01-17,131.49000549316406,131.6999969482422,125.0199966430664,125.6999969482422,186477000,118.44299926757813,159.40379974365234,0.07426473736900463,7.160804307714138
2023-01-18,128.77999877929688,136.67999267578125,127.01000213623048,136.55999755859375,195680300,120.5109992980957,157.6731997680664,-0.020609982513142944,6.8199357868434145
2023-01-19,127.16999816894533,129.99000549316406,124.30999755859376,127.26000213623048,170291900,121.86399917602539,156.06719970703128,-0.012501946153228083,6.645209274802767
2023-01-20,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,138858100,124.17199935913087,154.79399963378907,0.049146812062518475,6.190486245595815
2023-01-23,143.75,145.3800048828125,134.27000427246094,135.8699951171875,203119200,127.24099960327149,153.8429995727539,0.07742468874848996,7.531658956295939
2023-01-24,143.88999938964844,146.5,141.10000610351562,143.0,158699100,129.6529998779297,153.16899963378907,0.0009739087975544347,8.652095668497166
2023-01-25,144.42999267578125,146.41000366210938,138.07000732421875,141.91000366210938,192734300,132.21099929809571,152.24319946289063,0.003752820129427681,8.88162836416845
2023-01-26,160.27000427246094,161.4199981689453,154.75999450683594,159.97000122070312,234815100,135.91599960327147,151.5291995239258,0.10967259156647335,11.921732455678754
2023-01-27,177.89999389648438,180.67999267578125,161.1699981689453,162.42999267578125,306590600,141.34999923706056,151.26819946289064,0.11000180416824756,16.97662056668689
2023-01-30,166.66000366210938,179.77000427246094,166.5,178.0500030517578,230878800,145.7759994506836,150.71299957275392,-0.06318150994943417,17.25446784207753
2023-01-31,173.22000122070312,174.3000030517578,162.77999877929688,164.57000732421875,196813500,149.9489990234375,150.43899963378908,0.03936155894904236,18.422191630012406
2023-02-01,181.4100036621093,183.8099975585937,169.92999267578125,173.88999938964844,213806300,155.21199951171874,150.40379974365234,0.04728092820511587,19.203792450155092
2023-02-02,188.2700042724609,196.75,182.6100006103516,187.3300018310547,217448300,161.3220001220703,150.56539978027342,0.0378148970391341,19.009434982210156
2023-02-03,189.97999572753903,199.0,183.69000244140625,183.9499969482422,232662000,166.97799987792968,151.00759979248048,0.009082654784473565,18.18144118427094
2023-02-06,194.759994506836,198.1699981689453,189.9199981689453,193.009994506836,186188100,172.0789993286133,151.504599609375,0.025160537355481516,18.09598029369034
2023-02-07,196.8099975585937,197.5,189.5500030517578,196.42999267578125,186010300,177.37099914550782,151.77679962158203,0.010525791279408558,16.613683986330447
2023-02-08,201.2899932861328,203.0,194.3099975585937,196.1000061035156,180673600,183.05699920654297,152.14539947509766,0.02276304955598274,13.531169231316094
2023-02-09,207.32000732421875,214.0,204.7700042724609,207.77999877929688,215431400,187.76199951171876,152.63339965820313,0.029956849516678652,12.892327662322245
2023-02-10,196.88999938964844,206.1999969482422,192.88999938964844,202.22999572753903,204754100,189.66100006103517,152.954599609375,-0.05030873801899527,12.675033241804504
2023-02-13,194.63999938964844,196.3000030517578,187.6100006103516,194.4199981689453,172475500,192.45899963378906,152.95339965820312,-0.011427700782035255,9.794356606441308
2023-02-14,209.25,209.82000732421875,189.44000244140625,191.94000244140625,216455700,196.06199951171874,153.2443997192383,0.0750616556523096,8.467895869846163
2023-02-15,214.2400054931641,214.6600036621093,206.1100006103516,211.759994506836,181006400,199.34499969482422,153.6319998168945,0.02384709913101113,8.520076689957394
2023-02-16,202.0399932861328,217.6499938964844,201.83999633789065,210.77999877929688,229586500,200.7219985961914,154.02379974365232,-0.056945537220967624,7.593649161802961
2023-02-17,208.3099975585937,208.44000244140625,197.5,199.9900054931641,213738500,202.55499877929688,154.59359954833982,0.031033480898908783,6.89250619024902
2023-02-21,197.3699951171875,209.7100067138672,197.22000122070312,204.9900054931641,180018600,202.81599884033204,155.0601995849609,-0.05251789433835974,6.608082048970957
2023-02-22,200.8600006103516,201.9900054931641,191.77999877929688,197.92999267578125,191828500,203.22099914550782,155.60859954833984,0.017682553475729224,6.3167709797975125
2023-02-23,202.07000732421875,205.13999938964844,196.3300018310547,203.9100036621093,146360000,203.29900054931642,156.06899963378905,0.006024129792842281,6.295055527552122
2023-02-24,196.8800048828125,197.6699981689453,192.8000030517578,196.3300018310547,142228100,202.25500030517577,156.65019958496092,-0.025684180003413215,6.41859418356639
2023-02-27,207.6300048828125,209.4199981689453,201.259994506836,202.02999877929688,161028300,203.3290008544922,157.58379974365232,0.0546017865369246,6.318911907269551
2023-02-28,205.7100067138672,211.22999572753903,203.75,210.58999633789065,153144900,204.43600158691407,158.5619998168945,-0.009247209573726933,5.55051314401541
2023-03-01,202.7700042724609,207.1999969482422,198.5200042724609,206.2100067138672,156852800,203.78800201416016,159.46399993896483,-0.014291975817664948,5.298592028125857
2023-03-02,190.8999938964844,193.75,186.009994506836,186.7400054931641,181500700,201.4540008544922,160.27739990234375,-0.05853928157947286,5.323495715614823
2023-03-03,197.7899932861328,200.47999572753903,192.8800048828125,194.8000030517578,154193300,201.02900085449218,161.23579986572264,0.036092192823141245,5.4398914821547635
2023-03-06,193.8099975585937,198.6000061035156,192.3000030517578,198.5399932861328,128100100,199.57900085449216,162.35599975585936,-0.020122331071529276,5.211183162942699
2023-03-07,187.7100067138672,194.1999969482422,186.1000061035156,191.3800048828125,148125800,198.61300201416014,163.35879974365233,-0.03147407730028129,6.421056053564497
2023-03-08,182.0,186.5,180.0,185.0399932861328,151897800,196.72700195312498,164.49179977416992,-0.03041929843714275,8.208684550970757
2023-03-09,172.9199981689453,185.17999267578125,172.50999450683594,180.25,170023800,193.81200103759764,165.48719970703124,-0.04989011995084991,10.850990420362931
2023-03-10,173.44000244140625,178.2899932861328,168.44000244140625,175.1300048828125,191488900,191.468000793457,166.77399978637695,0.0030071956856769777,12.518245553719371
2023-03-13,174.47999572753906,177.35000610351562,163.91000366210938,167.4600067138672,167790300,188.15299987792966,168.00939971923827,0.005996271168666301,12.146549006586994
2023-03-14,183.259994506836,183.8000030517578,177.13999938964844,177.30999755859375,143717900,185.90799865722656,169.23819961547852,0.050320947926932647,10.504711020614552
2023-03-15,180.4499969482422,182.33999633789065,176.02999877929688,180.8000030517578,145995600,183.67599792480468,170.38359954833984,-0.015333393227232595,8.748237023864053
2023-03-16,184.1300048828125,185.8099975585937,178.83999633789062,180.3699951171875,121136800,182.9989990234375,171.90419967651368,0.020393505108375454,8.38133898495079
2023-03-17,180.1300048828125,186.22000122070312,177.3300018310547,184.5200042724609,133197100,181.23300018310547,173.23399978637696,-0.02172378153438792,6.586954157737499
2023-03-20,183.25,186.44000244140625,176.35000610351562,178.0800018310547,129684400,180.17700042724613,174.69219985961914,0.017320796272765726,5.002529983471502
2023-03-21,197.5800018310547,198.0,188.0399932861328,188.27999877929688,153391400,181.16399993896488,176.38259994506836,0.07819919143822474,7.161659878246281
2023-03-22,191.1499938964844,200.6600036621093,190.9499969482422,199.3000030517578,150376400,182.0789993286133,177.81019989013672,-0.032543819591966616,7.833356668703816
2023-03-23,192.22000122070312,199.3099975585937,188.6499938964844,195.259994506836,144193900,184.00899963378907,179.27759994506835,0.0055977366381616545,7.702502447941643
2023-03-24,190.4100036621093,192.3600006103516,187.1499938964844,191.6499938964844,116312400,185.70599975585938,180.6213999938965,-0.009416281069084098,6.947645103996927
2023-03-27,191.8099975585937,197.38999938964844,189.94000244140625,194.4199981689453,120851600,187.43899993896486,181.9863999938965,0.007352522816861828,5.921999275820039
2023-03-28,189.19000244140625,192.3500061035156,185.42999267578125,192.0,98654600,188.03200073242186,183.32220001220702,-0.01365932511618484,5.751483893132899
2023-03-29,193.8800048828125,195.2899932861328,189.44000244140625,193.1300048828125,123660000,189.37500152587887,184.57,0.024789906342217005,5.337414715468661
2023-03-30,195.27999877929688,197.3300018310547,194.4199981689453,195.5800018310547,110252200,190.49000091552733,185.9,0.007220929756684091,5.284345108084656
2023-03-31,207.4600067138672,207.7899932861328,197.1999969482422,197.52999877929688,170222100,193.22300109863278,187.50580017089842,0.06237201971890638,6.300594398602568
2023-04-03,194.7700042724609,202.69000244140625,192.1999969482422,199.9100036621093,169545900,194.37500152587887,188.73280029296876,-0.0611684277968263,5.2380957740604455
2023-04-04,192.5800018310547,198.7400054931641,190.32000732421875,197.32000732421875,126463800,193.87500152587887,189.70940032958984,-0.011244043709844886,5.1358091755861235
2023-04-05,185.5200042724609,190.67999267578125,183.759994506836,190.5200042724609,133882500,193.31200256347654,190.54200042724608,-0.036660076287606036,5.740687697867399
2023-04-06,185.0599975585937,186.38999938964844,179.74000549316406,183.0800018310547,123857900,192.5960021972656,191.35460052490234,-0.00247955316555315,6.310273912208268
2023-04-10,184.509994506836,185.1000061035156,176.11000061035156,179.94000244140625,142154600,192.0060012817383,191.83940032958984,-0.0029720256079845964,6.794605144235282
2023-04-11,186.7899932861328,189.19000244140625,185.6499938964844,186.69000244140625,115770900,191.50400085449218,192.01720031738282,0.012357047570191959,6.993236488492122
2023-04-12,180.5399932861328,191.5800018310547,180.3099975585937,190.7400054931641,150256300,190.63899993896484,192.29480010986327,-0.03346003653646468,7.799720911819328
2023-04-13,185.8999938964844,186.5,180.94000244140625,182.9600067138672,112933000,189.84099884033202,192.5483999633789,0.029688716127604264,7.839407746981315
2023-04-14,185.0,186.27999877929688,182.009994506836,183.9499969482422,96438700,188.81299896240233,192.62019989013672,-0.00484127986031857,7.720042719777302
2023-04-17,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200,186.7709976196289,192.59559967041017,0.011026990735853115,4.084203887644977
2023-04-18,184.3099975585937,187.69000244140625,183.5800018310547,187.1499938964844,92067000,185.7249969482422,192.48219970703124,-0.014595786064656169,3.0047690313462927
2023-04-19,180.58999633789065,183.5,177.64999389648438,179.10000610351562,125732700,184.52599639892577,192.19879974365233,-0.020183393575925912,2.267128593567875
2023-04-20,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,210970800,182.2729965209961,191.52239990234375,-0.09745828230593878,7.136055685187329
2023-04-21,165.0800018310547,166.0,161.32000732421875,164.8000030517578,123539000,180.27499694824218,190.79820007324219,0.012822849668400638,8.858274759143987
2023-04-24,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,140006600,178.07899780273436,189.90279998779297,-0.015325895028073244,10.2969109025463
2023-04-25,160.6699981689453,163.47000122070312,158.75,159.82000732421875,121999300,175.4669982910156,189.1783999633789,-0.011565701922588656,11.121569526825306
2023-04-26,153.75,160.6699981689453,153.13999938964844,160.2899932861328,153364100,172.78799896240236,188.36059997558593,-0.04306963495243776,12.855289188952858
2023-04-27,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,127015200,170.21699981689454,187.37940002441405,0.041886194740853755,12.507823686326601
2023-04-28,164.30999755859375,165.0,157.32000732421875,160.89999389648438,122515800,168.14799957275392,186.38079986572265,0.025719427270091355,11.457936800301994
2023-05-01,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,109015000,165.6270004272461,185.5766000366211,-0.015093395194377579,9.434064421367996
2023-05-02,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,128259700,163.22700042724608,184.6166000366211,-0.00939259874721976,6.852657888683388
2023-05-03,160.61000061035156,165.0,159.91000366210938,160.00999450683594,119728000,161.2290008544922,183.88140014648437,0.0018713932775662467,3.1284593186376077
2023-05-04,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,95108500,161.05,183.08820007324218,0.003673471985857102,3.06711247131745
2023-05-05,170.05999755859375,170.7899932861328,163.50999450683594,163.97000122070312,107440900,161.5479995727539,182.44799987792967,0.05496278398315546,4.043152176600287
2023-05-08,171.7899932861328,173.8000030517578,169.19000244140625,173.72000122070312,112249400,162.4719985961914,181.9461996459961,0.010172855182730478,5.190594035883553
2023-05-09,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,88965000,163.31999816894532,181.17659942626952,-0.015367597024416146,5.54414386683201
2023-05-10,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,119840700,164.7989974975586,180.43319915771485,-0.0036062703657255835,4.599841481261845
2023-05-11,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,103889900,165.98799743652344,179.81939910888673,0.021003967520705658,4.808093350484964
2023-05-12,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157577100,166.35499725341796,179.3609991455078,-0.023826162598143963,4.805845282892139
2023-05-15,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,105592500,166.80699768066407,178.73219940185547,-0.009703474612936969,4.5380702876973125
2023-05-16,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,98288800,167.4279983520508,178.18639953613283,0.001021930644472091,3.935051513375531
2023-05-17,173.86000061035156,174.5,167.19000244140625,168.41000366210938,125473600,168.75299835205078,177.9093994140625,0.04407876621166107,3.600786697395122
2023-05-18,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300,170.3219985961914,177.80719940185546,0.01742780840135616,3.353875396546391
2023-05-19,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136024200,171.3299987792969,177.95159942626952,0.018373000232992265,4.563139427646091
2023-05-22,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400,173.03799896240236,178.26019927978516,0.04846228354123516,7.1931093821892755
2023-05-23,185.7700042724609,192.9600067138672,185.259994506836,186.1999969482422,156952100,174.7,178.4859994506836,-0.01641335799687582,8.062480350296466
2023-05-24,182.8999938964844,184.22000122070312,178.22000122070312,182.22999572753903,137605100,176.13600006103516,178.47879943847656,-0.015449266889003166,8.122024651969548
2023-05-25,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700,177.375,178.55919952392577,0.00858396597381672,8.375618088137344
2023-05-26,193.1699981689453,198.6000061035156,184.52999877929688,184.6199951171875,162061500,179.8940002441406,178.73999938964843,0.047162123329924865,9.00074715912591
2023-05-30,201.1600036621093,204.47999572753903,197.52999877929688,200.1000061035156,128818700,183.375,179.16059936523436,0.04136255924264165,9.869991421202245
2023-05-31,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700,187.11599884033203,179.57419921875,0.013770078361724059,9.861353837547705
2023-06-01,207.5200042724609,209.8000030517578,199.3699951171875,202.58999633789065,148029900,190.48199920654295,179.77299926757811,0.017604137329555236,10.554193792735896
2023-06-02,213.97000122070312,217.25,209.75,210.1499938964844,164129000,194.18999938964842,180.2293994140625,0.031081326211683136,11.699810945990384
2023-06-05,217.6100006103516,221.2899932861328,214.5200042724609,217.8000030517578,151143100,197.93699951171874,180.73719940185546,0.017011727666879528,12.660805852784105
2023-06-06,221.3099975585937,221.9100036621093,212.52999877929688,216.13999938964844,146911600,201.18099975585935,181.35519927978515,0.017002881015874216,14.148086391004549
2023-06-07,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800,205.06100006103514,182.01039947509764,0.01473051286244731,14.759245713592362
2023-06-08,234.8600006103516,235.22999572753903,223.009994506836,224.22000122070312,164489700,210.2570007324219,182.92379943847655,0.04582087077762287,15.229372264184962
2023-06-09,244.3999938964844,252.4199981689453,242.0200042724609,249.07000732421875,199882300,216.25,183.93419921875,0.0406199151040636,15.73749327851606
2023-06-12,249.8300018310547,250.97000122070312,244.58999633789065,247.94000244140625,150337900,221.91600036621094,185.02519927978517,0.02221770896144193,16.676372804310617
2023-06-13,258.7099914550781,259.67999267578125,251.33999633789065,253.509994506836,162384300,227.6709991455078,186.05019897460937,0.035544128242966044,18.54333950729426
2023-06-14,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500,232.95700073242188,187.29059906005858,-0.007421371317580694,18.557903836323273
