Date,Close,High,Low,Open,Volume,MA10,MA50,Returns,Volatility
2023-05-19,1119.1939697265625,1121.027318412659,1108.6067841513338,1115.5733394376675,8050447,1130.7231201171876,1080.007276611328,0.003245510859932299,10.457229127544355
2023-05-22,1125.175048828125,1130.2166061592116,1114.794195333982,1116.0086691200886,7434906,1129.9485473632812,1080.645255126953,0.005344095182199471,10.562694004835416
2023-05-23,1124.9688720703125,1131.1332541245265,1123.5480662004748,1127.7646591838109,6092034,1128.8027465820312,1081.0655334472656,-0.00018323971725753285,10.402106203631874
2023-05-24,1118.4149169921875,1129.3000847067574,1115.2983573351414,1121.0044934210875,8112254,1126.2201049804687,1081.2754431152343,-0.005825899045600713,9.289725492803766
2023-05-25,1118.2774658203125,1122.425322161984,1107.3236821696307,1115.5047120501324,11487863,1124.3707763671875,1082.0151721191405,-0.0001228981925998074,8.782939268026965
2023-05-26,1148.7786865234375,1149.9244234487512,1123.2273347076036,1126.550105143105,12626260,1125.3859619140626,1083.6999572753907,0.027275181370797652,10.93650952680666
2023-05-29,1155.2408447265625,1159.5490868052473,1149.0993752092522,1155.424143224592,10010304,1126.8227783203124,1085.8641418457032,0.00562524207572257,13.773147473428187
2023-05-30,1154.943115234375,1163.0783205249425,1152.3764510551375,1155.2409753273462,11342504,1129.8545776367187,1088.100743408203,-0.00025772071126695106,16.33436019269002
2023-05-31,1132.0040283203125,1150.313996965912,1127.9250304984787,1145.7995439719668,27107927,1131.25703125,1090.2351379394531,-0.019861659515072683,15.794639134781448
2023-06-01,1128.956298828125,1138.8790282906489,1126.550142099775,1136.7019947090432,14592692,1132.5953247070313,1092.4107836914063,-0.0026923309599081735,14.857251481144138
2023-06-02,1125.266845703125,1137.9394170159767,1123.3419687510764,1132.5083496616635,15800644,1133.2026123046876,1094.5383032226562,-0.00326802120580727,14.364553599828549
2023-06-05,1135.372802734375,1138.351888466232,1126.7563179342822,1130.7667002528126,10908682,1134.2223876953126,1097.0682299804687,0.008980942671367176,14.090706684268286
2023-06-06,1136.335205078125,1140.1621675342958,1128.3834200937229,1138.2143784509424,7493309,1135.3590209960937,1098.9899658203126,0.000847653159765871,13.714749671735383
2023-06-07,1144.95166015625,1145.7995369533242,1133.2415287274005,1139.841365831992,10312545,1138.0126953125,1101.0207788085938,0.007582670183603701,12.593408411685159
2023-06-08,1145.6390380859375,1153.5222072158815,1141.6746018227325,1148.5493867303862,12071109,1140.7488525390625,1103.3293334960938,0.0006003554155236124,10.651873471707933
2023-06-09,1137.5269775390625,1149.7182688085452,1135.716540963166,1149.007865813048,5877018,1139.623681640625,1105.8835522460938,-0.0070808171485043925,10.297808964950697
2023-06-12,1138.53515625,1140.8496635852962,1129.7582854890468,1134.5707198955656,6391969,1137.9531127929688,1108.1439868164061,0.0008862899349593167,8.716427193863055
2023-06-13,1155.35546875,1156.5471515099484,1139.4976020006516,1143.5079842368525,11248016,1137.9943481445312,1110.6450366210938,0.01477364349064203,8.806246101409354
2023-06-14,1169.5634765625,1171.007194857388,1153.5910472884482,1155.4242749360506,13277380,1141.75029296875,1113.5521606445313,0.012297520717041266,12.985481019778808
2023-06-15,1169.88427734375,1174.4674673281584,1162.0698450738732,1169.540471418876,11813494,1145.8430908203125,1115.5825170898438,0.0002742910390745035,14.824639040163243
2023-06-16,1181.2735595703125,1183.565154648271,1173.3903900662972,1173.3903900662972,24171579,1151.4437622070313,1117.8369921875,0.00973539216410546,16.65396301499126
2023-06-19,1169.54052734375,1184.2984822350734,1165.3469677097826,1184.2984822350734,6798554,1154.8605346679688,1119.9081396484376,-0.009932527594057383,16.49465969635119
2023-06-20,1171.9696044921875,1175.131988782587,1161.8407855913522,1167.5927463145983,6921096,1158.423974609375,1121.8848754882813,0.0020769499573942696,15.88575734620825
2023-06-21,1175.26953125,1177.813161711121,1167.7989048303969,1171.9237273658862,6961603,1161.45576171875,1124.0797705078126,0.00281571019006277,15.92191979353698
2023-06-22,1162.06982421875,1179.3943208422334,1160.465719875912,1171.4654483785869,7619166,1163.0988403320312,1125.9052587890626,-0.01123121690835549,14.92491958731124
2023-06-23,1152.559814453125,1161.1074409929802,1151.2993947399736,1159.0449690703254,6628570,1164.6021240234375,1127.4461303710937,-0.008183681881610227,12.646173349167466
2023-06-26,1143.760009765625,1152.857652893267,1140.6205379277071,1149.0077781140742,12641159,1165.124609375,1128.7298828125,-0.007635009113757252,11.506077195228688
2023-06-27,1144.172607421875,1150.1535700821155,1139.6810664262143,1144.2184320506567,9689466,1164.0063232421876,1129.9123510742188,0.00036073796314539663,13.006634846823186
2023-06-28,1159.320068359375,1163.147030997109,1144.8141488097256,1151.7577923411968,11354006,1162.981982421875,1131.6461767578126,0.013238790056013805,12.923446568960443
2023-06-30,1168.830078125,1171.7633391358802,1161.130328586025,1167.0655875474931,11151555,1162.8765625,1133.4634130859374,0.008203092506699372,12.865054543012
2023-07-03,1198.8271484375,1201.7145848294226,1171.1675008104507,1172.405008186752,12154387,1164.6319213867187,1135.9351318359375,0.025664184105032906,16.373314791604432
2023-07-04,1186.4754638671875,1203.0895579356743,1179.371434501982,1203.0895579356743,8061643,1166.3254150390626,1138.1327758789062,-0.010303140520642295,17.754923146784872
2023-07-05,1184.527587890625,1195.7564400923563,1180.5402391428015,1195.7564400923563,10248062,1167.5812133789063,1140.20896484375,-0.00164173304537929,18.62145593653253
2023-07-06,1209.3914794921875,1212.0038470194174,1180.654830546776,1180.654830546776,19117987,1170.993408203125,1142.6169799804688,0.020990555100400377,22.836094666018496
2023-07-07,1207.0311279296875,1221.3994521703455,1204.464463843499,1207.6727939512346,13375267,1175.4895385742188,1145.1056567382811,-0.0019516852917560445,25.18888640559047
2023-07-10,1253.5277099609375,1263.1295462924625,1226.005654342983,1232.3762479900415,33240016,1185.586328125,1148.3872290039062,0.038521444025226836,33.75574410044014
2023-07-11,1267.1168212890625,1269.5458903174203,1254.6964071436632,1261.7086664543035,20069348,1197.9220092773437,1151.5423022460936,0.010840694800873907,38.917494568099336
2023-07-12,1268.5146484375,1284.212128884572,1265.718861293945,1267.8500701216135,18733835,1210.3562133789062,1154.536962890625,0.0011031557035250383,39.69238751323152
2023-07-13,1257.1712646484375,1282.8371779828117,1254.535984865038,1275.9165681293327,14682934,1220.1413330078126,1157.4967919921876,-0.00894225683797567,37.725390659783
2023-07-14,1256.1171875,1265.375217134004,1248.9673332187003,1260.379484062722,15124144,1228.8700439453125,1160.1797973632813,-0.0008384515125966496,34.493734030640574
2023-07-17,1281.7830810546875,1290.1932337077706,1250.2964703895975,1259.0046043501054,22220040,1237.1656372070313,1163.4334106445312,0.020432722209437593,36.38895503430089
2023-07-18,1292.6680908203125,1300.4594895542746,1280.0871700514765,1291.0868987604547,25867313,1247.7848999023438,1166.6283569335938,0.008492084133821187,35.434988544510084
2023-07-19,1302.4761962890625,1308.9614722453714,1281.9205773427532,1297.0451292402618,39122156,1259.5797607421875,1169.9493432617187,0.007587489424702998,31.44520573517173
2023-07-20,1300.8988037109375,1306.4104878232313,1281.1110515738374,1281.1110515738374,38717624,1268.7304931640624,1173.0824926757812,-0.0012110720968407929,28.382798726620116
2023-07-21,1260.628173828125,1298.4407636179003,1253.105419037273,1295.511139544098,30249238,1274.0901977539063,1175.5596411132813,-0.030956005008181076,18.92036218644214
2023-07-24,1235.130126953125,1248.8102333463848,1226.1425595139197,1231.9522253270634,23727866,1272.250439453125,1177.48970703125,-0.020226461223352254,21.814992433615394
2023-07-25,1234.335693359375,1243.9688060153449,1231.4556518632148,1238.4074176398622,12026020,1268.9723266601563,1179.3589672851563,-0.0006431982966116356,24.91487452857806
2023-07-26,1254.3963623046875,1264.7247235152308,1233.9383344858063,1233.9383344858063,12911012,1267.560498046875,1181.9543920898439,0.016252198695409392,25.340076782696663
2023-07-27,1242.7274169921875,1260.0819794212514,1236.5950392165305,1258.294455248037,17226898,1266.11611328125,1184.4493505859375,-0.009302438737195273,26.38804167868974
2023-07-28,1255.2159423828125,1262.6642634494767,1241.659973795647,1247.3703532800894,20827852,1266.0259887695313,1187.2422021484374,0.010049287735882872,26.427495524519472
2023-07-31,1265.842041015625,1268.1509718279565,1250.299855003079,1255.2158191620024,8551174,1264.431884765625,1190.1751635742187,0.008465554231760875,25.84580103663298
2023-08-01,1247.9412841796875,1270.6835143486048,1244.0185504269846,1268.697295490694,9536632,1259.9592041015626,1192.63048828125,-0.014141382775986089,24.236466402515138
2023-08-02,1234.60888671875,1247.3454668998409,1223.3122667458315,1245.9550894265683,12748214,1253.1724731445313,1194.8232885742189,-0.010683513423230706,20.168742397383483
2023-08-03,1229.4197998046875,1241.8336679768306,1220.5563706672865,1229.121939706065,10168350,1246.0245727539063,1197.0433862304687,-0.004203020867485918,12.63357779244737
2023-08-04,1246.1287841796875,1249.3315375240888,1227.2845588829773,1240.7908215292964,22885610,1244.5746337890625,1199.6004125976563,0.013590951095512338,11.557527879693106
2023-08-07,1253.2296142578125,1255.488841134543,1243.8695097744271,1251.814384886759,5982870,1246.3845825195312,1201.6894311523438,0.005698311577642778,11.329111417936216
2023-08-08,1245.681884765625,1258.4930201182456,1241.1633097871695,1255.2902665873837,9844072,1247.5192016601563,1203.498251953125,-0.00602262299447609,10.528180901630044
2023-08-09,1253.89990234375,1255.7868344468004,1232.0019128435704,1243.795086951167,11486586,1247.4695556640625,1205.4773876953125,0.0065972040523583075,10.49326076484156
2023-08-10,1259.4862060546875,1266.214546813986,1245.5826737759458,1253.7758267259185,15470598,1249.1454345703125,1208.02703125,0.004455143269806339,10.978782565849372
2023-08-11,1264.7991943359375,1270.6089810278029,1247.5191885964646,1257.4998648454127,22179330,1250.103759765625,1210.7438891601562,0.00421837750640619,11.943423376497366
2023-08-14,1279.74560546875,1282.253230959174,1253.8006222945364,1260.75238812112,9575812,1251.4941162109376,1213.8334643554688,0.011817220630552239,14.512151487196094
2023-08-16,1278.702880859375,1282.5015973300794,1266.711132467827,1266.711132467827,10203112,1254.5702758789062,1216.7000659179687,-0.0008147905372123398,16.761362787041662
2023-08-17,1260.2557373046875,1280.1676278239024,1257.6985292766065,1274.7055265195872,13673744,1257.1349609375,1219.1784765625,-0.01442645029648304,15.262811966900243
2023-08-18,1269.591064453125,1279.9194263226734,1245.6323004942694,1256.9040677896994,18639978,1261.1520874023438,1221.6712646484375,0.007407486331625801,12.120836834244402
2023-08-21,1255.738037109375,1273.403057784055,1253.5703454061634,1265.6792722383425,9221746,1262.1130126953126,1223.8732446289061,-0.010911408981692183,11.138575097030312
2023-08-22,1255.43896484375,1264.6826161104336,1245.2735154216373,1254.1931930195988,7713044,1262.3339477539062,1226.231484375,-0.00023816453494829304,10.963326343638542
2023-08-23,1256.8343505859375,1267.1244996417786,1254.21822955338,1257.83096812215,9517952,1263.4491943359376,1228.5974682617189,0.0011114723863625553,9.55840141510779
2023-08-24,1235.7060546875,1265.6543373767377,1231.3209133840314,1265.6543373767377,14140020,1261.6298095703125,1230.2044799804687,-0.01681072441136533,12.770010655428157
2023-08-25,1230.00048828125,1248.263455848564,1217.1690375873975,1223.8463263728836,22222400,1258.6812377929687,1231.4132202148437,-0.004617252124489157,16.249911873849
2023-08-28,1217.741943359375,1237.798869485294,1211.438386668476,1231.8191648017903,12580826,1253.9755126953125,1232.3703735351562,-0.009966292728065929,20.530991946275638
2023-08-29,1206.0816650390625,1222.5756121252018,1200.0022007952118,1221.8780285188975,16876644,1246.6091186523438,1232.8665356445313,-0.009575327830250613,23.28752651930923
2023-08-30,1204.935546875,1217.3683263678636,1203.4156807934469,1211.8869298921998,12168946,1239.2323852539062,1233.5744360351562,-0.0009502823874081301,23.672053561229138
2023-08-31,1199.42919921875,1208.3987570026875,1195.8911583187871,1207.4021394711388,21638600,1233.1497314453125,1234.1236279296875,-0.004569827548478234,25.42007210365972
2023-09-01,1202.2445068359375,1208.7225203155078,1196.7631108147625,1199.2048965822742,18112842,1226.4150756835938,1234.6631274414062,0.002347206170252747,23.544819827248386
2023-09-04,1201.2728271484375,1207.7259008493393,1198.5820086782048,1202.2445048372767,9347626,1220.9685546875,1235.4471875,-0.0008082213576149355,22.27324641132144
2023-09-05,1207.701171875,1212.858594599831,1202.1449561491547,1205.9072116575028,8675876,1216.194775390625,1236.5500146484376,0.005351277895648376,18.929113772456674
2023-09-06,1210.242431640625,1213.9548074808367,1204.5368208088998,1206.4553581511952,8200370,1211.5355834960938,1237.8796630859374,0.002104212386976112,12.434614620563652
2023-09-07,1211.8868408203125,1215.0012704071246,1201.422357408624,1206.754236529765,13652572,1209.153662109375,1239.2339477539062,0.0013587436175563905,9.133290608327673
2023-09-08,1219.95947265625,1223.84630528628,1207.3771765615925,1215.8733651866949,23109288,1208.149560546875,1240.4467358398438,0.006661209251577649,6.854407800677573
2023-09-11,1233.1148681640625,1234.236062839516,1221.8530418720986,1221.8530418720986,13271074,1209.6868530273437,1241.732431640625,0.010783469289491254,10.167848299507297
2023-09-12,1215.30029296875,1237.3005747017123,1213.8551246595125,1237.3005747017123,16255666,1210.6087158203125,1242.06189453125,-0.014446809178317643,10.222422352796
2023-09-13,1221.379638671875,1227.159946953354,1209.0215578194573,1215.8733028663476,12803338,1212.253125,1242.7599780273438,0.005002340358426505,10.526518821636346
2023-09-14,1222.5008544921875,1228.729713733621,1218.3648676243945,1225.8394987141144,9209636,1214.5602905273438,1243.519443359375,0.0009179912492496278,9.914081714168224
2023-09-15,1224.7681884765625,1229.8259735378333,1220.6072618237126,1229.8259735378333,25468592,1216.8126586914063,1243.8269775390625,0.0018546686295093373,9.347561626555244
2023-09-18,1214.1043701171875,1221.354787003095,1211.9118602069937,1215.8983303400107,7516300,1218.0958129882813,1243.9684423828126,-0.008706805467113998,7.715610355216916
2023-09-20,1187.046142578125,1209.694372637889,1173.5171086509097,1207.4270434892685,57081884,1216.0303100585938,1242.6388110351563,-0.02228657453596905,12.243575338209286
2023-09-21,1178.4005126953125,1191.0077479349486,1176.0086064524028,1183.458297657559,12226182,1212.8461181640625,1240.8644848632812,-0.007283314079126857,17.095345586088058
2023-09-22,1173.4921875,1187.1956783704495,1171.0255834748014,1183.9816112068631,19176786,1209.0066528320312,1238.9640356445314,-0.004165243601333746,21.162477988964973
2023-09-25,1166.2667236328125,1176.3574761147186,1163.600844736979,1171.2248715084886,14254884,1203.6373779296875,1237.1459448242188,-0.006157232186249639,24.60600745929912
2023-09-26,1167.2882080078125,1171.1251609235717,1163.8499264102609,1165.3199128423328,10087782,1197.0547119140624,1235.369365234375,0.0008758582872177012,24.64892432303104
2023-09-27,1180.443603515625,1181.8887719515524,1165.2950654817153,1167.786609346333,11722778,1193.56904296875,1233.3425756835939,0.011270049176856256,24.243335961273996
2023-09-28,1163.1025390625,1187.4697890502082,1158.5678806301862,1187.4697890502082,14518346,1187.7413330078125,1230.7512646484374,-0.014690294734521325,23.815985854042133
2023-09-29,1168.5340576171875,1180.5433475545983,1163.1025407244908,1166.9394938956318,12342014,1182.3446533203125,1228.072421875,0.00466985357891625,21.013921886356673
2023-10-03,1155.1544189453125,1163.8500042507808,1154.0831037597964,1161.034486724276,8859056,1175.3832763671876,1225.1575341796874,-0.011449934714917953,16.429002258173963
2023-10-04,1153.1611328125,1155.5779788871073,1143.6684485524847,1150.594891440419,10286386,1169.2889526367187,1223.008193359375,-0.0017255581592566793,10.813067107506342
2023-10-05,1153.1363525390625,1160.7603792567368,1150.5949291948962,1155.7025939953498,10953682,1165.8979736328124,1221.3683178710937,-2.1488994670693096e-05,9.904561753124646
2023-10-06,1155.0797119140625,1158.468235831833,1152.1147991075431,1154.60634292099,5431026,1163.5658935546876,1219.7831982421876,0.0016852815113503894,9.36446249505272
2023-10-09,1145.238037109375,1152.0648423692785,1143.6185337391562,1150.1464267559231,7576878,1160.740478515625,1217.6000317382814,-0.008520342538420156,10.256638659656318
2023-10-10,1150.2958984375,1155.0298316802025,1147.978811355353,1149.3741002215268,10236032,1159.1433959960937,1215.7514013671876,0.004416427995084016,10.540034110866047
2023-10-11,1168.5589599609375,1170.876046988333,1152.5881401722484,1153.310663529158,9814118,1159.2704711914062,1214.01826171875,0.015876837906007468,10.656162914488966
2023-10-12,1170.7265625,1175.6848320320562,1165.1205889001094,1167.961046183318,12554450,1158.2987670898438,1212.1159521484376,0.0018549363903170857,8.790668534703137
2023-10-13,1170.6767578125,1174.7628651860132,1160.635763616147,1166.0424621570608,10150316,1159.0561889648438,1210.5706616210937,-4.254169085704529e-05,9.544540206496178
2023-10-16,1168.0606689453125,1173.2929109062115,1164.0492591104744,1168.534037934102,5929036,1159.0088500976562,1209.239697265625,-0.002234680794445665,9.493345538527471
2023-10-17,1173.6417236328125,1175.8591733147746,1166.690340663721,1174.015455208112,7928180,1160.8575805664063,1208.1241357421875,0.004778052061747307,10.414726702296958
2023-10-18,1158.069580078125,1179.4968571621866,1156.574653769935,1173.6417291217745,8918320,1161.3484252929688,1206.3629516601563,-0.013268225933964373,10.123279792361727
2023-10-19,1149.1746826171875,1156.9732875998106,1146.6084412009752,1152.089837486595,12032556,1160.9522583007813,1204.2818530273437,-0.007680797090220959,10.548931134657103
2023-10-20,1145.6617431640625,1153.435286991073,1144.2664542748817,1146.1101723946424,8913312,1160.0104614257812,1202.2814501953126,-0.003056923813466228,11.508271282951634
2023-10-23,1127.7723388671875,1149.2245548899484,1123.8108086354716,1141.127037701022,7853962,1158.2638916015626,1199.7588989257813,-0.015614909377586805,14.841869213322315
2023-10-25,1125.15625,1136.741928769772,1117.706558305328,1121.2196594250645,11620688,1155.7499267578125,1197.0722998046874,-0.002319695896970897,18.110637023912133
2023-10-26,1109.484375,1125.1810998203457,1106.394885239857,1121.6929387491575,15222534,1149.8424682617188,1193.9660034179688,-0.013928621024857701,22.55710247776685
2023-10-27,1129.0679931640625,1132.9049462180562,1114.193428272988,1116.21160304748,11771084,1145.676611328125,1190.952451171875,0.017651098659287046,22.114087097117736
2023-10-30,1152.3389892578125,1158.5678486592062,1131.1359275239868,1133.1541023015204,16813304,1143.8428344726562,1188.4251733398437,0.020610801328745598,20.51299916619645
2023-10-31,1140.08056640625,1160.062796398939,1137.5890225995513,1160.062796398939,12808438,1141.04482421875,1186.021669921875,-0.010637861745403376,18.667889108127742
2023-11-01,1144.814453125,1154.8305074839402,1133.752023404208,1140.7034060109795,10309190,1138.1620971679688,1183.5261376953124,0.0041522387612238365,14.925600125538915
2023-11-02,1156.1759033203125,1158.2190177980203,1150.0716213128414,1153.061473724664,10562104,1137.9727294921875,1181.5348950195312,0.00992427215108882,14.654512339121315
2023-11-03,1155.9267578125,1163.5259660841282,1153.958462624445,1159.6640733559236,8850156,1138.6479370117188,1179.5446508789062,-0.00021549100538853505,15.36625781901774
2023-11-06,1165.544189453125,1166.042498213045,1158.8669007331605,1162.2055450931427,10647304,1140.636181640625,1177.71884765625,0.008320104691429853,17.511204875895267
2023-11-07,1157.9698486328125,1165.5939965170132,1155.8520365348347,1163.077513104406,6960204,1143.6559326171875,1176.1641235351562,-0.006498544532975936,17.649580626878276
2023-11-08,1163.9993896484375,1166.5408130001256,1156.9483693221025,1162.0560341376731,7884494,1147.5402465820312,1174.8441015625,0.005206993103269442,17.39830229269836
2023-11-09,1151.3673095703125,1163.9993634204725,1148.203000336806,1163.9745453088372,14513610,1151.7285400390624,1173.5166088867188,-0.0108523081630999,11.131972633611175
2023-11-10,1153.534912109375,1154.2575571449777,1145.138482408668,1148.8757981483514,7734954,1154.1752319335938,1172.465673828125,0.0018826333881856172,7.783079335997951
2023-11-13,1153.385498046875,1158.3685856187403,1151.9403296565872,1157.521363405594,3854810,1154.2798828125,1171.4346728515625,-0.0001295271265148168,7.762654828921897
2023-11-15,1174.2396240234375,1176.9803221354075,1159.5644557371882,1166.0424694563903,12220648,1157.6957885742188,1170.9308813476562,0.01808079433275056,8.316087828956547
2023-11-16,1176.357421875,1183.0596501175337,1169.5056766785162,1171.573730950445,13134910,1160.8500854492188,1170.4131396484374,0.001803548277740763,8.852166826712178
2023-11-17,1173.7911376953125,1182.611177767703,1172.0470571634737,1172.4705465839068,7758634,1162.6116088867188,1169.863505859375,-0.002181551399231263,9.54428813598792
2023-11-20,1170.70166015625,1175.2112568239902,1164.2484647951942,1170.3029888419037,4490186,1164.0890991210938,1169.123515625,-0.002632050489943638,9.538069021541936
2023-11-21,1185.4266357421875,1189.9612940264417,1176.1082864562932,1178.9985015354105,8214450,1166.07734375,1168.6271997070312,0.012577906128511174,11.701922254606576
2023-11-22,1190.0609130859375,1193.1753427228437,1182.0879732154583,1183.4832620242737,8534814,1169.2864501953125,1168.1906811523438,0.003909375075622945,13.494489983853056
2023-11-23,1193.6986083984375,1195.9409977692549,1190.0609301987408,1190.0609301987408,8531542,1172.2563720703124,1167.6654638671876,0.0030567303509423382,15.343139758322998
2023-11-24,1192.9012451171875,1197.2366284850898,1191.4811382013293,1191.755232340062,6749486,1176.409765625,1166.86119140625,-0.0006679770552131536,14.666888292198376
2023-11-28,1193.150390625,1195.7914512612867,1183.60782697909,1192.901236256622,13792174,1180.3713134765626,1166.418193359375,0.00020885677572413108,13.064410935436717
2023-11-29,1196.289794921875,1201.895768374035,1194.9693253938858,1199.9274731378698,12531306,1184.6617431640625,1165.916396484375,0.0026311890953079065,9.872495158522694
2023-11-30,1184.7041015625,1196.2897798846666,1180.9418462059707,1193.2999274144302,28439984,1185.7081909179688,1165.1604614257812,-0.00968468794815025,9.175003140971226
2023-12-01,1193.1007080078125,1194.1470834265622,1184.7789759105292,1184.978250754839,14342842,1187.38251953125,1164.5271118164062,0.007087513611405694,8.799020197396255
2023-12-04,1206.0068359375,1220.8564613085723,1195.2434397220431,1220.8564613085723,15590990,1190.6040893554687,1164.3651611328125,0.010817299699065197,9.160053299059161
2023-12-05,1214.752197265625,1216.2970031069408,1206.729377450582,1215.3750832246371,12693624,1195.0091430664063,1164.9192822265625,0.00725150228632554,9.117374339521696
2023-12-06,1226.3876953125,1232.2925809190049,1213.381788465167,1219.4113729147537,16422442,1199.1052490234374,1165.8790258789063,0.009578495163924172,12.793865231050978
2023-12-07,1224.3695068359375,1226.3128622476854,1216.8699360110222,1225.8394932789167,8142096,1202.5361083984376,1166.896572265625,-0.0016456365994835798,14.575175385674646
2023-12-08,1223.7216796875,1234.1612233859294,1218.364860770004,1227.7580291162035,10204894,1205.5384155273437,1168.0456713867188,-0.0005291108156652014,15.608082597522579
2023-12-11,1225.515625,1229.6266720265642,1222.0522819971522,1223.8462420898877,7066138,1208.799853515625,1169.2102197265624,0.0014659749371752628,16.074587349688407
2023-12-12,1207.92529296875,1228.3060712224217,1205.9818159406925,1225.8394673573905,9197124,1210.27734375,1169.759853515625,-0.014353413104178037,15.12746075344532
2023-12-13,1212.8585205078125,1215.0511519349654,1199.0803326561356,1206.903755459549,10031182,1211.9342163085937,1170.7549731445313,0.004084050203914558,14.310521786064996
2023-12-14,1227.907470703125,1233.289229591819,1217.1938324642308,1222.849685499821,16972354,1216.2545532226563,1171.94244140625,0.012407836479568557,11.402396923755994
2023-12-15,1243.579345703125,1245.7718555058525,1230.8475330083736,1234.8090631774007,15932152,1221.3024169921875,1173.7109399414062,0.012763074884645897,11.184643986646778
2023-12-18,1256.236328125,1263.1627709181807,1241.2621262210648,1243.5793348465209,14165188,1226.3253662109375,1175.7724438476562,0.010177864778478263,14.375865224843277
2023-12-19,1274.7236328125,1282.5968135560647,1258.3292023189276,1273.1788270599538,16820604,1232.322509765625,1178.204189453125,0.014716422597882861,20.299934786730883
2023-12-20,1259.3009033203125,1295.0297378629468,1255.7380444365613,1281.1767303428394,17736722,1235.6138305664062,1180.28861328125,-0.012098880961482927,21.84050757746523
2023-12-21,1276.941162109375,1282.397618806035,1254.866059280473,1259.226261015291,13765454,1240.87099609375,1182.92267578125,0.014007977555286155,24.940385730911604
2023-12-22,1278.1868896484375,1286.0850103793666,1269.5162443624122,1275.471131279396,16541784,1246.3175170898437,1185.4804956054688,0.0009755559426125604,26.666534400993378
2023-12-26,1284.6649169921875,1291.5913600605638,1277.0158288992886,1279.6568896463184,7465664,1252.2324462890624,1187.8026147460937,0.005068137841354181,28.063176748720824
2023-12-27,1289.050048828125,1295.5528807412925,1282.1983034612615,1286.6332027084852,9204156,1260.344921875,1190.1690844726563,0.0034134440646238495,25.43437399164131
2023-12-28,1298.368408203125,1301.5824753594177,1289.0500587638487,1290.5200452678605,12302636,1268.8959106445313,1192.7229174804688,0.007228857702981539,21.811820270194346
2023-12-29,1288.1031494140625,1302.5790426007668,1285.2877537041506,1301.1339959219,10864584,1274.915478515625,1195.1237670898438,-0.007906275849139832,17.02388312625011
2024-01-01,1290.7442626953125,1299.016236755726,1282.2231342554576,1285.910692065635,4030540,1279.6319702148437,1197.4658178710938,0.002050389584445478,13.558341506830796
2024-01-02,1301.4329833984375,1303.0774266622284,1282.148458432854,1288.1281636412468,7448800,1284.1516357421874,1200.3330859375,0.008281052267321343,12.374310135596625
2024-01-03,1287.281005859375,1312.545234910568,1284.241273850567,1300.5858250252782,9037536,1285.407373046875,1203.0952124023438,-0.010874150048131859,11.940821292671771
2024-01-04,1293.933349609375,1300.511122346772,1285.1881284905055,1289.623027642852,9612778,1288.8706176757812,1206.06064453125,0.005167747927391275,7.848940476662447
2024-01-05,1299.439697265625,1305.4942215456497,1294.6061267435991,1297.0477909447786,8086406,1291.1204711914063,1209.4939916992187,0.004255511041517224,7.251267508386777
2024-01-08,1289.2991943359375,1311.5236916149431,1280.1302403318166,1300.5858388723832,7734652,1292.2317016601562,1212.7768505859376,-0.0078037503017845955,5.743780313546578
2024-01-09,1285.8857421875,1298.991286774565,1284.241298964633,1295.60276290932,5403074,1292.3537841796874,1216.3048779296876,-0.002647525231872616,5.575592052409305
2024-01-10,1320.568115234375,1325.0030146082704,1283.170017850485,1284.1416956169662,11102740,1295.5055908203126,1220.1348803710937,0.026971582240172154,10.357927716411123
2024-01-11,1355.3001708984375,1357.8913520828569,1324.0063568749174,1325.0029743810333,23725852,1301.1987670898438,1224.1941040039062,0.02630084375306785,21.62471200116047
2024-01-12,1366.0885009765625,1368.6796821500511,1341.198003197797,1355.3001651813313,15012164,1308.9973022460938,1228.7142626953125,0.007960103827754583,29.135057877914264
2024-01-15,1389.409423828125,1391.726510938781,1361.37955559883,1370.3491134322044,8610594,1318.863818359375,1233.606162109375,0.017071311876859507,37.71106354063107
2024-01-16,1369.975341796875,1391.5770749435692,1365.864294576788,1385.273396211656,9069024,1325.7180541992188,1237.8821508789063,-0.013987296831271534,40.32901788411378
2024-01-17,1356.9693603515625,1381.5858844431966,1350.4415890267092,1354.9014277988692,12197382,1332.6868896484375,1241.9030029296875,-0.00949358798549882,38.946484547445785
2024-01-18,1363.3228759765625,1366.3626080491183,1346.6794122001247,1346.8289291583085,10279438,1339.6258422851563,1245.8585766601564,0.00468213639205084,37.426511820175605
2024-01-19,1362.8245849609375,1371.3457134567918,1354.4032155434447,1371.3457134567918,10422704,1345.9643310546876,1249.9556713867187,-0.00036549743601133056,35.16340442155336
2024-01-23,1324.0810546875,1367.1100641823,1318.076531538343,1367.1100641823,20055420,1349.4425170898437,1253.1573046875,-0.028428846016560483,30.32261235242712
2024-01-24,1339.329345703125,1344.935319152724,1319.4468751981772,1330.708579978037,21919128,1354.7868774414062,1256.9165454101562,0.011516131102127902,21.21932584204173
2024-01-25,1348.4981689453125,1359.535780701476,1330.6836312147743,1338.4074168042384,11808872,1357.5798828125,1260.815810546875,0.006845831663140345,17.773117903966483
2024-01-29,1443.1519775390625,1447.5868766220333,1355.5742172752682,1359.8845391743644,23893438,1366.3650634765625,1266.6111401367189,0.07019201862749336,32.298169533157676
2024-01-30,1402.8636474609375,1455.0365469867197,1399.6745202625193,1455.0116072188218,14093978,1370.042578125,1271.1836206054688,-0.02791690044095474,34.295083552548896
