Date,Close,High,Low,Open,Volume,MA10,MA50,Returns,Volatility
2022-09-13,3932.68994140625,4037.1201171875,3921.280029296875,4037.1201171875,4224550000,3983.697021484375,4039.040419921875,-0.0432366134006168,63.705102144465535
2022-09-14,3946.010009765625,3961.93994140625,3912.179931640625,3940.72998046875,4293240000,3979.68203125,4041.332822265625,0.0033870120853238816,64.78863404209791
2022-09-15,3901.35009765625,3959.139892578125,3888.280029296875,3932.409912109375,4441830000,3974.317041015625,4042.45822265625,-0.011317739184353415,69.13510272657595
2022-09-16,3873.330078125,3880.949951171875,3837.080078125,3880.949951171875,7954650000,3964.9650390625,4041.872421875,-0.007182134089448455,76.21969261910307
2022-09-19,3899.889892578125,3900.449951171875,3838.5,3849.909912109375,3766850000,3962.52802734375,4041.8826220703127,0.006857100716286535,78.03379531778734
2022-09-20,3855.929931640625,3876.010009765625,3827.5400390625,3875.22998046875,4058050000,3957.3020263671874,4041.9126220703124,-0.011272103097361819,83.62673314423625
2022-09-21,3789.929931640625,3907.070068359375,3789.489990234375,3871.39990234375,4078330000,3938.3080078125,4041.3352197265626,-0.017116493600784488,98.22720059395161
2022-09-22,3757.989990234375,3790.89990234375,3749.449951171875,3782.360107421875,4284600000,3913.489013671875,4040.4594189453123,-0.00842758097968943,109.84100182959828
2022-09-23,3693.22998046875,3727.139892578125,3647.469970703125,3727.139892578125,5144270000,3876.0760009765627,4038.5164208984374,-0.017232619015461026,115.1934624749568
2022-09-26,3655.0400390625,3715.669921875,3644.760009765625,3682.719970703125,4886140000,3830.5389892578123,4034.3540234375,-0.010340526208282075,101.45278592174132
2022-09-27,3647.2900390625,3717.530029296875,3623.2900390625,3686.43994140625,4577740000,3801.9989990234376,4030.682822265625,-0.0021203598092424114,109.35876748808211
2022-09-28,3719.0400390625,3736.739990234375,3640.610107421875,3651.93994140625,4684850000,3779.302001953125,4026.32982421875,0.019672139926234733,99.23347402370852
2022-09-29,3640.469970703125,3687.010009765625,3610.39990234375,3687.010009765625,4681810000,3753.2139892578125,4019.9412255859374,-0.021126437880238824,97.86515239158783
2022-09-30,3585.6201171875,3671.43994140625,3584.1298828125,3633.47998046875,5645360000,3724.4429931640625,4011.67462890625,-0.015066695771983274,100.87419087499302
2022-10-03,3678.429931640625,3698.35009765625,3604.929931640625,3609.780029296875,4806680000,3702.2969970703125,4006.0106298828123,0.025883894952576147,80.28529500687368
2022-10-04,3790.929931640625,3791.919921875,3726.4599609375,3726.4599609375,5146580000,3695.7969970703125,4002.4924267578126,0.030583700679551518,68.18420789378459
2022-10-05,3783.280029296875,3806.909912109375,3722.659912109375,3753.25,4293180000,3695.1320068359373,3999.7370263671874,-0.002017948757084831,67.18930577235768
2022-10-06,3744.52001953125,3797.929931640625,3739.219970703125,3771.969970703125,4252100000,3693.785009765625,3994.155224609375,-0.010245080846639998,65.91200447190691
2022-10-07,3639.659912109375,3706.739990234375,3620.72998046875,3706.739990234375,4449660000,3688.4280029296874,3985.49982421875,-0.028003617786773516,68.10267894707638
2022-10-10,3612.389892578125,3652.169921875,3588.10009765625,3647.510009765625,3834320000,3684.16298828125,3975.1418212890626,-0.00749246363390188,71.66814611887101
2022-10-11,3588.840087890625,3640.659912109375,3568.449951171875,3595.860107421875,4759030000,3678.3179931640625,3964.546025390625,-0.006519175777754405,77.18096324629623
2022-10-12,3577.030029296875,3608.340087890625,3573.860107421875,3590.830078125,4006830000,3664.1169921875,3954.2628271484373,-0.0032907731480149582,81.78317682443887
2022-10-13,3669.909912109375,3685.409912109375,3491.580078125,3520.3701171875,5021680000,3667.060986328125,3944.557626953125,0.02596564246086497,81.36618010547924
2022-10-14,3583.070068359375,3712.0,3579.679931640625,3690.409912109375,4243030000,3666.8059814453127,3933.1802294921877,-0.02366266361565439,81.65326845507292
2022-10-17,3677.949951171875,3689.72998046875,3638.64990234375,3638.64990234375,4352780000,3666.7579833984373,3923.8354296875,0.026480052302171098,81.64581710015268
2022-10-18,3719.97998046875,3762.7900390625,3686.530029296875,3746.260009765625,4483740000,3659.66298828125,3915.433828125,0.011427569666488724,72.1917767972736
2022-10-19,3695.159912109375,3728.580078125,3666.510009765625,3703.110107421875,4223800000,3650.8509765625,3906.8876220703123,-0.0066720972934503076,59.72828940833529
2022-10-20,3665.780029296875,3736.0,3656.43994140625,3689.050048828125,4496620000,3642.9769775390623,3895.99841796875,-0.007950909706564868,50.4823460885809
2022-10-21,3752.75,3757.889892578125,3647.419921875,3657.10009765625,5078020000,3654.285986328125,3886.908017578125,0.02372481982226482,61.18858112307844
2022-10-24,3797.340087890625,3810.739990234375,3741.64990234375,3762.010009765625,4747930000,3672.781005859375,3877.2518212890627,0.011881976654619875,73.77512224955687
2022-10-25,3859.110107421875,3862.85009765625,3799.43994140625,3799.43994140625,4843120000,3699.8080078125,3868.491220703125,0.016266654579669915,87.78305708477868
2022-10-26,3830.60009765625,3886.14990234375,3824.070068359375,3825.969970703125,4817310000,3725.1650146484376,3858.99921875,-0.007387716072364547,84.95433204629033
2022-10-27,3807.300048828125,3859.949951171875,3803.7900390625,3834.68994140625,4687320000,3738.9040283203126,3849.6644189453127,-0.006082610618211248,86.12689560385736
2022-10-28,3901.06005859375,3905.419921875,3808.260009765625,3808.260009765625,4459410000,3770.70302734375,3842.0108154296877,0.024626377895927698,80.73218482890016
2022-10-31,3871.97998046875,3893.72998046875,3863.179931640625,3881.85009765625,4820620000,3790.1060302734377,3834.8808154296876,-0.00745440410765752,79.26628390240768
2022-11-01,3856.10009765625,3911.7900390625,3843.800048828125,3901.7900390625,4481210000,3803.7180419921874,3829.2430126953127,-0.004101230608784645,77.55498358618338
2022-11-02,3759.68994140625,3894.43994140625,3758.679931640625,3852.89990234375,4899000000,3810.171044921875,3821.8622119140623,-0.02500198485734284,69.81735928750517
2022-11-03,3719.889892578125,3750.590087890625,3698.14990234375,3733.25,4625290000,3815.58203125,3813.444609375,-0.010585992315429671,58.57502906130115
2022-11-04,3770.550048828125,3796.340087890625,3708.840087890625,3766.97998046875,5400180000,3817.3620361328126,3804.8732080078125,0.013618724670070526,56.693755664197276
2022-11-07,3806.800048828125,3813.949951171875,3764.699951171875,3780.7099609375,4341620000,3818.3080322265623,3799.8560107421877,0.009613981920559844,56.40071459370293
2022-11-08,3828.110107421875,3859.39990234375,3786.280029296875,3817.02001953125,4607640000,3815.2080322265624,3795.8060107421875,0.005597892802462701,54.736273569030224
2022-11-09,3748.570068359375,3818.199951171875,3744.219970703125,3810.93994140625,4645010000,3807.005029296875,3791.0542138671876,-0.02077788695478977,58.20972310680787
2022-11-10,3956.3701171875,3958.330078125,3859.889892578125,3859.889892578125,5781260000,3821.9120361328123,3791.0816162109377,0.05543448436034493,74.96888294747173
2022-11-11,3992.929931640625,4001.47998046875,3944.820068359375,3963.719970703125,5593310000,3831.0990234375,3791.603212890625,0.009240746788147902,89.88987364832413
2022-11-14,3957.25,4008.969970703125,3956.39990234375,3977.969970703125,4561930000,3839.626025390625,3792.2630126953127,-0.008935777048800997,97.88736331870939
2022-11-15,3991.72998046875,4028.840087890625,3953.169921875,4006.409912109375,5015310000,3853.189013671875,3793.9338134765626,0.008713116550319144,109.16964100763539
2022-11-16,3958.7900390625,3983.090087890625,3954.340087890625,3976.820068359375,4165320000,3873.0990234375,3793.5122119140624,-0.008252046497990273,108.37563780151736
2022-11-17,3946.56005859375,3954.330078125,3906.5400390625,3919.260009765625,4051780000,3895.7660400390623,3792.319814453125,-0.0030893228355314273,95.73868329489392
2022-11-18,3965.340087890625,3979.889892578125,3935.97998046875,3966.389892578125,4037360000,3915.2450439453123,3790.2794140625,0.00475858190881473,86.83333145174537
2022-11-21,3949.93994140625,3962.0,3933.340087890625,3956.22998046875,3850690000,3929.559033203125,3787.070009765625,-0.003883688698329779,78.35443908449271
2022-11-22,4003.580078125,4005.8798828125,3956.8798828125,3965.510009765625,3887990000,3947.1060302734377,3788.4878125,0.013579987927526016,72.54349086774812
2022-11-23,4027.260009765625,4033.780029296875,3998.659912109375,4000.300048828125,3279720000,3974.9750244140623,3790.1128125,0.0059146891478476515,27.089043534862668
2022-11-25,4026.1201171875,4034.02001953125,4020.760009765625,4023.340087890625,1706460000,3981.9500244140627,3792.608212890625,-0.0002830441976333642,30.52779827668565
2022-11-28,3963.93994140625,4012.27001953125,3955.77001953125,4005.360107421875,3615430000,3979.051025390625,3794.42041015625,-0.015444192913123267,30.744974264031075
2022-11-29,3957.6298828125,3976.77001953125,3937.64990234375,3964.18994140625,3546040000,3979.089013671875,3795.5752099609376,-0.0015918653377758885,30.71526437862227
2022-11-30,4080.110107421875,4080.110107421875,3938.580078125,3957.179931640625,6579360000,3987.9270263671874,3800.0588134765626,0.030947872397389053,44.41622557567098
2022-12-01,4076.570068359375,4100.509765625,4050.8701171875,4087.139892578125,4527130000,3999.705029296875,3805.7916162109377,-0.0008676332180498347,50.964716753432704
2022-12-02,4071.699951171875,4080.47998046875,4026.6298828125,4040.169921875,4012620000,4012.2190185546874,3812.0658154296875,-0.001194660488065602,51.8218130575278
2022-12-05,3998.840087890625,4052.449951171875,3984.489990234375,4052.02001953125,4280820000,4015.5690185546873,3818.178017578125,-0.017894212283564803,49.48472202231516
2022-12-06,3941.260009765625,4001.510009765625,3918.389892578125,3996.6298828125,4368380000,4014.701025390625,3823.9024169921877,-0.014399194981406072,50.82186572416004
2022-12-07,3933.919921875,3957.570068359375,3922.679931640625,3933.280029296875,4118050000,4007.735009765625,3829.6350146484374,-0.0018623708845491027,56.923355684444914
2022-12-08,3963.510009765625,3974.18994140625,3935.830078125,3947.7900390625,4006900000,4001.360009765625,3834.5244140625,0.00752178195750397,58.05230835816196
2022-12-09,3934.3798828125,3977.02001953125,3933.0400390625,3954.169921875,3888260000,3992.185986328125,3840.4026123046874,-0.007349578247904498,60.88448258628385
2022-12-12,3990.56005859375,3990.7099609375,3935.300048828125,3939.2900390625,3904130000,3994.847998046875,3848.5014111328123,0.014279296218109305,60.08902978225714
2022-12-13,4019.64990234375,4100.9599609375,3993.030029296875,4069.3798828125,5079360000,4001.05,3855.325810546875,0.0072896644387934195,59.01178938186255
2022-12-14,3995.320068359375,4053.760009765625,3965.64990234375,4015.5400390625,4472340000,3992.57099609375,3859.41361328125,-0.006052724634100337,52.07357832173514
2022-12-15,3895.75,3958.3701171875,3879.449951171875,3958.3701171875,4493900000,3974.4889892578126,3861.6630126953123,-0.024921675023714007,51.048766949978614
2022-12-16,3852.360107421875,3890.909912109375,3827.909912109375,3890.909912109375,7493660000,3952.5550048828127,3863.819814453125,-0.011137750774080746,51.75614340414001
2022-12-19,3817.659912109375,3854.860107421875,3800.0400390625,3853.7900390625,3969610000,3934.4369873046876,3867.379814453125,-0.009007516001852345,64.01391945535461
2022-12-20,3821.6201171875,3838.239990234375,3795.6201171875,3810.469970703125,3985370000,3922.472998046875,3871.5644189453124,0.0010373383615349674,73.12831881490857
2022-12-21,3878.43994140625,3889.820068359375,3839.489990234375,3839.489990234375,3775200000,3916.925,3877.356416015625,0.014867993802734736,74.25918147719146
2022-12-22,3822.389892578125,3853.260009765625,3764.489990234375,3853.260009765625,3956950000,3902.81298828125,3882.26361328125,-0.01445169956861636,77.74964734172387
2022-12-23,3844.820068359375,3845.800048828125,3797.010009765625,3815.110107421875,2819280000,3893.8570068359377,3885.76181640625,0.005868102525282026,78.85970866044433
2022-12-27,3829.25,3846.64990234375,3813.219970703125,3843.340087890625,3030300000,3877.7260009765623,3890.6854150390627,-0.004049622110409712,73.17420193754025
2022-12-28,3783.219970703125,3848.320068359375,3780.780029296875,3829.56005859375,3083520000,3854.0830078125,3892.7908154296874,-0.012020638322615351,59.05671396958049
2022-12-29,3849.280029296875,3858.18994140625,3805.449951171875,3805.449951171875,3003680000,3839.47900390625,3895.37681640625,0.01746133164481911,32.20015737319219
2022-12-30,3839.5,3839.85009765625,3800.340087890625,3829.06005859375,2979870000,3833.85400390625,3898.2636181640623,-0.0025407424823445934,25.492527016489273
2023-01-03,3824.139892578125,3878.4599609375,3794.330078125,3853.2900390625,3959140000,3831.031982421875,3901.4308154296873,-0.004000548879248611,24.767968656129693
2023-01-04,3852.969970703125,3873.159912109375,3815.77001953125,3840.360107421875,4414080000,3834.56298828125,3903.43521484375,0.007538970575044379,25.163583660510977
2023-01-05,3808.10009765625,3839.739990234375,3802.419921875,3839.739990234375,3893450000,3833.210986328125,3903.6504150390624,-0.011645528874622113,26.27491634202666
2023-01-06,3895.080078125,3906.18994140625,3809.56005859375,3823.3701171875,3923560000,3834.875,3904.369814453125,0.02284078102943865,29.754136568315623
2023-01-09,3892.090087890625,3950.570068359375,3890.419921875,3910.820068359375,4311770000,3841.84501953125,3905.5996142578124,-0.0007676325452631305,34.318207734007196
2023-01-10,3919.25,3919.830078125,3877.2900390625,3888.570068359375,3851030000,3849.2880126953123,3907.83861328125,0.006978233159061986,42.20104402619237
2023-01-11,3969.610107421875,3970.070068359375,3928.5400390625,3932.35009765625,4303360000,3863.3240234375,3909.2096142578125,0.012849424614881588,55.91078369765004
2023-01-12,3983.169921875,3997.760009765625,3937.56005859375,3977.570068359375,4440260000,3883.3190185546873,3911.4334130859374,0.0034159058663651987,59.705316544979844
2023-01-13,3999.090087890625,4003.949951171875,3947.669921875,3960.60009765625,3939700000,3898.3000244140626,3914.293212890625,0.003996858363534361,68.38006999568552
2023-01-17,3990.969970703125,4015.389892578125,3984.570068359375,3999.280029296875,4235560000,3913.447021484375,3918.9188134765627,-0.0020304911890052235,70.6465904069744
2023-01-18,3928.860107421875,4014.159912109375,3926.590087890625,4002.25,4298710000,3923.91904296875,3923.0982177734377,-0.015562598500411085,63.318975767427744
2023-01-19,3898.85009765625,3922.93994140625,3885.5400390625,3911.840087890625,3991500000,3928.5070556640626,3925.66421875,-0.007638350296294338,59.130568132387154
2023-01-20,3972.610107421875,3972.9599609375,3897.860107421875,3909.0400390625,4013360000,3944.958056640625,3928.980419921875,0.018918401045981525,42.437805597367124
2023-01-23,4019.81005859375,4039.31005859375,3971.639892578125,3978.139892578125,3945210000,3957.4310546875,3932.8144189453124,0.01188134498366522,44.43216896210314
2023-01-24,4016.949951171875,4023.919921875,3989.7900390625,4001.739990234375,3320430000,3969.917041015625,3938.1820166015623,-0.0007115031258156934,41.475584918517924
2023-01-25,4016.219970703125,4019.550048828125,3949.06005859375,3982.7099609375,3724020000,3979.6140380859374,3939.379013671875,-0.0001817250594663422,39.607115002721464
2023-01-26,4060.429931640625,4061.570068359375,4013.2900390625,4036.080078125,3809590000,3988.6960205078126,3940.729013671875,0.011007853469181317,46.81502371004471
2023-01-27,4070.56005859375,4094.2099609375,4048.699951171875,4053.719970703125,3907760000,3997.4350341796876,3942.99521484375,0.002494840970949097,53.36696582345151
2023-01-30,4017.77001953125,4063.85009765625,4015.550048828125,4049.27001953125,3802000000,3999.30302734375,3943.516015625,-0.012968740984683369,53.756835030704494
2023-01-31,4076.60009765625,4077.159912109375,4020.43994140625,4020.85009765625,4679320000,4007.8660400390627,3945.872216796875,0.014642470285510134,58.859834630326745
2023-02-01,4119.2099609375,4148.9501953125,4037.199951171875,4070.070068359375,4856930000,4026.901025390625,3949.32521484375,0.010452303944590291,61.20325504539914
2023-02-02,4179.759765625,4195.43994140625,4141.8798828125,4158.68017578125,5624360000,4054.9919921875,3953.6136083984375,0.014699373244309921,60.360285020630364
2023-02-03,4136.47998046875,4182.35986328125,4123.35986328125,4136.68994140625,4694510000,4071.3789794921877,3957.3444091796873,-0.010354610691310495,57.69504103213232
2023-02-06,4111.080078125,4124.6298828125,4093.3798828125,4119.56982421875,4114240000,4080.5059814453125,3959.4944091796874,-0.006140463017754394,55.81941301175785
2023-02-07,4164.0,4176.5400390625,4088.389892578125,4105.35009765625,4355860000,4095.210986328125,3962.229208984375,0.01287251059802652,56.5801027895187
2023-02-08,4117.85986328125,4156.85009765625,4111.669921875,4153.47021484375,4029820000,4105.374975585937,3964.06400390625,-0.011080724476164705,49.499827818435165
2023-02-09,4081.5,4156.22998046875,4069.669921875,4144.25,4270200000,4107.481982421875,3966.415205078125,-0.00882979617773516,47.793141409863416
2023-02-10,4090.4599609375,4094.360107421875,4060.7900390625,4068.919921875,3891520000,4109.47197265625,3969.071806640625,0.0021952617756952897,46.48127393229865
2023-02-13,4137.2900390625,4138.89990234375,4092.669921875,4096.6201171875,3448620000,4121.423974609375,3970.2154052734377,0.011448609342766147,33.96186184873451
2023-02-14,4136.1298828125,4159.77001953125,4095.010009765625,4126.7001953125,3929200000,4127.376953125,3971.4066015625,-0.0002804145319874607,30.245985594029154
2023-02-15,4147.60009765625,4148.10986328125,4103.97998046875,4119.5,4075980000,4130.215966796875,3972.9246044921874,0.002773175690496066,30.722869925329288
2023-02-16,4090.409912109375,4136.5400390625,4089.489990234375,4114.75,4143660000,4121.280981445312,3974.7560009765625,-0.013788741489130674,27.541175201210766
2023-02-17,4079.090087890625,4081.510009765625,4047.949951171875,4077.389892578125,4045480000,4115.5419921875,3977.5126025390623,-0.002767405825327751,29.900481106849345
2023-02-21,3997.340087890625,4052.35009765625,3995.18994140625,4052.35009765625,4121590000,4104.167993164063,3978.781005859375,-0.020041234255327334,47.96347209450572
2023-02-22,3991.050048828125,4017.3701171875,3976.89990234375,4001.830078125,4079320000,4086.872998046875,3979.331806640625,-0.0015735561458868341,54.700277905022425
2023-02-23,4012.320068359375,4028.300048828125,3969.18994140625,4018.60009765625,3952940000,4076.3190185546873,3980.8906103515624,0.005329429416074394,58.1312426064222
2023-02-24,3970.0400390625,3978.25,3943.080078125,3973.239990234375,3877700000,4065.1730224609373,3980.4802099609374,-0.010537551485558128,67.031683161062
2023-02-27,3982.239990234375,4018.050048828125,3973.550048828125,3992.360107421875,3836950000,4054.351025390625,3979.73201171875,0.0030730045671669703,71.10752522883178
2023-02-28,3970.14990234375,3997.5,3968.97998046875,3977.18994140625,5043400000,4037.63701171875,3979.2286083984377,-0.0030360018281855305,69.0602698942299
2023-03-01,3951.389892578125,3971.72998046875,3939.050048828125,3963.340087890625,4249480000,4019.1630126953123,3980.34140625,-0.004725264845680033,64.33309275029389
2023-03-02,3981.35009765625,3990.840087890625,3928.159912109375,3938.679931640625,4244900000,4002.5380126953123,3982.9212060546874,0.0075821940867943916,46.450148792787125
2023-03-03,4045.639892578125,4048.2900390625,3995.169921875,3998.02001953125,4084730000,3998.0610107421876,3987.4808056640627,0.0161477371607488,38.52043149602955
2023-03-06,4048.419921875,4078.489990234375,4044.610107421875,4055.14990234375,4000870000,3994.993994140625,3992.0168017578126,0.0006871667698291617,32.025433403910974
2023-03-07,3986.3701171875,4050.0,3980.31005859375,4048.260009765625,3922500000,3993.8969970703124,3994.1754052734377,-0.015326919115337678,32.123872283658244
2023-03-08,3992.010009765625,4000.409912109375,3969.760009765625,3987.550048828125,3535570000,3993.9929931640627,3997.5678076171876,0.0014147940136839399,32.11585276388747
2023-03-09,3918.320068359375,4017.81005859375,3908.699951171875,3998.659912109375,4445260000,3984.5929931640626,3999.0378076171874,-0.01845935787384867,39.14327223595954
2023-03-10,3861.590087890625,3934.050048828125,3846.320068359375,3912.77001953125,5518190000,3973.747998046875,3999.684609375,-0.01447813845705137,55.30877858165531
2023-03-13,3855.760009765625,3905.050048828125,3808.860107421875,3835.1201171875,6558020000,3961.1,4001.13541015625,-0.001509761003189447,66.48381740874719
2023-03-14,3919.2900390625,3937.2900390625,3873.6298828125,3894.010009765625,5665870000,3956.014013671875,4002.5356103515624,0.016476655480623936,67.6497362457054
2023-03-15,3891.929931640625,3894.260009765625,3838.239990234375,3876.739990234375,6594010000,3950.068017578125,4003.584208984375,-0.00698088356543769,70.6479689929431
2023-03-16,3960.280029296875,3964.4599609375,3864.110107421875,3878.929931640625,5695790000,3947.9610107421877,4006.30701171875,0.017562006217166637,69.9218147303856
2023-03-17,3916.639892578125,3958.909912109375,3901.27001953125,3958.68994140625,9354280000,3935.0610107421876,4007.58041015625,-0.011019457310067593,61.26199661475897
2023-03-20,3951.570068359375,3956.6201171875,3916.889892578125,3917.469970703125,5347140000,3925.376025390625,4010.4498095703125,0.008918403718310097,47.447757119021595
2023-03-21,4002.8701171875,4009.080078125,3971.18994140625,3975.889892578125,4920240000,3927.026025390625,4012.6056103515625,0.012982193897784988,50.02159192669586
2023-03-22,3936.969970703125,4039.489990234375,3936.169921875,4002.0400390625,4533010000,3921.522021484375,4013.5032080078126,-0.01646322377571363,44.83607198953289
2023-03-23,3948.719970703125,4007.659912109375,3919.050048828125,3959.2099609375,4991600000,3924.56201171875,4014.092607421875,0.0029845287333754023,45.61861303203068
2023-03-24,3970.989990234375,3972.739990234375,3909.159912109375,3939.2099609375,4583970000,3935.502001953125,4014.120205078125,0.005639807253104534,41.796837772260695
2023-03-27,3977.530029296875,4003.830078125,3970.489990234375,3982.929931640625,4233540000,3947.67900390625,4014.0074072265625,0.0016469543057482383,32.74065910651043
2023-03-28,3971.27001953125,3979.199951171875,3951.530029296875,3974.1298828125,4014600000,3952.877001953125,4013.451005859375,-0.0015738434957162095,31.846799394261538
2023-03-29,4027.81005859375,4030.590087890625,3999.530029296875,3999.530029296875,4145250000,3966.4650146484373,4014.1878076171874,0.014237268879836451,31.94099489279937
2023-03-30,4050.830078125,4057.85009765625,4032.10009765625,4046.739990234375,3930860000,3975.52001953125,4016.62720703125,0.005715269388667954,41.421040211742216
2023-03-31,4109.31005859375,4110.75,4056.179931640625,4056.179931640625,4525120000,3994.7870361328123,4020.83640625,0.014436542471763847,53.915622416560886
2023-04-03,4124.509765625,4127.66015625,4098.7900390625,4102.2001953125,4234700000,4012.081005859375,4023.8743994140623,0.0036988464765423945,65.09097515480241
2023-04-04,4100.60009765625,4133.1298828125,4086.8701171875,4128.02978515625,4227800000,4021.85400390625,4025.4902001953124,-0.005796972083329965,70.6534497495458
2023-04-05,4090.3798828125,4099.68994140625,4072.56005859375,4094.5,3968020000,4037.1949951171873,4026.958798828125,-0.002492370531228194,66.72016730537051
2023-04-06,4105.02001953125,4107.31982421875,4069.840087890625,4081.14990234375,3486690000,4052.825,4028.7347998046876,0.0035791630944272956,61.81842586931745
2023-04-10,4109.10986328125,4109.5,4072.550048828125,4085.199951171875,3423650000,4066.6369873046874,4029.7083984375,0.0009963029974375814,56.722489240594555
2023-04-11,4108.93994140625,4124.259765625,4102.60986328125,4110.2900390625,3665830000,4079.777978515625,4030.47599609375,-4.1352477946232646e-05,48.396051871911524
2023-04-12,4091.949951171875,4134.3701171875,4086.93994140625,4121.72021484375,3633120000,4091.8459716796874,4031.9595947265625,-0.004134884052006904,29.80942374561505
2023-04-13,4146.22021484375,4150.259765625,4099.39990234375,4100.0400390625,3596590000,4103.686987304687,4033.3519970703123,0.01326268999363811,24.61092652780149
2023-04-14,4137.64013671875,4163.18994140625,4113.2001953125,4140.10986328125,3575690000,4112.367993164063,4033.7206005859375,-0.0020693734728036706,18.42897543667803
2023-04-17,4151.31982421875,4151.72021484375,4123.18017578125,4137.169921875,3611180000,4116.5689697265625,4033.1518017578123,0.00330615690296554,22.08080201517773
2023-04-18,4154.8701171875,4169.47998046875,4140.35986328125,4164.259765625,3536640000,4119.605004882813,4033.5196044921877,0.0008552202959737354,25.165679718673125
2023-04-19,4154.52001953125,4162.56982421875,4134.490234375,4139.330078125,3572560000,4124.996997070312,4034.3884033203126,-8.42619976980652e-05,26.387999951652496
2023-04-20,4129.7900390625,4148.56982421875,4114.56982421875,4130.47998046875,3772080000,4128.938012695313,4033.7042041015625,-0.00595254815297297,23.41948733538775
2023-04-21,4133.52001953125,4138.02001953125,4113.85986328125,4132.14013671875,3611750000,4131.788012695312,4034.0174072265627,0.0009031888869577287,21.868167817172345
2023-04-24,4137.0400390625,4142.41015625,4117.77001953125,4132.06982421875,3290940000,4134.581030273437,4035.1282080078126,0.0008515791660903549,20.38307228319674
2023-04-25,4071.6298828125,4126.43017578125,4071.3798828125,4126.43017578125,3978640000,4130.850024414062,4034.7516064453125,-0.015810858882773227,27.69958724611206
2023-04-26,4055.989990234375,4089.669921875,4049.35009765625,4087.780029296875,3837030000,4127.2540283203125,4033.12560546875,-0.003841187197329843,34.748143583535935
2023-04-27,4135.35009765625,4138.240234375,4075.2900390625,4075.2900390625,3750550000,4126.167016601563,4033.110009765625,0.01956614972249704,34.25543834391145
2023-04-28,4169.47998046875,4170.06005859375,4127.18017578125,4129.6298828125,4087800000,4129.351000976562,4033.547607421875,0.008253202753460531,36.82378201038667
2023-05-01,4167.8701171875,4186.919921875,4164.1201171875,4166.7900390625,3321370000,4131.006030273437,4035.0968115234373,-0.0003861064902076494,38.264605335343624
2023-05-02,4119.580078125,4164.10009765625,4089.719970703125,4164.10009765625,4486130000,4127.477026367187,4035.906611328125,-0.011586262936400304,37.43756171692847
2023-05-03,4090.75,4148.2998046875,4088.860107421875,4122.25,4246510000,4121.100024414062,4037.7748095703123,-0.006998305064656485,37.74921440416145
2023-05-04,4061.219970703125,4082.610107421875,4048.280029296875,4082.550048828125,4920090000,4114.243017578125,4039.1782080078124,-0.007218732334382416,41.98537806789358
2023-05-05,4136.25,4147.02001953125,4084.72998046875,4084.72998046875,4186270000,4114.516015625,4041.656806640625,0.018474751389515376,42.13326336388653
2023-05-08,4138.1201171875,4142.2998046875,4123.81005859375,4136.97998046875,3641640000,4114.6240234375,4045.018408203125,0.0004521286642489297,42.1987522947457
2023-05-09,4119.169921875,4130.35009765625,4116.64990234375,4124.25,3810140000,4119.37802734375,4047.7570068359373,-0.004579421277258522,39.402165465330135
2023-05-10,4137.64013671875,4154.27978515625,4098.919921875,4143.740234375,4057160000,4127.543041992188,4051.1068115234375,0.004483965263404999,32.69652128687649
2023-05-11,4130.6201171875,4132.7998046875,4109.2900390625,4132.240234375,3752900000,4127.070043945312,4054.691416015625,-0.0016966239932159066,32.60511810617886
2023-05-12,4124.080078125,4143.740234375,4099.1201171875,4138.5400390625,3533740000,4122.530053710938,4057.546015625,-0.0015833068345566526,29.005872215549672
2023-05-15,4136.27978515625,4141.25,4110.27001953125,4126.64990234375,3562170000,4119.371020507812,4059.3588134765623,0.0029581644391338813,24.956861576724563
2023-05-16,4109.89990234375,4135.5400390625,4109.85986328125,4127.9501953125,3654200000,4118.403002929687,4060.5884130859376,-0.006377683373153031,25.134951874747465
2023-05-17,4158.77001953125,4164.669921875,4113.6201171875,4122.85009765625,4039080000,4125.205004882812,4064.0364111328126,0.011890829058788244,26.008604141047325
2023-05-18,4198.0498046875,4202.2001953125,4153.5,4157.68017578125,3980500000,4138.88798828125,4068.15720703125,0.009445048649426635,24.55847289199495
2023-05-19,4191.97998046875,4212.91015625,4180.2001953125,4204.14990234375,4041900000,4144.460986328125,4073.6304052734376,-0.0014458676054706077,29.682177400368666
2023-05-22,4192.6298828125,4209.22021484375,4179.68017578125,4190.77978515625,3728520000,4149.911962890625,4080.251201171875,0.0001550346964389604,33.18665965122689
2023-05-23,4145.580078125,4185.68017578125,4142.5400390625,4176.7998046875,4155320000,4152.552978515625,4086.0476025390626,-0.011222026747550129,31.475090528082145
2023-05-24,4115.240234375,4132.9599609375,4103.97998046875,4132.9599609375,0,4150.31298828125,4089.9666064453127,-0.007318600335353365,33.39295397419253
2023-05-25,4151.27978515625,4165.740234375,4129.72998046875,4155.7099609375,4147760000,4152.378955078125,4095.153603515625,0.008757581265902425,32.67048908304357
2023-05-26,4205.4501953125,4212.8701171875,4156.16015625,4156.16015625,3715460000,4160.515966796875,4100.0570068359375,0.01304908677799732,34.89646307837476
2023-05-30,4205.52001953125,4231.10009765625,4192.18017578125,4226.7099609375,4228510000,4167.439990234375,4105.834609375,1.660326849850513e-05,36.3905046754324
